id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,6,80,30135,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,1.0,1.0,0.43,0.25,7.21,115.8
7,10,79,20887,8,4.0,2.83,7,3.5,2.12,10,5.0,4.24,0.89,0.77,0.32,0.36,11.67,95.0
8,14,37,17781,11,3.67,0.58,11,3.67,0.58,12,4.0,0.0,0.63,0.36,0.48,0.7,3.21,145.33
9,13,227,87554,7,3.5,0.71,5,2.5,0.71,11,5.5,3.54,0.75,0.72,0.44,0.42,3.91,116.1
28,11,128,54774,8,2.67,1.53,9,3.0,1.0,11,3.67,0.58,0.99,1.0,0.44,0.37,5.29,122.14
29,22,346,130809,18,3.6,1.67,13,2.6,1.34,20,4.0,2.12,0.98,0.96,0.61,0.58,8.85,116.65
31,8,81,34179,6,3.0,1.41,4,2.0,0.0,8,4.0,2.83,1.0,1.0,0.39,0.18,3.49,138.0
33,8,76,9618,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.63,0.57,0.7,0.72,66.79,74.59
34,5,59,13476,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.4,22.3,140.16
35,14,303,94063,12,4.0,1.0,10,3.33,0.58,13,4.33,1.53,0.99,0.99,0.43,0.35,12.78,95.15
36,16,180,30668,15,3.75,1.26,12,3.0,0.82,15,3.75,1.26,1.0,1.0,0.38,0.26,75.38,140.96
37,12,107,21502,11,3.67,1.15,9,3.0,1.0,11,3.67,1.15,1.0,1.0,0.4,0.38,61.79,117.17
52,15,17521,19985269,10,2.5,1.29,11,2.75,1.71,13,3.25,2.06,0.5,0.5,0.35,0.32,19.33,85.19
53,18,12813,14522130,10,3.33,1.15,11,3.67,0.58,15,5.0,1.0,0.2,0.17,0.21,0.19,17.05,91.97
54,14,16435,3180640,9,2.25,0.96,9,2.25,0.96,13,3.25,1.71,0.5,0.5,0.38,0.42,195.01,106.18
56,10,134,19540,10,3.33,1.53,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.72,0.79,0.83,131.48
59,23,147,40884,16,4.0,0.82,16,4.0,1.15,21,5.25,2.63,0.57,0.53,0.36,0.36,3.95,116.5
60,30,299,79087,16,4.0,1.63,19,4.75,0.5,23,5.75,3.77,0.35,0.34,0.41,0.43,33.03,156.94
76,32,1702,931181,25,5.0,2.55,20,4.0,1.58,29,5.8,2.95,0.68,0.72,0.35,0.27,62.83,125.33
77,16,120,18333,14,3.5,1.0,14,3.5,1.0,14,3.5,1.0,0.03,0.02,0.44,0.58,29.12,136.02
79,23,212,52926,16,5.33,0.58,17,5.67,2.08,19,6.33,1.53,0.67,0.78,0.53,0.49,29.23,125.36
80,13,189,33183,12,4.0,1.0,10,3.33,0.58,13,4.33,0.58,0.72,0.63,0.52,0.41,50.38,135.07
81,29,435,76341,21,5.25,1.5,21,5.25,0.96,22,5.5,1.91,0.3,0.32,0.39,0.32,60.82,139.61
82,19,195,62249,17,5.67,1.53,12,4.0,2.65,19,6.33,2.52,0.88,0.88,0.44,0.28,16.87,121.68
83,11,104,47124,8,4.0,1.41,6,3.0,0.0,10,5.0,2.83,0.96,1.0,0.66,0.66,3.0,131.62
84,52,1039,164913,40,6.67,2.73,40,6.67,2.94,48,8.0,3.74,0.4,0.5,0.61,0.54,60.73,124.92
85,31,442,75164,26,5.2,2.28,24,4.8,2.28,29,5.8,2.05,0.74,0.75,0.5,0.36,37.51,124.11
86,67,936,345287,41,6.83,2.93,37,6.17,2.04,51,8.5,5.54,0.36,0.4,0.43,0.34,44.51,136.42
87,48,507,76173,33,5.5,0.84,38,6.33,1.21,38,6.33,1.51,0.28,0.36,0.44,0.42,64.28,135.2
171,7,2088,2503911,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.84,0.82,0.44,0.33,0.12,96.75
172,9,62,28701,9,3.0,2.0,7,2.33,1.15,9,3.0,2.0,0.98,1.0,0.55,0.44,4.72,77.24
173,26,1995,407174,23,3.83,1.6,20,3.33,1.63,26,4.33,2.25,0.95,0.92,0.45,0.34,59.5,108.75
174,16,6057,6564060,14,2.33,1.21,13,2.17,0.98,15,2.5,1.05,1.0,1.0,0.51,0.29,22.5,119.85
175,29,1364,861263,24,6.0,2.16,15,3.75,2.22,28,7.0,3.56,1.0,1.0,0.38,0.15,10.33,112.02
178,23,528,240434,18,4.5,1.29,13,3.25,2.06,23,5.75,1.71,0.98,0.84,0.75,0.91,28.17,123.33
179,14,122,12115,11,3.67,1.53,8,2.67,0.58,13,4.33,2.52,0.99,0.99,0.48,0.49,5.68,74.2
180,14,53,13206,13,4.33,2.52,12,4.0,3.0,13,4.33,2.52,0.99,0.99,0.4,0.44,5.36,138.14
181,7,337,23368,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.52,0.5,0.74,0.76,4.3,105.34
199,32,346,140217,23,5.75,2.63,18,4.5,2.08,27,6.75,4.11,0.99,0.99,0.58,0.45,6.28,113.13
