id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
65,46,2993,2149094,35,8.75,2.36,23,5.75,0.96,42,10.5,2.38,0.87,0.88,0.55,0.44,22.94,125.3
66,76,3284,1253950,42,8.4,2.88,20,4.0,1.41,63,12.6,4.93,0.93,0.93,0.5,0.24,29.26,78.3
67,150,24708,19183196,68,11.33,3.01,28,4.67,2.25,119,19.83,7.31,0.86,0.8,0.36,0.06,25.5,99.17
68,103,81163,92758638,41,6.83,1.17,27,4.5,1.87,71,11.83,4.54,0.84,0.76,0.48,0.36,34.08,96.52
69,61,713,339447,32,5.33,1.21,23,3.83,0.75,49,8.17,2.79,0.9,0.9,0.63,0.74,32.91,107.1
72,14,795,548499,11,3.67,2.52,12,4.0,3.0,14,4.67,4.04,0.99,0.99,0.58,0.38,2.96,120.73
73,63,1231,779549,33,8.25,1.26,20,5.0,1.63,47,11.75,3.77,0.89,0.91,0.31,0.12,10.15,95.94
74,46,485,123780,30,5.0,0.89,18,3.0,1.1,39,6.5,1.87,0.97,0.96,0.52,0.31,7.55,106.53
75,52,497,142390,34,5.67,1.63,22,3.67,1.63,45,7.5,1.87,1.0,1.0,0.38,0.25,21.15,92.72
76,55,601,194551,37,6.17,3.92,20,3.33,2.07,47,7.83,4.88,1.0,1.0,0.46,0.3,9.1,102.25
77,66,1777,1108327,46,7.67,3.39,17,2.83,1.33,58,9.67,4.08,0.95,0.97,0.52,0.29,15.08,80.77
78,36,26635,25508538,31,5.17,1.72,17,2.83,1.33,35,5.83,2.48,1.0,1.0,0.54,0.41,66.92,114.59
79,25,455,338530,20,6.67,3.06,14,4.67,1.53,23,7.67,2.52,0.67,0.67,0.4,0.24,49.28,122.82
80,48,1074,129855,35,5.83,2.23,27,4.5,1.05,42,7.0,2.19,0.89,0.88,0.61,0.66,18.56,109.73
81,11,58,11369,10,3.33,3.21,9,3.0,2.65,10,3.33,3.21,1.0,1.0,0.59,0.53,0.13,126.07
82,20,148,48526,18,4.5,1.73,16,4.0,1.83,20,5.0,2.16,1.0,1.0,0.42,0.32,0.18,156.0
83,10,92,36387,7,2.33,1.53,6,2.0,1.0,9,3.0,1.0,1.0,1.0,0.47,0.27,6.78,98.69
84,20,100,13722,19,4.75,0.5,19,4.75,0.96,20,5.0,0.82,0.94,0.96,0.4,0.42,1.36,154.24
85,11,67,11778,9,4.5,2.12,9,4.5,0.71,11,5.5,2.12,1.0,1.0,0.82,0.62,2.56,108.44
86,10,15,1164,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.34,0.37,0.03,152.25
87,139,5226,3929976,75,12.5,6.47,20,3.33,1.03,113,18.83,11.63,0.98,0.99,0.48,0.28,29.42,84.5
88,76,2286,1285933,38,7.6,8.65,19,3.8,2.05,62,12.4,17.17,0.99,0.99,0.53,0.43,5.43,117.36
89,24,318,170708,16,4.0,0.82,16,4.0,1.41,21,5.25,1.26,1.0,1.0,0.35,0.15,6.76,139.61
90,85,121496,148490734,45,7.5,2.26,35,5.83,3.43,75,12.5,2.66,0.98,0.96,0.44,0.32,22.93,120.49
91,66,2823,578584,44,7.33,2.16,28,4.67,1.37,57,9.5,3.33,0.78,0.76,0.65,0.5,39.68,99.59
92,115,10737,11189446,56,9.33,4.23,22,3.67,1.37,87,14.5,7.64,0.82,0.78,0.46,0.3,37.78,80.0
93,90,6171,4873170,54,9.0,4.1,32,5.33,2.73,77,12.83,8.42,0.92,0.88,0.47,0.43,32.35,117.51
111,62,2490,1558280,29,7.25,4.35,16,4.0,1.63,50,12.5,12.12,0.99,1.0,0.4,0.2,71.19,120.26
112,116,50547,36332591,37,6.17,3.6,23,3.83,1.72,65,10.83,9.79,1.0,1.0,0.49,0.39,54.62,163.66
113,26,386,154080,24,6.0,1.41,16,4.0,1.15,25,6.25,1.71,0.94,0.88,0.56,0.5,78.53,96.64
114,36,288,83357,27,5.4,3.78,26,5.2,2.86,34,6.8,4.15,0.98,0.97,0.52,0.41,11.21,137.91
115,13,193,83945,8,4.0,0.0,8,4.0,0.0,10,5.0,1.41,0.92,0.94,0.44,0.31,39.6,97.07
136,74,1141,402132,47,7.83,1.33,33,5.5,1.76,61,10.17,2.71,0.99,0.99,0.47,0.34,16.42,92.65
137,51,2389,476263,42,7.0,3.63,27,4.5,2.35,45,7.5,3.83,0.96,0.94,0.67,0.51,6.83,105.77
138,56,951,330875,38,6.33,2.42,27,4.5,1.38,48,8.0,3.69,0.96,0.93,0.5,0.31,9.4,108.35
139,27,314,166133,21,5.25,0.96,17,4.25,1.71,23,5.75,0.96,0.87,0.85,0.5,0.5,4.45,117.69
140,22,187,43388,17,4.25,0.96,16,4.0,0.82,17,4.25,0.96,0.99,0.98,0.53,0.42,7.7,128.49
141,23,253,111799,19,6.33,3.06,15,5.0,2.0,21,7.0,4.0,0.97,0.98,0.45,0.41,5.85,143.41
142,17,126,75352,15,3.75,0.96,15,3.75,0.96,16,4.0,0.82,0.94,0.93,0.37,0.39,2.55,138.8
