id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
82,54,1007,617175,29,5.8,2.28,17,3.4,1.82,48,9.6,4.1,1.0,1.0,0.5,0.55,11.67,139.82
83,64,18477,20599042,42,8.4,3.05,22,4.4,1.34,61,12.2,5.26,1.0,1.0,0.35,0.32,50.1,135.07
84,29,1550,1112874,12,6.0,1.41,4,2.0,1.41,26,13.0,7.07,1.0,1.0,0.37,0.49,64.06,143.24
173,77,1921,714589,38,6.33,3.2,17,2.83,0.98,65,10.83,7.17,0.99,1.0,0.5,0.49,36.04,126.34
174,40,567,212201,32,5.33,1.51,18,3.0,1.55,37,6.17,1.72,0.99,1.0,0.47,0.52,86.51,107.0
175,50,690,284915,33,5.5,1.87,19,3.17,1.6,43,7.17,3.06,1.0,1.0,0.58,0.72,88.6,133.64
176,41,1070,612636,31,5.17,1.6,19,3.17,1.94,37,6.17,2.32,0.99,1.0,0.58,0.64,71.7,137.59
177,30,1272,665450,21,5.25,1.26,15,3.75,1.5,26,6.5,1.73,1.0,1.0,0.53,0.75,71.53,127.18
391,49,544,252760,37,6.17,2.64,19,3.17,1.17,44,7.33,2.73,0.98,0.99,0.36,0.39,49.43,140.98
392,23,132,37501,18,4.5,1.73,15,3.75,1.26,23,5.75,2.75,0.93,0.99,0.57,0.68,0.1,117.93
393,38,356,142883,26,5.2,2.17,21,4.2,1.3,34,6.8,2.28,0.99,1.0,0.45,0.46,16.34,138.78
394,39,594,153935,26,4.33,1.63,17,2.83,1.33,33,5.5,2.26,0.99,1.0,0.55,0.54,20.23,126.85
395,35,521,254296,25,4.17,0.75,17,2.83,0.75,34,5.67,1.37,0.99,1.0,0.5,0.44,56.25,133.98
396,31,434,209206,22,5.5,1.0,18,4.5,2.52,30,7.5,2.52,1.0,1.0,0.41,0.43,26.28,170.56
412,55,1361,459298,32,10.67,9.07,10,3.33,1.53,48,16.0,17.44,1.0,1.0,0.53,0.57,27.63,136.41
413,51,509,141844,38,6.33,2.07,25,4.17,0.98,48,8.0,2.53,1.0,1.0,0.46,0.43,36.76,145.43
414,58,706,219134,38,7.6,3.78,19,3.8,1.1,54,10.8,3.56,1.0,1.0,0.51,0.39,28.54,133.09
415,89,3796,2177332,61,10.17,3.87,25,4.17,1.6,80,13.33,5.39,1.0,1.0,0.46,0.33,48.39,137.07
416,42,4179,3491329,31,5.17,2.23,22,3.67,1.75,37,6.17,2.64,0.99,1.0,0.41,0.38,31.18,148.44
417,54,857,491624,39,7.8,3.11,14,2.8,0.84,49,9.8,5.63,1.0,1.0,0.62,0.62,39.08,139.0
418,105,1806,642604,66,13.2,6.18,19,3.8,1.92,97,19.4,8.85,0.96,0.93,0.49,0.38,49.04,125.96
510,36,396,148036,21,5.25,2.63,14,3.5,1.29,31,7.75,5.5,1.0,1.0,0.46,0.26,0.39,125.34
515,49,719,382988,29,7.25,2.5,13,3.25,0.96,43,10.75,3.2,1.0,1.0,0.43,0.33,35.75,122.47
516,53,637,312634,33,6.6,1.14,26,5.2,1.64,48,9.6,1.82,0.97,1.0,0.55,0.47,38.85,119.69
534,44,10162,11031510,22,7.33,4.04,11,3.67,0.58,37,12.33,7.02,0.99,1.0,0.52,0.33,44.99,131.44
535,49,932,225381,28,5.6,1.82,20,4.0,0.71,45,9.0,2.0,0.99,1.0,0.54,0.35,38.85,130.65
536,25,373,282325,18,4.5,2.38,14,3.5,1.73,24,6.0,2.16,0.99,1.0,0.46,0.55,59.69,121.02
537,55,923,343349,39,6.5,2.07,21,3.5,1.64,52,8.67,3.88,0.98,0.99,0.65,0.62,64.56,149.36
538,57,794,308042,42,7.0,3.58,23,3.83,1.33,52,8.67,3.61,0.99,1.0,0.42,0.39,39.2,135.0
539,51,452,138080,34,5.67,1.75,22,3.67,1.86,44,7.33,1.86,1.0,1.0,0.51,0.52,36.75,139.03
540,47,709,297978,33,5.5,1.76,23,3.83,1.47,44,7.33,3.67,1.0,1.0,0.4,0.37,72.98,131.16
541,68,1609,927401,48,8.0,5.48,31,5.17,1.72,61,10.17,9.33,1.0,1.0,0.4,0.54,59.73,149.4
542,25,330,115299,13,6.5,0.71,8,4.0,4.24,23,11.5,4.95,1.0,1.0,0.54,0.7,45.06,122.68
562,18,216,139643,12,6.0,4.24,6,3.0,1.41,16,8.0,7.07,1.0,1.0,0.57,0.38,42.94,94.85
563,47,529,182107,32,6.4,1.52,18,3.6,0.55,44,8.8,0.84,1.0,1.0,0.45,0.41,35.3,119.89
564,45,384,204286,29,5.8,2.77,27,5.4,2.88,38,7.6,2.51,0.99,1.0,0.52,0.57,27.32,159.1
565,55,546,242708,36,6.0,1.1,28,4.67,1.03,49,8.17,1.72,0.98,1.0,0.62,0.75,35.22,132.23
566,13,212,114913,8,4.0,1.41,7,3.5,2.12,12,6.0,2.83,1.0,1.0,0.26,0.27,50.19,139.69
582,43,463,189851,24,6.0,0.82,15,3.75,0.96,37,9.25,3.4,0.99,1.0,0.6,0.68,18.14,125.44
583,56,19112,6692838,45,7.5,2.51,28,4.67,1.03,52,8.67,3.78,0.99,1.0,0.45,0.29,36.57,130.17
584,53,37063,37927476,41,6.83,2.79,26,4.33,1.03,47,7.83,3.19,0.99,1.0,0.5,0.4,40.57,133.1
585,41,557,223863,25,4.17,1.17,24,4.0,1.26,36,6.0,2.83,0.98,1.0,0.59,0.68,28.28,124.23
586,42,480,204042,26,5.2,0.84,22,4.4,1.52,38,7.6,3.36,0.99,1.0,0.32,0.27,51.83,121.42
587,45,3384,675589,26,4.33,0.82,20,3.33,1.03,43,7.17,2.32,0.63,0.63,0.76,0.8,48.95,118.16
588,46,267,84724,31,5.17,2.4,28,4.67,2.42,43,7.17,3.76,0.96,0.99,0.46,0.46,35.75,133.87
