id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
575,18,206577,258113898,13,3.25,1.5,15,3.75,2.06,15,3.75,2.06,1.0,1.0,0.05,0.0,24.04,72.28
3918,28,699,470347,14,2.8,1.48,8,1.6,0.55,19,3.8,2.49,0.93,0.92,0.45,0.3,33.91,102.94
3921,40,5014,4717824,23,4.6,1.52,14,2.8,1.48,36,7.2,4.76,0.96,0.96,0.43,0.19,41.54,117.81
3922,17,859,887134,14,4.67,0.58,9,3.0,1.0,15,5.0,1.0,1.0,1.0,0.11,0.02,37.51,134.87
3945,20,1473,1364212,16,5.33,2.52,5,1.67,0.58,20,6.67,2.31,1.0,1.0,0.34,0.23,43.8,120.46
3948,16,253,115147,7,3.5,2.12,5,2.5,2.12,13,6.5,3.54,1.0,1.0,0.52,0.41,5.62,131.83
4085,27,1288,919043,15,7.5,0.71,7,3.5,0.71,23,11.5,0.71,0.65,0.59,0.46,0.32,35.52,122.19
4089,44,930,318983,30,5.0,0.63,17,2.83,0.98,43,7.17,1.6,0.92,0.84,0.43,0.31,70.32,144.73
4090,30,891,243336,21,5.25,2.22,12,3.0,0.82,27,6.75,2.06,1.0,1.0,0.38,0.42,79.12,134.45
4252,33,2328,1356216,20,4.0,3.39,10,2.0,1.41,30,6.0,3.54,0.95,0.91,0.58,0.57,151.88,124.5
4255,39,1827,788731,25,5.0,1.22,12,2.4,1.14,35,7.0,2.12,1.0,1.0,0.38,0.28,128.7,135.97
4256,37,1900,1323626,23,7.67,3.06,6,2.0,1.0,31,10.33,5.13,0.75,0.68,0.29,0.15,108.37,123.93
4420,27,268,122486,19,3.17,1.17,17,2.83,0.75,22,3.67,1.51,0.96,0.97,0.58,0.48,10.49,161.78
4422,40,6972,6712289,24,12.0,2.83,5,2.5,0.71,32,16.0,1.41,1.0,1.0,0.32,0.16,87.4,138.4
4423,57,1545,1099270,36,6.0,3.52,21,3.5,1.64,50,8.33,5.82,0.94,0.94,0.28,0.17,62.7,147.42
4424,16,599,509167,13,4.33,2.08,8,2.67,1.15,15,5.0,2.65,0.95,0.83,0.5,0.57,54.42,191.6
4451,8,120,20977,7,3.5,0.71,4,2.0,1.41,8,4.0,0.0,1.0,1.0,0.59,0.38,88.73,106.12
4714,7,315,63229,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.59,0.8,49.08,148.0
4755,33,702,370099,15,3.75,0.96,9,2.25,1.26,29,7.25,3.5,0.98,0.96,0.63,0.58,14.36,127.53
4756,35,694,343391,22,4.4,0.89,18,3.6,1.14,31,6.2,1.48,1.0,1.0,0.53,0.5,28.9,128.96
4757,31,2549,2865688,18,4.5,1.91,11,2.75,1.26,26,6.5,3.42,0.99,1.0,0.4,0.34,35.76,144.72
4758,33,3543,1117573,26,5.2,1.48,12,2.4,1.67,31,6.2,2.95,0.58,0.55,0.66,0.63,51.48,138.12
4759,30,1304,949265,19,3.8,2.05,10,2.0,0.71,27,5.4,4.1,1.0,1.0,0.32,0.13,18.27,136.19
4760,6,44,25883,4,2.0,1.41,4,2.0,1.41,6,3.0,1.41,1.0,1.0,0.44,0.48,0.16,128.12
5432,6,13,726,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.7,0.7,4.96,96.8
5752,6,16,856,4,2.0,1.41,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.56,0.56,9.67,87.7
6232,9,24,1364,4,2.0,1.41,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.21,0.2,4.27,90.85
6239,9,34,2096,4,2.0,1.41,9,4.5,0.71,5,2.5,2.12,1.0,1.0,0.44,0.4,4.96,112.25
6265,7,10,496,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.92,0.94,0.54,0.59,1.53,140.95
6267,27,831,360899,12,6.0,2.83,5,2.5,0.71,23,11.5,7.78,1.0,0.98,0.46,0.22,6.74,76.84
6268,36,3389,539540,22,4.4,1.14,15,3.0,2.24,34,6.8,1.64,0.97,0.94,0.46,0.39,9.92,94.91
6269,48,730,264363,30,5.0,1.67,29,4.83,1.72,42,7.0,3.74,0.99,0.96,0.35,0.22,8.12,84.45
6270,40,3065,2992988,30,6.0,2.35,26,5.2,1.3,37,7.4,2.7,0.98,0.94,0.4,0.22,5.49,123.76
6556,14,87,13668,9,3.0,1.0,13,4.33,2.52,12,4.0,2.0,1.0,1.0,0.56,0.52,4.92,147.38
6557,43,1001,415774,17,4.25,2.06,16,4.0,0.82,26,6.5,3.87,1.0,1.0,0.5,0.38,5.06,76.53
6558,29,321,89436,17,3.4,1.14,19,3.8,1.79,24,4.8,3.11,0.99,0.97,0.34,0.3,7.23,142.4
6561,11,231,24074,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.53,0.44,2.12,58.85
6562,15,142,39423,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,0.92,0.73,0.54,0.4,8.83,108.28
6580,35,922,219148,14,3.5,0.58,14,3.5,1.0,21,5.25,2.06,0.98,0.95,0.6,0.46,6.82,84.72
6581,26,344,83594,20,4.0,1.0,18,3.6,1.34,23,4.6,0.89,0.97,0.97,0.56,0.5,30.19,73.38
6582,6,81,19007,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.99,1.0,0.48,0.31,0.31,163.5
6583,17,1965,1937019,13,6.5,3.54,9,4.5,0.71,16,8.0,2.83,1.0,1.0,0.82,0.85,16.76,117.56
6584,15,28,3909,11,2.75,2.06,12,3.0,1.83,12,3.0,1.83,0.83,0.66,0.37,0.33,0.2,154.78
6587,74,2541,1280330,27,5.4,0.89,27,5.4,0.55,32,6.4,1.14,0.99,0.99,0.43,0.38,15.41,145.52
6604,208,4967,690654,26,5.2,2.95,21,4.2,1.64,40,8.0,4.85,1.0,0.99,0.48,0.31,15.98,98.9
6605,29,307,105050,21,4.2,2.59,21,4.2,1.79,28,5.6,2.97,0.96,0.9,0.41,0.31,5.94,84.8
6606,16,1392,1222990,14,3.5,1.0,13,3.25,0.5,16,4.0,1.41,1.0,1.0,0.56,0.58,26.6,101.58
6607,31,766,328005,21,4.2,2.77,19,3.8,2.39,28,5.6,3.58,0.98,0.97,0.38,0.23,2.34,113.88
6608,24,170,29024,14,4.67,1.15,18,6.0,1.0,18,6.0,1.73,1.0,0.97,0.48,0.51,0.77,179.39
6610,54,1160,159309,12,4.0,1.0,14,4.67,0.58,17,5.67,0.58,0.98,1.0,0.31,0.18,1.42,109.88
6611,43,742,97868,17,3.4,2.3,18,3.6,2.19,21,4.2,2.17,1.0,1.0,0.54,0.51,24.94,89.64
6641,6,8,372,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.53,1.54,179.0
