id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
228,34,140,19609,23,7.67,2.89,19,6.33,1.53,27,9.0,2.65,0.77,0.69,0.42,0.42,11.66,157.0
4805,84,6180,1936341,46,7.67,3.2,25,4.17,2.48,77,12.83,5.67,1.0,1.0,0.33,0.23,54.1,135.7
4806,51,2652,2208635,33,6.6,3.78,19,3.8,2.39,48,9.6,4.72,1.0,1.0,0.3,0.15,107.41,150.85
4807,59,9282,11818171,31,5.17,1.6,25,4.17,1.17,47,7.83,4.67,1.0,1.0,0.44,0.37,51.37,153.0
4808,13,211,28642,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.52,0.31,33.74,168.87
4809,23,187,39143,16,3.2,0.84,21,4.2,1.79,23,4.6,2.41,0.96,0.94,0.49,0.32,7.95,192.52
4810,35,196,29861,23,4.6,1.52,29,5.8,1.92,32,6.4,2.61,0.89,0.96,0.44,0.38,10.9,173.16
4811,27,156,51143,17,4.25,1.26,20,5.0,1.15,25,6.25,0.96,0.99,1.0,0.38,0.19,2.34,186.33
4812,22,83,6673,14,3.5,1.29,18,4.5,1.29,19,4.75,1.71,1.0,0.97,0.55,0.57,8.29,203.0
4813,23,155,45748,19,3.8,0.45,19,3.8,0.45,22,4.4,1.14,0.99,0.91,0.58,0.36,0.27,172.47
4814,28,190,42841,22,3.67,1.63,20,3.33,1.37,27,4.5,2.59,0.98,0.99,0.68,0.64,1.63,165.8
4815,33,240,56184,20,4.0,0.71,26,5.2,1.1,32,6.4,1.14,1.0,1.0,0.47,0.32,7.39,143.95
4816,25,270,39057,17,4.25,1.26,18,4.5,1.29,22,5.5,2.08,1.0,1.0,0.56,0.48,22.41,173.94
4817,42,266,54970,30,5.0,1.1,33,5.5,1.22,37,6.17,1.17,0.99,1.0,0.57,0.47,8.44,170.98
4818,35,113,24593,24,4.8,2.17,26,5.2,2.59,30,6.0,2.65,1.0,1.0,0.33,0.33,1.1,172.43
4819,30,227,146905,17,3.4,1.34,23,4.6,0.89,28,5.6,1.14,1.0,1.0,0.44,0.29,6.64,175.49
4820,28,242,63879,20,4.0,1.41,19,3.8,1.3,23,4.6,2.07,0.99,1.0,0.47,0.31,6.31,152.47
4821,39,279,54754,20,4.0,0.71,26,5.2,0.45,32,6.4,1.34,1.0,1.0,0.51,0.5,12.99,160.41
4822,25,116,28251,17,4.25,1.89,20,5.0,1.83,24,6.0,1.63,1.0,1.0,0.42,0.33,5.15,167.43
4823,49,378,109021,31,5.17,2.14,34,5.67,2.42,44,7.33,2.42,1.0,1.0,0.34,0.15,19.88,146.18
4824,26,168,34666,16,4.0,0.82,20,5.0,1.41,21,5.25,0.96,0.99,1.0,0.49,0.36,6.38,172.56
4825,36,215,52373,21,4.2,1.92,24,4.8,1.48,30,6.0,1.87,1.0,1.0,0.49,0.28,1.04,176.98
4826,44,345,77418,26,4.33,1.03,25,4.17,1.17,35,5.83,1.17,1.0,1.0,0.52,0.27,7.91,147.04
4827,24,275,64644,18,3.6,1.14,19,3.8,1.48,24,4.8,2.28,0.99,1.0,0.45,0.25,17.65,156.64
4828,30,407,100584,15,3.0,1.22,17,3.4,1.14,22,4.4,2.61,1.0,1.0,0.62,0.45,33.99,160.66
4829,22,182,51717,14,3.5,1.0,16,4.0,1.41,21,5.25,2.63,1.0,1.0,0.5,0.25,0.34,158.16
4830,29,100,14108,19,3.17,1.33,24,4.0,1.79,27,4.5,1.97,1.0,1.0,0.59,0.6,0.16,169.47
4831,32,179,52243,18,3.6,1.82,23,4.6,2.61,26,5.2,3.03,1.0,1.0,0.46,0.16,4.84,185.43
4832,19,116,38765,14,2.8,0.45,18,3.6,1.34,18,3.6,1.34,0.98,1.0,0.38,0.24,0.08,163.06
4833,24,260,60754,18,4.5,1.29,18,4.5,0.58,23,5.75,2.22,1.0,0.98,0.45,0.36,20.61,171.39
4834,31,207,36793,20,3.33,0.52,25,4.17,1.17,27,4.5,1.38,1.0,1.0,0.47,0.41,16.83,166.62
4835,33,237,50864,24,4.0,1.79,20,3.33,1.63,29,4.83,1.72,1.0,0.99,0.52,0.3,6.55,132.66
4836,19,213,55639,13,2.6,0.89,12,2.4,0.55,18,3.6,1.34,1.0,1.0,0.41,0.17,14.47,103.6
4837,30,197,54708,24,4.0,1.55,24,4.0,2.1,29,4.83,2.56,1.0,1.0,0.5,0.4,12.47,117.14
4838,27,222,46546,23,4.6,1.95,21,4.2,1.79,27,5.4,2.41,1.0,1.0,0.66,0.51,3.61,145.65
4839,40,274,54128,25,4.17,1.94,27,4.5,1.38,37,6.17,2.79,1.0,1.0,0.47,0.36,9.6,120.64
4840,21,152,39171,19,3.8,1.64,16,3.2,1.1,21,4.2,2.39,1.0,1.0,0.48,0.37,0.08,132.26
4841,28,252,48398,20,4.0,1.87,19,3.8,2.49,27,5.4,2.88,1.0,1.0,0.6,0.48,19.33,134.74
