id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3306,7,22,8652,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.98,0.98,0.86,0.96,0.16,79.22
4042,18,158,62541,13,4.33,0.58,11,3.67,0.58,16,5.33,1.53,1.0,1.0,0.44,0.4,22.17,178.51
4047,5,17,1853,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.66,0.68,0.23,173.75
4048,4,32,4063,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.45,120.04,138.75
4049,7,141,95316,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.45,0.48,43.18,191.17
4050,33,2682,2218715,16,5.33,4.16,9,3.0,1.0,26,8.67,9.07,1.0,1.0,0.38,0.36,6.84,175.59
4067,11,83,16871,8,2.0,1.15,9,2.25,0.96,10,2.5,0.58,0.99,1.0,0.56,0.52,32.72,162.1
4068,16,139,30741,13,3.25,0.5,10,2.5,1.0,15,3.75,0.96,1.0,1.0,0.43,0.33,39.06,143.44
4069,21,188,63333,17,3.4,1.67,15,3.0,1.73,19,3.8,1.92,0.99,1.0,0.52,0.53,54.0,166.44
4070,18,45187,52653446,9,3.0,1.0,10,3.33,2.08,13,4.33,1.15,1.0,1.0,0.37,0.15,24.93,179.31
4071,10,27,8789,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.98,0.98,0.4,0.23,1.3,165.38
4072,10,71,8333,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.69,0.6,103.71,197.16
