id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,23,458,173844,14,2.8,1.3,13,2.6,1.14,17,3.4,1.82,0.81,0.8,0.73,0.67,11.97,108.78
6,7,97,28498,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.7,0.67,0.53,0.42,10.91,94.25
9,5,23,2283,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.34,0.4,0.34,95.75
10,5,44,7850,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.68,0.7,0.14,107.12
12,46,344,195866,20,5.0,2.71,17,4.25,2.22,29,7.25,5.06,0.93,0.96,0.52,0.48,4.01,87.48
13,42,796,415834,16,3.2,2.49,17,3.4,2.07,31,6.2,7.82,0.74,0.75,0.46,0.38,11.96,81.34
14,39,959,697282,21,4.2,3.35,18,3.6,1.95,30,6.0,5.24,0.9,0.92,0.5,0.51,10.56,120.74
15,23,74,12606,15,2.5,1.22,17,2.83,1.6,20,3.33,1.75,0.85,0.76,0.67,0.56,4.25,97.49
16,19,268,164652,11,3.67,1.53,11,3.67,1.53,16,5.33,2.08,0.79,0.71,0.4,0.21,4.24,124.27
17,22,95,31618,14,3.5,1.73,11,2.75,1.5,18,4.5,1.91,0.94,0.94,0.19,0.12,4.19,153.2
18,43,3376,715006,26,4.33,1.03,25,4.17,0.98,38,6.33,1.97,0.38,0.27,0.44,0.41,14.78,120.29
19,22,60498,74774512,13,4.33,0.58,13,4.33,0.58,16,5.33,1.15,0.48,0.39,0.24,0.19,12.31,110.89
20,10,18,1154,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.88,0.8,0.44,0.58,0.28,88.03
21,7,18,5718,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.94,0.98,0.6,0.62,0.14,119.79
22,29,58,9790,17,4.25,0.5,20,5.0,0.0,20,5.0,0.82,0.7,0.55,0.34,0.4,0.32,160.99
23,15,144,44683,10,3.33,0.58,10,3.33,1.53,12,4.0,1.0,1.0,1.0,0.53,0.46,3.07,132.72
24,13,17,772,9,4.5,0.71,11,5.5,0.71,12,6.0,1.41,1.0,1.0,0.18,0.22,0.01,191.9
25,16,42,4880,15,5.0,2.65,16,5.33,2.31,16,5.33,2.31,0.91,0.87,0.33,0.36,1.36,179.75
26,62,1979,1317901,27,6.75,4.86,17,4.25,0.5,40,10.0,8.12,0.86,0.83,0.58,0.5,9.45,110.6
27,41,24794,36279096,22,4.4,2.19,20,4.0,1.41,29,5.8,3.11,0.79,0.78,0.37,0.45,33.13,103.95
28,14,49,9578,11,2.75,0.5,12,3.0,0.82,13,3.25,0.96,0.59,0.52,0.5,0.56,2.13,102.5
29,42,1378,771357,18,6.0,3.61,12,4.0,1.73,29,9.67,5.77,0.44,0.37,0.46,0.45,9.08,77.93
30,67,620,225566,28,4.67,2.73,20,3.33,0.82,49,8.17,6.11,0.77,0.69,0.32,0.3,10.1,114.7
31,36,301,99472,24,4.8,1.3,23,4.6,1.14,33,6.6,3.51,0.92,0.86,0.41,0.4,6.13,122.03
32,7,50,15475,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.55,0.5,0.7,0.84,0.11,138.08
33,25,497,136572,19,4.75,2.5,12,3.0,1.41,21,5.25,3.4,0.96,0.94,0.45,0.34,8.17,102.35
35,19,1290,907244,16,4.0,0.82,10,2.5,1.0,17,4.25,0.96,0.76,0.76,0.42,0.19,6.17,87.72
55,10,65,44668,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.97,0.96,0.56,0.59,0.13,138.42
56,7,74,17387,6,3.0,1.41,4,2.0,0.0,7,3.5,2.12,1.0,1.0,0.62,0.6,12.8,80.55
