id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1280,6,27,2129,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.3,0.27,3.31,117.0
1382,12,24,1548,7,3.5,0.71,11,5.5,2.12,9,4.5,2.12,1.0,1.0,0.16,0.13,1.38,98.6
1879,6,17,1293,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.87,0.83,0.26,0.2,4.68,175.25
1900,10,23,1574,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.34,0.38,0.54,164.26
1964,6,11,544,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.42,0.47,6.34,190.9
2023,16,57,3837,9,3.0,1.73,15,5.0,4.58,9,3.0,1.73,1.0,1.0,0.38,0.43,9.89,89.4
2029,2,12,1113,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.32,0.22,5.13,154.0
2131,6,8,388,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.5,7.9,131.5
2258,13,30,1405,10,5.0,1.41,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.07,0.08,3.36,181.01
2275,11,22,1097,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,0.95,0.92,0.22,0.24,7.18,160.46
2285,9,28,1960,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,0.97,0.8,0.26,0.19,4.43,171.17
2295,6,20,1247,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.62,0.6,34.78,97.7
2413,7,16,1310,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.25,0.17,1.45,170.25
2424,15,38,2215,10,5.0,1.41,14,7.0,1.41,13,6.5,2.12,0.98,0.97,0.29,0.35,4.34,147.74
2537,11,18,896,9,3.0,1.73,11,3.67,2.08,9,3.0,1.73,0.95,0.96,0.63,0.69,17.57,154.39
2544,61,82,3833,9,4.5,2.12,12,6.0,4.24,9,4.5,2.12,1.0,1.0,0.18,0.2,3.52,236.24
2616,21,89,5030,10,5.0,0.0,16,8.0,1.41,10,5.0,0.0,0.99,1.0,0.36,0.34,31.36,140.17
2639,18,67,4643,9,4.5,0.71,17,8.5,3.54,10,5.0,0.0,0.98,0.94,0.44,0.37,19.78,138.82
2642,10,25,1144,6,3.0,2.83,8,4.0,4.24,6,3.0,2.83,1.0,1.0,0.65,0.68,14.62,123.89
2656,10,17,848,7,3.5,2.12,9,4.5,3.54,7,3.5,2.12,1.0,1.0,0.52,0.56,4.4,179.75
2697,6,21,1417,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.97,0.97,0.29,0.23,4.55,130.88
2895,6,16,1010,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.4,0.36,8.6,88.3
2994,11,55,4327,3,1.5,0.71,11,5.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.38,20.76,76.09
3041,9,22,1380,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.43,0.41,14.22,164.3
3098,6,13,877,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.41,0.52,0.84,175.0
3134,10,29,1722,5,2.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.48,19.66,135.79
3197,4,6,296,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.8,0.82,10.56,103.16
3243,6,15,752,4,2.0,1.41,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.27,0.22,5.16,117.67
3248,12,37,2366,4,2.0,0.0,12,6.0,1.41,5,2.5,0.71,0.98,0.86,0.58,0.5,28.72,69.37
3358,14,26,1774,13,4.33,0.58,14,4.67,0.58,14,4.67,0.58,0.96,0.98,0.4,0.5,0.22,136.6
3390,4,17,988,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.57,0.56,33.47,52.0
3464,7,22,1238,4,2.0,0.0,7,3.5,2.12,4,2.0,0.0,1.0,1.0,0.64,0.64,30.0,124.1
3527,6,6,1649,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.52,0.38,0.26,0.0,156.0
3545,8,16,1007,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.4,11.14,145.7
3629,6,23,1272,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.52,0.51,24.75,78.4
3687,6,14,946,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.49,19.42,152.5
3813,14,42,1904,7,3.5,2.12,13,6.5,0.71,7,3.5,2.12,0.96,0.97,0.25,0.26,0.58,116.48
3842,10,26,1386,7,2.33,0.58,9,3.0,1.0,8,2.67,1.15,0.95,0.91,0.58,0.56,17.67,138.97
3902,4,24,1823,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.5,0.38,53.88,53.84
3928,9,11,496,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.2,0.2,0.02,208.32
3954,14,54,3843,9,4.5,2.12,13,6.5,4.95,13,6.5,4.95,1.0,1.0,0.44,0.52,1.07,206.36
3955,10,34,2626,8,4.0,1.41,10,5.0,2.83,8,4.0,1.41,0.98,0.98,0.27,0.32,1.61,104.36
4049,8,15,1153,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.75,0.58,0.3,0.24,7.92,134.88
4078,8,32,2722,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.38,0.36,5.16,154.42
4262,12,26,1499,10,5.0,1.41,7,3.5,0.71,10,5.0,1.41,1.0,1.0,0.22,0.23,5.49,125.56
4267,9,13,616,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.94,0.92,0.16,0.16,0.0,158.75
4269,15,21,970,14,3.5,3.11,15,3.75,3.59,14,3.5,3.11,0.98,0.98,0.5,0.49,0.01,80.75
4321,10,23,1310,5,2.5,0.71,10,5.0,4.24,5,2.5,0.71,1.0,1.0,0.2,0.13,6.66,77.12
4350,12,39,2463,5,2.5,0.71,11,5.5,3.54,5,2.5,0.71,0.98,0.98,0.58,0.56,30.04,67.66
4423,8,17,868,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.52,17.08,180.0
4554,9,19,1203,5,2.5,2.12,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.37,0.36,6.71,159.5
4563,5,21,2021,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.43,0.34,10.56,78.62
4578,4,9,715,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.3,1.68,107.25
4630,8,43,2524,4,2.0,0.0,8,4.0,0.0,5,2.5,0.71,1.0,1.0,0.44,0.42,39.66,74.88
4794,5,9,697,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.64,0.0,139.75
4813,15,32,1674,8,4.0,1.41,13,6.5,0.71,11,5.5,2.12,1.0,1.0,0.45,0.48,16.4,172.75
4818,15,40,2845,6,3.0,0.0,14,7.0,0.0,9,4.5,0.71,0.95,0.96,0.3,0.22,14.87,130.51
5002,8,25,1350,3,1.5,0.71,7,3.5,2.12,4,2.0,0.0,1.0,1.0,0.57,0.6,37.04,123.92
5025,4,14,740,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.95,0.96,52.65,93.5
5133,9,27,1725,3,1.5,0.71,9,4.5,3.54,4,2.0,1.41,1.0,1.0,0.19,0.18,8.48,80.07
5308,16,51,3359,10,3.33,1.53,16,5.33,3.51,10,3.33,1.53,0.98,0.99,0.3,0.24,13.87,55.57
5657,6,22,1234,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.46,0.46,23.5,87.17
5757,10,14,1110,9,4.5,3.54,10,5.0,4.24,9,4.5,3.54,0.88,0.94,0.29,0.28,0.02,146.56
5762,12,56,3615,5,2.5,0.71,12,6.0,4.24,6,3.0,1.41,0.94,0.96,0.44,0.39,29.65,64.16
5971,11,33,2469,6,3.0,0.0,11,5.5,0.71,9,4.5,2.12,1.0,1.0,0.41,0.45,7.82,113.49
6133,4,15,1260,1,0.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.65,0.6,3.54,125.0
6231,7,26,1626,5,1.67,0.58,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.69,0.72,29.41,111.56
6397,7,39,2326,2,1.0,0.0,6,3.0,1.41,2,1.0,0.0,1.0,1.0,0.35,0.32,37.93,53.9
6400,5,20,1169,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.52,0.5,23.52,91.25
6537,13,34,2020,10,3.33,1.53,13,4.33,1.53,10,3.33,1.53,1.0,1.0,0.34,0.33,13.79,146.14
6660,4,12,546,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.95,0.94,0.7,0.7,10.56,101.5
6665,8,29,1714,3,1.5,0.71,8,4.0,4.24,3,1.5,0.71,1.0,1.0,0.58,0.57,38.85,68.07
6695,5,17,1185,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.96,0.92,0.49,0.47,17.08,104.42
