id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6878,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,245.0
7565,3,4,196,2.0,3.0,3.0,1.0,1.0,0.5,0.57,0.01,188.67
7636,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,200.0
7735,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,188.0
7737,4,8,624,4.0,4.0,4.0,1.0,1.0,0.62,0.81,0.18,201.5
7755,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.64,211.8
7828,3,6,244,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
7927,5,5,240,5.0,5.0,5.0,1.0,1.0,0.2,0.25,0.0,210.8
7965,5,17,1188,2.0,5.0,2.0,1.0,1.0,0.65,0.5,41.65,98.0
7999,5,9,432,3.0,5.0,5.0,1.0,1.0,0.56,0.62,9.1,213.6
8037,3,10,589,1.0,3.0,1.0,1.0,1.0,0.6,0.56,18.29,61.0
8046,7,13,656,5.0,7.0,6.0,1.0,1.0,0.31,0.33,18.06,138.57
8076,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,204.5
8095,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,4.1,156.5
8143,1,4,172,1.0,1.0,1.0,1.0,1.0,0.5,0.51,1.52,113.0
8150,3,8,342,2.0,3.0,2.0,1.0,1.0,0.25,0.25,8.85,55.33
8228,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,116.67
8267,6,12,1208,5.0,6.0,6.0,0.92,0.94,0.33,0.18,11.53,150.33
8304,4,9,521,2.0,3.0,3.0,0.78,0.75,0.11,0.08,2.31,106.0
8315,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.0,151.5
8360,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.77,151.0
8479,1,6,373,1.0,1.0,1.0,1.0,1.0,0.33,0.3,9.15,59.0
8520,3,6,300,2.0,3.0,3.0,1.0,1.0,0.67,0.72,15.19,118.33
8540,3,9,525,2.0,3.0,2.0,1.0,1.0,0.11,0.11,4.13,122.33
8754,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8771,3,9,529,2.0,3.0,3.0,1.0,1.0,0.44,0.41,23.07,124.33
8775,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8803,3,8,923,2.0,3.0,3.0,1.0,1.0,0.38,0.13,21.11,139.33
8828,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,0.08,53.5
8898,8,21,1130,3.0,6.0,6.0,1.0,1.0,0.57,0.57,24.56,132.0
8977,4,7,336,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.28,152.5
9014,2,4,216,2.0,2.0,2.0,1.0,1.0,0.75,0.76,31.65,58.0
9208,2,2,117,2.0,2.0,2.0,0.5,0.51,0.5,0.51,0.0,157.5
9280,1,10,536,1.0,1.0,1.0,1.0,1.0,0.4,0.4,60.15,57.0
9310,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.02,117.33
9315,3,11,576,2.0,3.0,2.0,1.0,1.0,0.64,0.65,22.06,124.0
9323,4,6,264,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.0,148.25
9337,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.07,254.0
9338,3,10,588,2.0,3.0,3.0,1.0,1.0,0.4,0.37,23.06,59.67
9403,6,19,960,2.0,6.0,2.0,1.0,1.0,0.21,0.19,0.83,90.17
9404,7,17,868,5.0,7.0,7.0,1.0,1.0,0.76,0.81,27.08,138.86
9410,5,5,196,5.0,5.0,5.0,0.8,0.84,0.2,0.22,0.0,172.2
9429,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,138.0
9466,1,9,754,1.0,1.0,1.0,1.0,1.0,0.44,0.58,3.21,57.0
9599,4,10,496,3.0,3.0,3.0,1.0,1.0,0.7,0.75,15.79,148.75
9607,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
9637,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,11.35,204.75
9690,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,153.0
9750,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9776,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.5
9860,4,7,340,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.8,166.75
9862,7,19,984,7.0,7.0,7.0,1.0,1.0,0.21,0.22,10.0,139.0
9869,5,16,1115,4.0,5.0,4.0,1.0,1.0,0.38,0.48,0.25,133.8
9903,6,12,675,5.0,6.0,6.0,0.92,0.87,0.33,0.32,11.54,121.67
9935,4,5,236,3.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,153.25
9941,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,188.33
9972,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9976,5,7,348,3.0,5.0,4.0,1.0,1.0,0.29,0.3,0.62,135.4
9987,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,120.0
10001,3,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.05,181.33
10051,8,11,456,5.0,8.0,8.0,1.0,1.0,0.09,0.1,0.0,202.12
10065,7,13,624,6.0,7.0,7.0,1.0,1.0,0.54,0.6,10.78,174.57
10139,3,9,472,2.0,3.0,2.0,1.0,1.0,0.56,0.57,16.2,122.67
10170,3,6,244,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
10204,23,95,6864,6.0,22.0,6.0,1.0,1.0,0.42,0.46,16.8,75.35
10210,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.75
10237,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.02,247.0
10240,8,18,1518,6.0,8.0,7.0,0.94,0.94,0.17,0.11,2.17,103.12
10252,4,9,697,4.0,4.0,4.0,0.89,0.94,0.22,0.16,1.53,105.5
10255,4,21,1163,2.0,4.0,2.0,1.0,1.0,0.38,0.37,33.35,102.25
10284,5,12,630,2.0,5.0,5.0,1.0,1.0,0.33,0.34,13.86,132.8
10303,5,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,206.0
10326,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.0
10335,7,22,1165,3.0,7.0,7.0,0.95,0.96,0.91,0.93,45.13,88.86
10439,4,10,498,3.0,4.0,4.0,0.9,0.88,0.6,0.63,11.39,122.75
