id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12,39,14017,17635508,12.0,6.0,25.0,1.0,1.0,0.15,0.01,7.64,123.62
13,4,7,284,3.0,3.0,4.0,1.0,1.0,0.29,0.28,0.01,137.0
18,8,10,446,7.0,7.0,8.0,0.8,0.85,0.1,0.09,0.13,143.12
19,7,52,9265,6.0,7.0,7.0,1.0,1.0,0.46,0.33,39.02,166.0
20,4,32,3190,4.0,4.0,4.0,1.0,1.0,0.19,0.39,70.11,121.5
21,3,39,1778,2.0,3.0,3.0,1.0,1.0,0.26,0.22,183.69,120.67
23,4,5,217,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,219.0
25,3,5,476,3.0,3.0,3.0,1.0,1.0,0.4,0.38,0.03,141.0
27,4,24,1030,4.0,4.0,4.0,1.0,1.0,0.42,0.39,76.61,153.75
29,5,33,3226,5.0,5.0,5.0,1.0,1.0,0.18,0.39,56.09,145.6
30,6,32,2762,4.0,6.0,6.0,1.0,1.0,0.19,0.17,56.85,197.83
38,2,21,914,2.0,2.0,2.0,1.0,1.0,0.48,0.44,136.29,54.5
41,2,13,3628,2.0,2.0,2.0,1.0,1.0,0.54,0.73,0.1,85.0
45,4,21,1128,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.06,169.5
47,3,20,1100,3.0,3.0,3.0,0.95,0.95,0.9,0.92,93.41,205.33
48,7,48,7006,7.0,7.0,7.0,1.0,1.0,0.54,0.31,48.67,136.43
49,3,23,991,3.0,3.0,3.0,0.96,0.97,0.48,0.45,90.37,142.67
50,2,9,360,2.0,2.0,2.0,0.11,0.11,0.44,0.44,1.5,149.0
51,4,4,174,3.0,3.0,3.0,0.25,0.23,0.25,0.16,0.0,185.75
54,3,20,1159,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.46,71.67
56,6,7,301,5.0,6.0,6.0,1.0,1.0,0.14,0.14,0.0,192.5
57,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.12,185.0
59,5,22,1672,5.0,5.0,5.0,0.95,0.68,0.82,0.6,56.05,185.0
60,2,21,910,2.0,2.0,2.0,1.0,1.0,0.48,0.44,135.93,150.0
61,2,22,8027,2.0,2.0,2.0,1.0,1.0,0.41,0.11,30.02,189.5
62,3,14,3668,3.0,3.0,3.0,1.0,1.0,0.5,0.72,0.08,210.0
63,4,25,1096,3.0,3.0,3.0,1.0,1.0,0.48,0.44,68.05,140.0
68,4,32,3119,4.0,4.0,4.0,1.0,1.0,0.19,0.38,70.11,88.0
71,1,20,870,1.0,1.0,1.0,1.0,1.0,0.5,0.46,271.14,57.0
72,5,55,12048,5.0,5.0,5.0,1.0,1.0,0.67,0.51,73.04,135.8
74,5,49,10586,3.0,4.0,4.0,1.0,1.0,0.47,0.47,54.4,161.8
77,2,13,3620,2.0,2.0,2.0,1.0,1.0,0.54,0.73,0.16,185.0
80,5,7,293,3.0,4.0,5.0,1.0,1.0,0.43,0.41,0.02,199.8
81,3,23,1003,3.0,3.0,3.0,1.0,1.0,0.48,0.44,90.14,143.33
82,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,125.0
83,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,188.0
86,4,37,9998,3.0,4.0,4.0,1.0,1.0,0.76,0.89,70.09,185.0
89,2,15,6059,2.0,2.0,2.0,1.0,1.0,0.4,0.32,0.08,122.0
91,4,38,2104,3.0,3.0,3.0,1.0,1.0,0.95,0.96,140.12,87.5
92,2,27,10993,1.0,1.0,1.0,1.0,1.0,0.52,0.82,0.15,125.0
93,4,21,1138,4.0,4.0,4.0,0.95,0.96,0.86,0.89,70.06,218.0
100,4,24,8192,4.0,4.0,4.0,1.0,1.0,0.38,0.11,15.01,118.0
101,3,31,12570,2.0,2.0,2.0,1.0,1.0,0.55,0.84,0.14,167.67
104,2,15,5148,2.0,2.0,2.0,1.0,1.0,0.4,0.21,0.13,188.0
107,3,32,4524,3.0,3.0,3.0,1.0,1.0,0.22,0.58,93.51,144.67
109,6,44,9178,6.0,6.0,6.0,1.0,1.0,0.2,0.1,56.89,162.0
111,2,4,162,2.0,2.0,2.0,0.75,0.74,0.5,0.49,0.05,186.5
112,2,29,12518,1.0,1.0,1.0,1.0,1.0,0.59,0.84,0.26,125.0
115,7,60,5095,5.0,6.0,7.0,1.0,1.0,0.63,0.61,48.63,193.29
116,5,16,1961,4.0,5.0,5.0,1.0,1.0,0.75,0.92,0.09,185.6
117,3,22,5314,2.0,2.0,3.0,1.0,1.0,0.55,0.34,0.26,161.67
118,4,63,28622,2.0,3.0,3.0,1.0,1.0,0.46,0.33,67.56,139.5
155,17,64,14206,12.0,7.0,17.0,0.81,0.97,0.48,0.37,3.58,202.94
156,14,43,8499,6.0,3.0,13.0,0.56,0.91,0.44,0.15,19.18,173.43
157,26,33,1220,7.0,4.0,22.0,0.15,0.17,0.42,0.41,2.32,207.38
158,20,30,1096,6.0,4.0,20.0,0.1,0.11,0.5,0.49,11.91,197.8
159,23,33,1200,3.0,2.0,22.0,0.03,0.04,0.45,0.45,2.62,202.91
160,24,45,1628,4.0,2.0,24.0,0.04,0.05,0.49,0.49,15.13,192.46
161,18,25,928,6.0,4.0,16.0,0.16,0.19,0.6,0.58,6.54,172.56
162,22,35,1300,6.0,5.0,20.0,0.17,0.2,0.51,0.5,10.77,200.41
163,15,20,724,4.0,2.0,14.0,0.05,0.06,0.3,0.3,4.03,223.2
164,8,11,412,3.0,2.0,7.0,0.18,0.21,0.55,0.52,7.48,199.25
165,17,24,1044,8.0,4.0,17.0,0.12,0.14,0.46,0.47,3.61,184.24
166,14,51,2428,7.0,5.0,13.0,0.76,0.82,0.47,0.5,20.02,198.64
167,19,24,920,6.0,4.0,19.0,0.17,0.22,0.33,0.31,0.05,207.95
168,19,30,1100,6.0,4.0,17.0,0.17,0.18,0.47,0.47,3.18,209.95
169,21,70,2955,9.0,7.0,20.0,0.6,0.62,0.53,0.48,40.14,166.52
170,16,26,940,5.0,2.0,16.0,0.04,0.04,0.46,0.46,11.2,203.44
171,15,40,1590,5.0,2.0,15.0,0.5,0.55,0.5,0.48,22.11,190.8
172,23,33,1196,5.0,2.0,21.0,0.03,0.04,0.55,0.54,0.38,197.04
173,13,17,612,4.0,1.0,13.0,0.0,0.0,0.41,0.41,0.32,203.92
174,10,10,388,3.0,2.0,10.0,0.0,0.0,0.3,0.35,0.0,205.8
175,15,39,3581,7.0,5.0,15.0,0.44,0.78,0.67,0.86,4.08,182.2
176,13,16,624,5.0,1.0,13.0,0.0,0.0,0.38,0.35,9.19,178.85
177,26,54,2286,10.0,7.0,26.0,0.43,0.47,0.52,0.51,12.72,178.08
178,26,35,1288,7.0,4.0,24.0,0.09,0.11,0.49,0.48,6.64,184.23
179,13,20,794,8.0,5.0,13.0,0.15,0.16,0.3,0.27,5.28,165.38
180,11,47,2204,4.0,2.0,11.0,0.68,0.75,0.49,0.52,30.47,198.55
181,16,25,904,4.0,2.0,13.0,0.04,0.04,0.4,0.4,32.85,196.81
182,14,16,576,3.0,1.0,14.0,0.0,0.0,0.56,0.56,8.44,182.21
183,11,14,512,5.0,2.0,11.0,0.07,0.09,0.5,0.49,5.49,179.64
184,8,9,420,4.0,1.0,8.0,0.0,0.0,0.44,0.46,0.0,169.62
185,17,67,26951,6.0,3.0,16.0,0.75,0.98,0.45,0.15,0.04,172.12
186,12,57,2772,6.0,3.0,12.0,0.65,0.74,0.51,0.53,33.45,193.58
187,10,16,677,6.0,2.0,10.0,0.06,0.06,0.56,0.56,0.01,172.5
188,13,20,1190,7.0,4.0,13.0,0.1,0.07,0.45,0.31,0.01,175.31
189,18,23,1043,5.0,3.0,17.0,0.04,0.2,0.43,0.35,3.33,194.17
190,24,32,1412,9.0,5.0,24.0,0.09,0.1,0.47,0.38,4.78,192.29
191,14,16,580,4.0,2.0,13.0,0.06,0.07,0.56,0.56,4.32,174.07
192,16,22,792,3.0,1.0,15.0,0.0,0.0,0.41,0.41,11.18,204.25
193,12,17,659,6.0,4.0,12.0,0.12,0.13,0.47,0.44,5.09,185.67
194,15,39,1562,6.0,4.0,15.0,0.56,0.61,0.46,0.44,18.12,207.47
195,18,48,7499,9.0,5.0,18.0,0.52,0.81,0.5,0.23,6.61,149.39
196,14,53,2540,6.0,3.0,14.0,0.7,0.75,0.51,0.54,20.02,176.07
197,17,27,984,4.0,2.0,17.0,0.0,0.0,0.41,0.4,7.0,209.88
198,22,39,1420,6.0,3.0,22.0,0.1,0.11,0.44,0.44,6.25,207.77
199,18,24,1945,9.0,5.0,18.0,0.12,0.06,0.46,0.21,3.35,169.11
200,19,36,1348,5.0,2.0,19.0,0.03,0.03,0.39,0.37,9.55,200.95
201,23,29,1112,8.0,5.0,22.0,0.14,0.15,0.38,0.4,5.2,212.65
202,19,54,4256,7.0,4.0,17.0,0.65,0.84,0.57,0.78,14.4,200.58
203,13,29,2461,5.0,2.0,13.0,0.41,0.73,0.83,0.93,18.43,169.23
204,15,20,836,8.0,4.0,15.0,0.15,0.15,0.55,0.53,4.07,159.0
205,14,21,764,6.0,3.0,14.0,0.1,0.1,0.52,0.52,8.69,208.0
206,8,30,9386,5.0,3.0,8.0,0.6,0.95,0.5,0.86,0.04,185.5
207,13,19,765,7.0,4.0,13.0,0.11,0.11,0.37,0.33,8.97,192.62
208,19,25,912,6.0,3.0,19.0,0.08,0.09,0.48,0.47,0.0,197.74
209,11,37,9088,4.0,3.0,10.0,0.73,0.96,0.49,0.43,5.49,189.55
210,6,6,232,2.0,2.0,5.0,0.17,0.22,0.33,0.31,0.0,174.33
211,16,19,888,7.0,4.0,16.0,0.16,0.14,0.42,0.49,0.0,194.06
212,7,9,324,2.0,1.0,7.0,0.0,0.0,0.67,0.67,0.0,172.43
213,16,29,1048,4.0,2.0,16.0,0.03,0.04,0.48,0.48,15.01,210.25
214,15,18,652,4.0,2.0,15.0,0.06,0.06,0.61,0.61,0.0,179.8
215,16,80,3618,9.0,6.0,16.0,0.74,0.79,0.48,0.49,41.99,200.31
216,12,34,1498,7.0,6.0,12.0,0.74,0.72,0.41,0.4,22.66,158.5
217,12,20,788,9.0,5.0,12.0,0.2,0.21,0.5,0.52,0.16,204.5
218,10,14,520,4.0,3.0,10.0,0.29,0.31,0.5,0.5,5.97,181.8
219,11,14,504,3.0,1.0,11.0,0.0,0.0,0.79,0.79,10.91,155.36
220,21,27,1076,5.0,2.0,21.0,0.04,0.04,0.56,0.55,0.0,170.57
221,20,27,1176,8.0,4.0,20.0,0.15,0.17,0.44,0.45,9.07,159.4
222,5,5,184,2.0,2.0,5.0,0.2,0.22,0.4,0.39,0.0,197.0
223,16,26,941,5.0,2.0,16.0,0.04,0.04,0.62,0.62,7.42,191.31
224,20,28,1016,5.0,2.0,20.0,0.04,0.04,0.39,0.39,0.0,213.35
225,14,22,905,5.0,3.0,13.0,0.14,0.24,0.5,0.56,12.81,197.29
226,12,20,816,4.0,1.0,12.0,0.0,0.0,0.3,0.32,14.88,209.58
227,21,28,1016,5.0,2.0,21.0,0.04,0.04,0.32,0.32,5.7,210.33
228,10,10,452,6.0,4.0,9.0,0.2,0.18,0.5,0.4,0.0,166.7
229,23,51,11359,9.0,6.0,23.0,0.61,0.93,0.27,0.05,2.71,171.61
230,23,35,1368,7.0,3.0,22.0,0.06,0.06,0.51,0.51,13.16,181.78
231,13,16,604,7.0,4.0,13.0,0.19,0.23,0.38,0.36,4.56,180.54
232,18,39,1622,8.0,6.0,18.0,0.64,0.66,0.44,0.4,15.04,161.22
233,21,67,3123,8.0,4.0,21.0,0.55,0.61,0.48,0.5,19.07,196.95
234,33,44,1656,8.0,4.0,33.0,0.07,0.08,0.48,0.49,3.66,192.36
235,22,36,2605,8.0,5.0,22.0,0.36,0.68,0.39,0.29,13.65,199.32
236,24,78,4855,6.0,6.0,21.0,0.71,0.83,0.51,0.51,32.53,178.79
237,17,22,809,6.0,4.0,17.0,0.14,0.15,0.36,0.36,7.04,196.71
238,21,26,1188,7.0,3.0,19.0,0.08,0.07,0.46,0.48,0.0,177.0
239,14,20,728,3.0,2.0,14.0,0.05,0.06,0.5,0.49,8.54,176.71
240,24,31,1172,6.0,4.0,22.0,0.13,0.17,0.48,0.46,5.2,189.92
241,42,59,2192,7.0,3.0,39.0,0.03,0.04,0.39,0.4,12.82,204.98
