id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4104,4,5,255,4.0,4.0,4.0,1.0,1.0,0.2,0.16,0.0,202.25
4105,5,20,2658,5.0,5.0,5.0,0.95,0.96,0.85,0.95,48.06,135.6
4106,3,12,1852,3.0,3.0,3.0,1.0,1.0,0.92,0.98,0.21,124.33
4107,4,39,8517,4.0,4.0,4.0,0.97,1.0,0.51,0.69,60.07,60.0
4110,3,33,4625,2.0,3.0,3.0,1.0,1.0,0.45,0.52,80.1,188.67
4112,4,17,2642,3.0,3.0,3.0,1.0,1.0,0.76,0.91,0.22,154.75
4114,2,24,6973,1.0,1.0,2.0,1.0,1.0,0.5,0.27,0.38,153.0
4115,5,7,304,4.0,5.0,5.0,1.0,1.0,0.43,0.47,0.0,175.6
4116,5,79,24075,2.0,3.0,3.0,0.99,0.99,0.44,0.41,58.66,171.6
4118,4,34,9941,3.0,3.0,4.0,0.97,0.99,0.68,0.42,0.35,59.5
4119,3,17,2185,3.0,3.0,3.0,1.0,1.0,0.12,0.04,80.04,122.0
4120,5,19,2265,5.0,5.0,5.0,1.0,1.0,0.16,0.05,48.04,135.8
4121,2,65,15023,1.0,2.0,2.0,1.0,1.0,0.49,0.7,128.74,151.5
4122,3,8,415,3.0,3.0,3.0,1.0,1.0,0.5,0.44,0.04,117.0
4123,4,18,2225,3.0,4.0,4.0,1.0,1.0,0.17,0.05,60.03,106.5
4124,7,7,272,5.0,6.0,6.0,0.86,0.88,0.29,0.29,0.0,195.0
4125,3,5,228,3.0,3.0,3.0,1.0,1.0,0.6,0.63,0.0,53.67
4126,1,19,6719,1.0,1.0,1.0,1.0,1.0,0.53,0.26,0.71,60.0
4127,8,24,2536,6.0,6.0,7.0,1.0,1.0,0.12,0.05,30.03,152.0
4128,5,11,1655,4.0,5.0,5.0,1.0,1.0,0.45,0.66,0.06,94.8
4129,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
4130,5,38,10466,3.0,3.0,3.0,1.0,1.0,0.71,0.46,48.33,134.8
4131,6,39,7664,4.0,4.0,5.0,0.97,1.0,0.67,0.42,10.2,90.5
4132,5,7,292,4.0,5.0,5.0,1.0,1.0,0.29,0.27,0.01,130.4
4133,5,62,12660,3.0,4.0,5.0,0.98,0.96,0.6,0.74,84.17,135.2
4134,3,5,228,3.0,3.0,3.0,1.0,1.0,0.6,0.63,0.0,183.67
4135,8,11,476,5.0,6.0,6.0,1.0,1.0,0.45,0.5,0.0,179.75
4136,6,17,791,4.0,5.0,5.0,1.0,1.0,0.53,0.49,8.57,86.17
4137,7,32,8523,4.0,4.0,4.0,1.0,1.0,0.5,0.3,0.26,164.14
4139,6,35,8642,4.0,5.0,6.0,1.0,1.0,0.51,0.35,0.19,119.67
4140,5,37,13133,3.0,3.0,4.0,1.0,1.0,0.35,0.15,6.05,172.4
4141,3,10,1615,2.0,3.0,3.0,1.0,1.0,0.4,0.65,0.1,119.0
4142,4,140,32525,3.0,3.0,3.0,1.0,1.0,0.49,0.69,127.18,124.5
4143,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,124.0
4144,5,60,13638,4.0,4.0,4.0,1.0,1.0,0.47,0.7,36.38,174.6
4145,4,10,503,4.0,4.0,4.0,1.0,1.0,0.4,0.37,0.07,152.75
4147,10,18,1927,8.0,9.0,9.0,0.89,0.96,0.44,0.62,0.7,154.9
4148,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
4149,4,58,16504,2.0,2.0,3.0,1.0,1.0,0.6,0.37,15.54,106.75
4150,4,38,9431,2.0,2.0,3.0,1.0,1.0,0.42,0.29,15.24,154.75
4151,9,14,631,5.0,8.0,8.0,0.86,0.87,0.29,0.25,0.01,206.67
4152,3,5,267,3.0,3.0,3.0,1.0,1.0,0.2,0.15,0.04,186.33
4153,5,7,280,2.0,2.0,2.0,1.0,1.0,0.14,0.14,0.05,248.8
4154,6,21,2397,5.0,6.0,6.0,0.95,0.97,0.19,0.07,40.05,87.33
4155,9,18,2006,7.0,8.0,8.0,1.0,1.0,0.22,0.52,0.09,184.33
4156,6,43,10664,3.0,4.0,5.0,1.0,1.0,0.7,0.49,40.3,123.17
4157,6,22,2480,5.0,5.0,6.0,0.95,0.95,0.09,0.04,40.05,161.17
4158,10,52,12015,4.0,7.0,8.0,1.0,1.0,0.35,0.32,24.18,133.5
4159,5,10,1635,4.0,5.0,5.0,1.0,1.0,0.5,0.68,0.06,97.2
4160,4,22,7098,4.0,4.0,4.0,1.0,1.0,0.5,0.26,0.15,107.75
4161,3,4,201,3.0,3.0,3.0,0.75,0.6,0.25,0.4,0.01,188.67
4162,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,151.5
4163,5,12,1763,3.0,5.0,5.0,1.0,1.0,0.33,0.6,0.08,174.2
4164,13,24,4791,4.0,5.0,5.0,0.96,0.99,0.04,0.01,4.64,222.0
4165,3,59,12349,2.0,3.0,3.0,1.0,1.0,0.46,0.66,97.7,184.67
4166,12,32,3999,6.0,10.0,8.0,1.0,1.0,0.16,0.27,20.04,186.0
4167,9,32,6047,6.0,7.0,7.0,0.97,0.99,0.47,0.23,6.82,121.44
