id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
360,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,147.0
3067,4,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,164.25
6321,2,3,3202,2.0,2.0,2.0,0.0,0.0,0.67,0.91,0.0,143.0
11919,2,3,145,2.0,2.0,2.0,0.0,0.0,0.67,0.77,0.0,150.0
12485,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,193.25
13363,5,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,205.4
14820,8,8,374,4.0,7.0,6.0,0.88,0.79,0.12,0.21,0.0,250.75
16841,5,5,230,5.0,5.0,5.0,0.8,0.71,0.2,0.17,0.0,168.6
18142,6,6,240,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.0,215.0
19550,3,25,8045,2.0,3.0,2.0,1.0,1.0,0.4,0.82,4.17,118.67
19684,2,31,3983,1.0,2.0,1.0,1.0,1.0,0.26,0.42,5.92,108.0
19922,3,24,3046,2.0,3.0,2.0,1.0,1.0,0.42,0.51,0.62,52.33
20343,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
20400,4,16,1336,4.0,4.0,4.0,0.94,0.97,0.06,0.04,0.16,153.5
20415,2,6,1310,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.16,157.5
20427,2,13,1094,2.0,2.0,2.0,1.0,1.0,0.38,0.25,3.48,56.5
20604,1,4,1311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,62.0
20857,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
20942,5,6,256,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.02,134.0
20954,2,13,2221,2.0,2.0,2.0,1.0,1.0,0.38,0.62,0.68,156.0
21279,2,2,88,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.0,59.5
21293,4,8,395,3.0,3.0,3.0,1.0,1.0,0.62,0.7,0.06,200.75
21850,3,3,160,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,123.33
21963,8,48,9466,2.0,8.0,2.0,1.0,1.0,0.33,0.71,0.61,76.0
22104,6,14,1819,5.0,6.0,6.0,1.0,1.0,0.71,0.91,0.02,85.33
22163,2,16,2275,2.0,2.0,2.0,1.0,1.0,0.44,0.61,1.12,152.0
22411,3,6,307,3.0,3.0,3.0,1.0,1.0,0.67,0.73,0.04,187.67
22479,5,32,9105,3.0,5.0,3.0,1.0,1.0,0.59,0.89,1.37,136.2
22500,3,18,7800,3.0,3.0,3.0,0.94,0.99,0.5,0.91,1.93,116.67
22512,2,6,1307,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.04,154.5
22978,10,28,4391,7.0,10.0,10.0,0.96,0.98,0.36,0.6,0.04,133.8
23298,5,20,3021,4.0,5.0,4.0,1.0,1.0,0.25,0.46,0.14,94.4
23658,5,7,324,5.0,5.0,5.0,0.86,0.89,0.14,0.19,0.06,211.0
24753,4,33,8223,4.0,4.0,4.0,1.0,1.0,0.33,0.81,0.48,152.75
25427,1,5,1378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07,62.0
25572,2,5,267,1.0,2.0,2.0,1.0,1.0,0.8,0.84,0.06,157.5
25891,3,18,2508,2.0,3.0,2.0,1.0,1.0,0.39,0.59,2.2,52.0
26009,9,32,4106,6.0,9.0,7.0,0.94,0.88,0.16,0.34,1.67,142.67
26676,2,13,2031,1.0,2.0,2.0,1.0,1.0,0.38,0.62,0.26,89.0
26958,6,28,3433,4.0,6.0,5.0,1.0,1.0,0.36,0.48,0.28,121.67
27023,2,2,192,2.0,2.0,2.0,0.5,0.31,0.5,0.31,0.0,91.0
27180,6,30,3921,2.0,5.0,5.0,0.97,0.99,0.33,0.42,0.07,58.83
27660,3,13,1092,2.0,3.0,3.0,1.0,1.0,0.38,0.25,0.08,123.33
28041,2,6,317,2.0,2.0,2.0,0.83,0.87,0.83,0.87,0.03,154.5
28134,5,18,1369,3.0,5.0,4.0,0.94,0.98,0.56,0.4,0.11,134.8
28342,8,19,7015,5.0,8.0,7.0,1.0,1.0,0.68,0.96,0.09,204.62
28618,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
28641,3,11,1602,1.0,3.0,2.0,1.0,1.0,0.91,0.96,0.46,60.33
28908,6,17,2286,2.0,4.0,4.0,1.0,1.0,0.29,0.55,0.24,184.67
28942,6,42,6022,2.0,5.0,2.0,1.0,1.0,0.31,0.48,1.38,87.0
29179,2,7,1434,2.0,2.0,2.0,1.0,1.0,0.86,0.96,0.25,155.0
29181,3,9,1529,2.0,3.0,3.0,1.0,1.0,0.78,0.95,0.28,123.0
29211,2,6,1437,1.0,2.0,2.0,1.0,1.0,0.83,0.96,0.19,60.5
