id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
27,5,29,1800,4.0,5.0,4.0,0.97,0.97,0.41,0.36,24.65,145.2
50,5,6,304,3.0,5.0,3.0,1.0,1.0,0.33,0.37,0.02,175.4
72,1,12,652,1.0,1.0,1.0,1.0,1.0,0.42,0.41,60.11,57.0
369,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,1.11,59.0
503,4,13,664,3.0,4.0,4.0,1.0,1.0,0.38,0.39,15.04,119.0
633,5,5,216,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,186.6
636,3,8,456,3.0,3.0,3.0,1.0,1.0,0.25,0.25,2.04,184.0
724,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
788,4,7,316,4.0,4.0,4.0,1.0,1.0,0.14,0.16,5.24,166.5
835,3,8,424,2.0,3.0,2.0,1.0,1.0,0.5,0.51,15.18,121.33
880,4,4,184,3.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,149.0
906,5,6,264,4.0,5.0,5.0,1.0,1.0,0.17,0.17,0.2,134.6
961,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.0
972,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
1002,6,8,352,6.0,6.0,6.0,0.75,0.68,0.12,0.11,0.05,119.67
1012,11,38,2133,5.0,9.0,5.0,1.0,1.0,0.42,0.41,23.62,122.27
1085,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.0
1128,3,12,656,2.0,3.0,2.0,1.0,1.0,0.92,0.94,42.95,122.67
1160,4,7,347,3.0,4.0,4.0,0.86,0.85,0.57,0.62,15.86,200.0
1357,4,7,336,3.0,4.0,4.0,1.0,1.0,0.57,0.64,15.87,204.25
1408,5,8,324,2.0,3.0,3.0,1.0,1.0,0.12,0.14,0.0,252.4
1432,7,16,800,3.0,6.0,4.0,1.0,1.0,0.25,0.27,27.27,137.57
1471,6,9,436,4.0,5.0,5.0,1.0,1.0,0.44,0.5,10.57,184.17
1495,7,14,692,6.0,6.0,6.0,0.93,0.95,0.14,0.12,16.27,174.71
1497,9,10,421,5.0,8.0,5.0,0.9,0.87,0.2,0.2,0.02,141.33
1591,11,11,444,5.0,5.0,5.0,1.0,1.0,0.09,0.1,0.0,234.36
1602,9,16,828,4.0,6.0,4.0,0.94,0.96,0.19,0.2,7.26,206.67
1638,4,8,410,1.0,3.0,1.0,1.0,1.0,0.25,0.2,3.49,55.5
1875,11,32,1895,5.0,11.0,5.0,1.0,1.0,0.38,0.34,20.22,124.73
1914,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.02,154.0
1919,5,6,280,4.0,5.0,5.0,1.0,1.0,0.33,0.4,0.22,188.2
1955,2,7,351,2.0,2.0,2.0,1.0,1.0,0.29,0.26,4.37,186.0
2097,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,156.0
2147,2,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.28,0.08,49.0
2200,5,14,802,3.0,4.0,3.0,1.0,1.0,0.29,0.27,15.89,92.0
2262,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
2274,7,12,644,4.0,6.0,4.0,1.0,1.0,0.25,0.27,0.58,194.29
2275,5,8,580,5.0,5.0,5.0,0.88,0.6,0.12,0.1,0.37,209.8
2303,6,10,480,5.0,6.0,6.0,1.0,1.0,0.5,0.54,2.55,185.0
2423,3,8,456,3.0,3.0,3.0,1.0,1.0,0.25,0.25,1.34,118.33
2468,2,7,615,2.0,2.0,2.0,1.0,1.0,0.29,0.18,1.59,87.0
2524,9,23,1258,2.0,9.0,5.0,1.0,1.0,0.48,0.47,23.36,143.22
2571,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,151.5
2595,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
2612,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.42,60.0
2642,10,20,1164,2.0,10.0,2.0,1.0,1.0,0.15,0.14,7.14,227.1
2643,1,6,372,1.0,1.0,1.0,1.0,1.0,0.33,0.3,4.01,59.0
2645,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
2682,5,16,772,3.0,5.0,3.0,1.0,1.0,0.25,0.24,0.7,53.2
2700,2,3,128,2.0,2.0,2.0,1.0,1.0,0.67,0.66,0.07,156.5
2711,7,13,763,7.0,7.0,7.0,0.77,0.66,0.38,0.35,10.41,173.71
2733,6,9,683,5.0,6.0,5.0,1.0,1.0,0.11,0.09,0.52,152.17
2774,2,4,352,2.0,2.0,2.0,0.75,0.38,0.75,0.38,31.63,154.0
2801,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
2911,1,1,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
2939,6,13,671,5.0,6.0,5.0,1.0,1.0,0.38,0.4,12.39,185.17
2954,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.5
2955,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.14,114.33
3015,4,7,292,4.0,4.0,4.0,1.0,1.0,0.57,0.59,15.85,203.75
3027,5,8,328,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,251.2
3263,3,14,738,3.0,3.0,3.0,1.0,1.0,0.36,0.36,20.04,123.0
3307,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.11,60.0
3317,58,112,4668,50.0,4.0,58.0,1.0,1.0,0.04,0.05,3.58,118.02
3377,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,157.0
3380,4,11,801,3.0,4.0,3.0,0.91,0.96,0.45,0.33,12.15,57.25
3706,3,7,364,3.0,3.0,3.0,0.86,0.86,0.71,0.74,21.14,121.33
3708,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.57,148.0
3742,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,184.33
