id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
38,5,21,1768,5.0,5.0,5.0,1.0,1.0,0.57,0.79,3.72,185.6
39,5,47,18424,3.0,3.0,4.0,1.0,1.0,0.51,0.35,0.82,144.8
42,2,40,24363,1.0,1.0,2.0,1.0,1.0,0.3,0.04,0.41,116.5
50,3,32,9017,3.0,3.0,3.0,1.0,1.0,0.41,0.21,3.88,208.0
55,6,8,936,5.0,5.0,5.0,0.88,0.61,0.25,0.19,0.02,158.67
58,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,182.5
62,2,40,16523,2.0,2.0,2.0,1.0,1.0,0.35,0.13,5.97,185.0
69,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,135.67
70,3,6,264,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.0,203.67
918,18,281,145911,6.0,4.0,11.0,1.0,1.0,0.49,0.26,4.41,117.0
1047,8,1214,1198187,5.0,4.0,8.0,1.0,1.0,0.3,0.02,8.45,124.75
1048,5,13,3539,4.0,4.0,5.0,1.0,1.0,0.77,0.96,0.04,170.2
1049,4,5,627,4.0,4.0,4.0,0.8,0.3,0.2,0.07,0.01,68.0
1052,6,64,26007,4.0,4.0,4.0,1.0,1.0,0.28,0.06,1.03,164.5
1054,2,16,2167,2.0,2.0,2.0,0.94,0.98,0.94,0.98,5.99,180.5
1056,2,3,145,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.02,119.5
1065,2,5,245,2.0,2.0,2.0,1.0,1.0,0.2,0.17,4.53,120.5
1066,4,51,37855,4.0,4.0,4.0,1.0,1.0,0.35,0.07,0.06,214.25
1078,3,4,173,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,207.67
1081,4,21,2079,4.0,3.0,4.0,1.0,1.0,0.81,0.86,12.07,183.5
2055,9,67,39937,5.0,5.0,9.0,0.99,1.0,0.07,0.01,1.07,160.22
2056,4,56,30775,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.29,117.0
2057,5,52,29433,3.0,2.0,4.0,1.0,1.0,0.62,0.42,0.11,144.0
2059,3,3,121,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,205.67
2060,4,58,30761,4.0,4.0,4.0,0.98,1.0,0.33,0.09,0.15,118.5
2061,2,7,652,1.0,1.0,1.0,1.0,1.0,0.86,0.92,0.03,116.5
2062,6,115,60503,6.0,4.0,6.0,0.99,0.99,0.35,0.09,3.99,117.67
2081,2,25,9829,2.0,1.0,2.0,1.0,1.0,0.6,0.22,6.04,116.5
2087,4,75,47008,3.0,2.0,3.0,1.0,1.0,0.32,0.07,3.0,150.75
2940,9,193,115402,4.0,3.0,9.0,1.0,1.0,0.48,0.33,7.71,131.44
3948,12,140,88418,3.0,3.0,6.0,1.0,1.0,0.5,0.27,0.54,105.0
5084,7,121,69582,5.0,4.0,6.0,1.0,1.0,0.46,0.28,0.33,155.43
5085,7,113,39607,1.0,1.0,4.0,1.0,1.0,0.44,0.28,0.68,116.71
5090,4,5,208,3.0,4.0,4.0,1.0,1.0,0.4,0.38,0.0,219.0
5091,1,39,16563,1.0,1.0,1.0,1.0,1.0,0.38,0.13,11.84,117.0
5094,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,117.0
5098,3,36,9298,3.0,3.0,3.0,1.0,1.0,0.39,0.31,0.04,75.0
5109,4,49,18254,4.0,3.0,4.0,1.0,1.0,0.41,0.16,2.99,135.5
5116,2,75,42035,2.0,2.0,2.0,1.0,1.0,0.37,0.08,5.88,81.0
5963,7,37,9197,5.0,3.0,5.0,1.0,1.0,0.38,0.36,0.6,89.14
5964,18,243,151298,3.0,3.0,10.0,1.0,1.0,0.42,0.25,2.29,116.0
5994,3,4,242,3.0,3.0,3.0,0.75,0.68,0.25,0.32,0.33,115.0
6101,9,21,7142,2.0,3.0,3.0,1.0,1.0,0.24,0.32,0.06,176.0
6102,5,53,28177,3.0,4.0,5.0,1.0,1.0,0.6,0.46,0.09,198.6
6104,2,8,1156,2.0,2.0,2.0,1.0,1.0,0.5,0.35,0.04,183.5
6108,4,5,213,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.01,216.0
6120,4,21,2852,3.0,3.0,3.0,1.0,1.0,0.48,0.46,0.01,165.5
6972,17,122,45214,4.0,5.0,10.0,1.0,1.0,0.43,0.27,4.4,180.65
7105,5,82,40196,5.0,3.0,5.0,0.99,1.0,0.44,0.21,12.15,104.6
7106,2,30,21502,2.0,2.0,2.0,1.0,1.0,0.43,0.28,0.12,119.5
7108,8,67,34111,4.0,5.0,6.0,1.0,1.0,0.61,0.61,2.05,117.0
7119,4,5,213,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,216.5
7127,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,117.0
7129,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,182.0
7130,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.09,117.0
7979,5,11,1440,3.0,3.0,3.0,1.0,1.0,0.36,0.29,0.04,225.2
7980,12,134,44309,5.0,4.0,8.0,1.0,1.0,0.66,0.52,10.24,150.08
8988,16,161,56494,5.0,5.0,10.0,1.0,1.0,0.57,0.41,3.48,129.38
9122,8,97,51068,2.0,2.0,4.0,0.99,1.0,0.4,0.19,0.26,109.38
9123,18,64,30416,4.0,6.0,6.0,1.0,1.0,0.58,0.64,0.46,140.17
9125,2,32,12642,2.0,2.0,2.0,1.0,1.0,0.5,0.22,30.11,184.5
9127,5,7,499,2.0,2.0,2.0,1.0,1.0,0.29,0.36,0.02,225.0
9129,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,163.67
9132,6,16,1218,2.0,2.0,2.0,1.0,1.0,0.5,0.56,0.02,184.5
9142,3,3,121,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,207.0
9144,4,7,316,4.0,3.0,4.0,1.0,1.0,0.29,0.25,0.0,182.25
9145,5,5,213,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.0,159.8
9996,10,167,71592,4.0,3.0,6.0,1.0,1.0,0.6,0.44,28.47,130.1
10128,4,12,2980,3.0,3.0,4.0,1.0,1.0,0.67,0.81,4.16,133.75
10129,9,77,35669,4.0,5.0,7.0,1.0,1.0,0.38,0.18,0.93,117.22
10130,3,43,22330,2.0,3.0,3.0,1.0,1.0,0.53,0.32,5.07,163.0
10131,11,44,18257,5.0,7.0,8.0,1.0,1.0,0.39,0.3,0.81,147.0
10144,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,118.0
10147,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,184.5
10149,4,16,820,2.0,2.0,3.0,1.0,1.0,0.94,0.95,11.27,150.75
10150,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,118.0
10151,7,128,71010,7.0,5.0,7.0,0.98,1.0,0.42,0.11,1.74,137.57
10153,4,63,46302,4.0,4.0,4.0,1.0,1.0,0.32,0.05,0.13,216.0
11004,12,112,62290,4.0,3.0,8.0,1.0,1.0,0.38,0.24,7.62,100.67
12011,4,16,5711,4.0,3.0,4.0,1.0,1.0,0.44,0.45,0.45,131.5
12012,18,166,43616,6.0,4.0,11.0,0.99,1.0,0.59,0.51,4.67,132.44
12564,7,75,44288,2.0,3.0,5.0,1.0,1.0,0.89,0.97,35.55,136.57
12565,7,489,549343,6.0,5.0,7.0,1.0,1.0,0.2,0.01,25.15,163.14
12566,9,73,33579,5.0,4.0,7.0,1.0,1.0,0.41,0.16,1.98,176.89
12570,3,3,121,2.0,2.0,2.0,1.0,1.0,0.33,0.34,0.0,206.0
12573,3,4,173,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.01,204.0
13020,20,352,159739,3.0,2.0,13.0,1.0,1.0,0.47,0.31,2.18,117.7
13051,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,247.33
13140,4,41,22044,1.0,2.0,3.0,1.0,1.0,0.54,0.13,7.65,117.5
13141,12,3611,4384559,5.0,5.0,8.0,1.0,1.0,0.19,0.01,11.73,129.33
13142,4,145,105973,4.0,4.0,4.0,1.0,1.0,0.33,0.06,0.95,135.5
13143,3,8,392,2.0,3.0,3.0,1.0,1.0,0.88,0.87,5.01,95.0
13145,2,6,304,2.0,2.0,2.0,1.0,1.0,0.83,0.86,7.51,185.5
13149,5,20,8985,5.0,4.0,5.0,1.0,1.0,0.4,0.13,0.03,119.4
13150,3,3,120,3.0,3.0,3.0,0.67,0.71,0.33,0.34,0.0,141.0
13151,5,9,440,4.0,5.0,4.0,1.0,1.0,0.56,0.59,3.0,144.6
14028,10,45,23985,7.0,7.0,8.0,1.0,1.0,0.16,0.01,4.14,195.6
14290,2,8,1321,2.0,2.0,2.0,1.0,1.0,0.5,0.31,0.05,180.0
14291,6,50,14962,3.0,3.0,6.0,1.0,1.0,0.48,0.22,3.03,139.0
14292,3,34,14701,2.0,3.0,3.0,1.0,1.0,0.53,0.24,5.07,97.0
15035,11,83,27791,7.0,7.0,11.0,1.0,1.0,0.58,0.48,1.81,177.73
16043,9,76,39818,4.0,4.0,7.0,1.0,1.0,0.57,0.32,3.49,146.89
16165,4,26,6659,2.0,2.0,2.0,1.0,1.0,0.46,0.27,0.07,217.75
16167,5,93,27751,3.0,3.0,4.0,1.0,1.0,0.63,0.39,33.64,146.2
16169,3,7,340,2.0,2.0,2.0,1.0,1.0,0.71,0.76,5.01,206.67
16170,4,13,3281,1.0,2.0,2.0,1.0,1.0,0.23,0.65,0.59,67.25
16310,3,6,290,3.0,3.0,3.0,0.83,0.73,0.17,0.27,4.43,184.0
16396,4,7,322,4.0,4.0,4.0,0.86,0.76,0.14,0.24,3.3,198.25
17051,19,194,108825,8.0,5.0,12.0,0.99,1.0,0.48,0.4,0.36,128.16
17501,8,65,19808,3.0,3.0,6.0,1.0,1.0,0.54,0.56,6.75,110.38
17503,4,54,30960,4.0,4.0,4.0,1.0,1.0,0.28,0.09,0.12,169.25
18059,21,408,278989,5.0,3.0,12.0,1.0,1.0,0.36,0.15,4.37,118.71
18178,7,127,78817,3.0,3.0,7.0,1.0,1.0,0.35,0.15,9.53,118.71
18179,10,710,629936,8.0,6.0,9.0,1.0,1.0,0.21,0.02,14.27,135.8
18180,8,18,5630,3.0,4.0,4.0,1.0,1.0,0.33,0.78,0.51,201.88
18735,9,196,73305,2.0,1.0,2.0,1.0,1.0,0.33,0.26,0.13,95.67
19181,4,76,14336,2.0,2.0,2.0,1.0,1.0,0.46,0.67,0.14,99.75
19182,7,267,249343,5.0,3.0,7.0,1.0,1.0,0.13,0.03,25.33,145.14
19183,7,3084,4053105,7.0,3.0,7.0,0.99,1.0,0.06,0.02,43.83,91.14
19184,6,57,23182,3.0,3.0,5.0,0.96,0.99,0.47,0.42,0.31,105.17
19193,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.08,118.0
19198,3,25,8860,3.0,3.0,3.0,1.0,1.0,0.4,0.11,20.03,136.67
19200,4,5,329,3.0,4.0,4.0,1.0,1.0,0.4,0.55,0.02,63.25
19202,5,522,201887,4.0,3.0,5.0,1.0,1.0,0.5,0.37,59.02,197.4
19203,3,135,40566,3.0,3.0,3.0,1.0,1.0,0.5,0.73,32.64,139.33
19628,2,48,7511,1.0,1.0,1.0,1.0,1.0,0.42,0.58,0.27,118.0
19629,4,47,8388,1.0,1.0,1.0,1.0,1.0,0.77,0.43,0.19,117.5
19630,3,3,121,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,203.67
