id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
784,4,4,190,4.0,4.0,4.0,1.0,1.0,0.25,0.21,0.0,195.5
4847,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,109.33
6871,3,4,176,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,117.0
7414,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,163.6
13078,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,149.5
13654,3,3,162,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,248.67
14711,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,174.67
15143,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,183.0
15975,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,196.0
18532,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
19190,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
19533,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.11,155.0
19627,3,10,5931,3.0,3.0,3.0,1.0,1.0,0.8,0.98,0.26,120.33
19638,3,8,1539,3.0,3.0,3.0,1.0,1.0,0.62,0.9,0.44,120.0
19704,4,13,1911,4.0,4.0,4.0,1.0,1.0,0.77,0.93,1.44,154.0
19809,3,6,348,3.0,3.0,3.0,0.83,0.76,0.67,0.64,0.04,124.33
19924,2,10,2536,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.29,62.0
20351,2,13,2084,2.0,2.0,2.0,1.0,1.0,0.38,0.61,0.2,153.0
20422,3,18,3488,2.0,3.0,2.0,1.0,1.0,0.56,0.76,0.28,124.67
20518,3,10,934,3.0,3.0,3.0,0.8,0.5,0.4,0.23,0.01,122.0
20867,2,10,947,2.0,2.0,2.0,1.0,1.0,0.4,0.24,0.01,150.5
21287,5,17,6863,5.0,5.0,5.0,1.0,1.0,0.76,0.98,2.14,171.8
21860,1,5,1270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63,62.0
21878,4,8,1508,4.0,4.0,4.0,1.0,1.0,0.62,0.92,0.02,150.75
22298,3,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.03,186.33
22413,4,4,198,4.0,4.0,4.0,0.75,0.65,0.25,0.35,0.0,199.5
22506,3,13,2200,2.0,3.0,2.0,1.0,1.0,0.38,0.63,0.49,119.0
22593,5,5,212,4.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,163.6
22747,6,20,2564,2.0,5.0,6.0,1.0,1.0,0.5,0.65,0.05,156.33
22971,3,5,232,2.0,3.0,2.0,1.0,1.0,0.2,0.19,0.07,70.33
23206,2,6,1424,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,157.0
23213,2,6,1313,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.05,157.0
23654,2,11,1004,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.27,57.0
23847,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,202.5
23995,3,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.06,201.0
24438,10,24,2778,6.0,7.0,8.0,1.0,1.0,0.25,0.56,0.88,196.8
24453,9,9,414,5.0,5.0,5.0,0.78,0.69,0.11,0.19,0.0,228.33
24492,9,36,8344,4.0,4.0,4.0,1.0,1.0,0.33,0.8,0.08,228.89
24521,3,11,2115,2.0,3.0,2.0,1.0,1.0,0.45,0.65,0.2,58.67
24685,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,186.67
24742,3,6,1077,3.0,3.0,3.0,0.83,0.25,0.67,0.21,0.04,146.67
24744,3,3,166,3.0,3.0,3.0,0.67,0.53,0.33,0.47,0.0,186.0
24774,10,52,6198,5.0,9.0,6.0,0.98,0.99,0.37,0.53,0.57,152.1
25342,4,14,2077,3.0,4.0,4.0,0.93,0.97,0.36,0.61,0.05,154.0
25584,1,2,100,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.01,59.0
25602,5,26,3753,2.0,5.0,3.0,1.0,1.0,0.19,0.37,0.61,92.8
25876,5,5,282,4.0,5.0,5.0,0.8,0.72,0.2,0.28,0.0,209.4
25983,7,13,1764,6.0,7.0,7.0,1.0,1.0,0.54,0.82,0.11,139.57
25991,2,13,6733,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.67,92.0
26015,4,24,3151,3.0,4.0,3.0,1.0,1.0,0.42,0.52,0.2,98.5
26189,3,4,195,3.0,3.0,3.0,0.75,0.82,0.25,0.21,0.33,47.33
26575,3,11,889,2.0,3.0,3.0,0.91,0.88,0.36,0.25,0.08,122.0
26631,2,3,144,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.0,156.0
26823,3,12,1044,3.0,3.0,3.0,1.0,1.0,0.42,0.26,0.1,187.33
26905,7,17,5487,4.0,6.0,5.0,1.0,1.0,0.65,0.95,0.02,167.29
26984,4,13,2266,3.0,3.0,3.0,0.92,0.96,0.38,0.61,0.04,106.5
27025,6,16,948,4.0,6.0,6.0,1.0,1.0,0.25,0.24,0.07,217.33
27073,3,12,1036,2.0,3.0,3.0,0.92,0.97,0.42,0.27,0.08,122.0
27308,1,1,40,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
28217,10,29,2978,5.0,10.0,9.0,0.97,0.98,0.52,0.65,0.13,135.5
28567,1,8,391,1.0,1.0,1.0,1.0,1.0,0.38,0.34,0.06,122.0
28615,2,12,6659,1.0,2.0,2.0,0.92,0.99,0.92,0.99,0.25,54.0
28633,2,6,1313,1.0,2.0,2.0,1.0,1.0,0.83,0.97,0.19,154.0
28691,3,13,2197,2.0,3.0,3.0,1.0,1.0,0.38,0.63,0.05,123.33
28884,5,14,6777,5.0,5.0,5.0,1.0,1.0,0.71,0.97,0.11,171.0
29527,7,17,2384,6.0,6.0,6.0,1.0,1.0,0.29,0.58,0.02,140.57
29779,3,15,1929,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.72,62.0
30329,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.54,0.01,54.67
30392,3,10,697,3.0,3.0,3.0,0.9,0.83,0.3,0.24,0.48,116.67
30401,2,6,1457,2.0,2.0,2.0,0.83,0.95,0.83,0.95,0.18,52.5
30613,4,33,8458,2.0,3.0,3.0,1.0,1.0,0.33,0.78,1.78,107.25
30614,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,62.0
30635,3,9,906,2.0,3.0,3.0,0.89,0.95,0.11,0.07,1.26,55.33
30642,3,9,1583,2.0,3.0,3.0,1.0,1.0,0.67,0.91,1.3,185.67
30755,3,8,435,3.0,3.0,3.0,1.0,1.0,0.62,0.63,0.36,122.0
30964,4,13,935,4.0,4.0,4.0,1.0,1.0,0.31,0.24,0.08,200.25
31015,2,13,2108,1.0,2.0,2.0,1.0,1.0,0.38,0.6,0.68,154.0
31107,6,17,1271,4.0,6.0,4.0,1.0,1.0,0.29,0.22,0.15,121.0
31267,4,35,3671,2.0,4.0,2.0,1.0,1.0,0.34,0.47,0.98,58.25
31268,2,2,111,2.0,2.0,2.0,0.5,0.36,0.5,0.36,0.0,37.5
31269,4,27,1932,3.0,4.0,3.0,0.96,0.96,0.3,0.23,0.94,107.25
31296,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
31419,3,10,491,3.0,3.0,3.0,1.0,1.0,0.3,0.27,0.02,144.0
31608,4,28,2360,2.0,4.0,4.0,1.0,1.0,0.18,0.12,1.6,105.5
31846,2,9,499,2.0,2.0,2.0,1.0,1.0,0.44,0.33,0.3,57.5
