id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
66,10,42,4499,7.0,8.0,9.0,0.93,0.95,0.48,0.65,0.08,174.5
67,4,61,25879,2.0,3.0,4.0,0.46,0.18,0.9,0.99,1.24,81.25
68,3,4,219,3.0,3.0,3.0,0.75,0.73,0.25,0.18,0.33,55.0
69,3,76,10277,2.0,2.0,2.0,1.0,1.0,0.5,0.59,13.88,57.67
71,5,36911,36182707,5.0,2.0,5.0,1.0,1.0,0.26,0.04,119.66,56.6
77,44,253128,340668926,14.0,6.0,30.0,0.96,0.96,0.02,0.0,34.71,125.18
78,8,214,40562,4.0,3.0,4.0,0.77,0.47,0.56,0.55,124.29,130.88
79,9,182,27594,7.0,4.0,8.0,1.0,1.0,0.47,0.21,72.56,108.22
80,6,32,11427,6.0,5.0,6.0,0.16,0.02,0.38,0.54,0.04,173.5
81,5,46,6649,4.0,3.0,5.0,0.7,0.26,0.65,0.25,56.34,166.8
82,4,53,14209,2.0,1.0,3.0,0.57,0.21,0.43,0.56,65.15,108.0
83,4,39,12650,4.0,2.0,4.0,0.77,0.7,0.77,0.49,0.11,156.25
84,13,1379,849161,8.0,5.0,11.0,0.29,0.09,0.33,0.1,42.2,141.15
162,3,24,2296,3.0,3.0,3.0,0.92,0.93,0.92,0.93,0.91,59.33
167,7,100,16029,5.0,4.0,7.0,1.0,1.0,0.56,0.54,7.07,116.43
171,2,51,8431,2.0,2.0,2.0,1.0,1.0,0.57,0.62,8.98,60.0
174,5,205,113132,4.0,3.0,5.0,1.0,1.0,0.45,0.12,1.41,133.8
175,3,581,614810,2.0,2.0,2.0,0.02,0.0,0.13,0.02,13.72,124.0
179,7,63,28093,5.0,6.0,6.0,1.0,1.0,0.71,0.76,0.64,169.43
181,1,263,365035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39,60.0
188,8,166,63615,7.0,4.0,8.0,1.0,1.0,0.37,0.2,0.33,156.0
221,2,24,2589,2.0,2.0,2.0,1.0,1.0,0.5,0.52,2.52,52.5
307,2,36,7737,2.0,2.0,2.0,1.0,1.0,0.97,0.99,16.45,153.0
