id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,114,158,5896,7.0,4.0,107.0,0.03,0.03,0.46,0.44,7.37,238.16
1,133,188,7192,12.0,8.0,123.0,0.04,0.05,0.5,0.51,6.49,241.03
2,119,162,6073,12.0,7.0,111.0,0.04,0.05,0.49,0.48,6.56,241.52
3,123,159,5740,8.0,5.0,117.0,0.03,0.03,0.5,0.5,5.83,245.67
4,111,144,5344,9.0,5.0,102.0,0.03,0.03,0.53,0.53,6.52,244.37
5,131,177,6444,9.0,6.0,119.0,0.03,0.03,0.51,0.52,9.64,243.74
6,154,208,7539,9.0,6.0,146.0,0.02,0.03,0.46,0.45,6.24,244.0
7,129,174,6432,10.0,6.0,123.0,0.03,0.04,0.52,0.52,7.44,241.75
8,127,183,6636,11.0,9.0,113.0,0.06,0.07,0.46,0.46,9.56,242.09
9,116,158,5812,9.0,4.0,109.0,0.02,0.02,0.54,0.54,4.43,242.39
10,133,233,12212,26.0,6.0,126.0,0.03,0.02,0.53,0.54,7.47,227.83
11,140,187,6860,9.0,6.0,129.0,0.04,0.05,0.51,0.51,4.7,243.85
12,100,155,5640,6.0,3.0,95.0,0.02,0.02,0.54,0.54,13.09,245.73
13,116,153,5589,11.0,8.0,108.0,0.06,0.07,0.48,0.48,6.97,241.27
14,116,149,5384,7.0,4.0,103.0,0.03,0.03,0.48,0.48,3.63,243.23
15,105,141,5220,13.0,10.0,94.0,0.08,0.09,0.5,0.5,5.7,242.18
16,96,136,4949,7.0,5.0,89.0,0.04,0.05,0.46,0.46,5.71,243.54
17,93,127,4580,5.0,2.0,90.0,0.01,0.01,0.52,0.52,7.09,244.03
18,102,137,5043,9.0,6.0,97.0,0.06,0.06,0.51,0.5,4.13,242.98
19,107,149,5676,8.0,5.0,101.0,0.03,0.04,0.5,0.48,4.06,235.27
20,80,102,3920,6.0,3.0,76.0,0.01,0.01,0.51,0.48,2.99,240.3
21,79,104,4096,6.0,5.0,76.0,0.04,0.04,0.5,0.52,5.72,242.8
22,76,96,3712,7.0,4.0,72.0,0.04,0.04,0.55,0.58,5.69,243.03
23,89,130,5040,9.0,6.0,83.0,0.05,0.05,0.46,0.43,5.59,238.31
24,87,113,4608,6.0,3.0,84.0,0.03,0.03,0.52,0.49,1.83,234.22
25,57,80,3432,6.0,3.0,57.0,0.02,0.03,0.49,0.53,8.87,235.26
26,77,105,4282,9.0,6.0,76.0,0.05,0.05,0.46,0.46,4.71,231.1
27,66,96,3992,6.0,3.0,63.0,0.02,0.02,0.43,0.37,6.95,231.98
28,84,111,4064,8.0,4.0,78.0,0.04,0.04,0.41,0.4,6.43,236.94
29,66,96,3907,9.0,5.0,61.0,0.05,0.05,0.52,0.55,10.49,233.17
30,75,99,3964,6.0,4.0,71.0,0.04,0.04,0.48,0.45,6.46,229.08
31,72,104,4372,5.0,2.0,71.0,0.01,0.01,0.48,0.46,9.27,233.49
32,66,94,3928,7.0,4.0,64.0,0.03,0.03,0.43,0.39,5.29,225.3
33,69,88,4393,9.0,6.0,67.0,0.1,0.08,0.47,0.35,3.09,233.86
34,55,76,2880,5.0,1.0,54.0,0.0,0.0,0.49,0.5,5.16,239.65
35,52,72,2604,6.0,4.0,52.0,0.04,0.05,0.49,0.49,4.63,245.42
36,52,73,2636,5.0,2.0,52.0,0.03,0.03,0.59,0.59,6.95,246.79
37,73,102,3728,6.0,3.0,71.0,0.02,0.02,0.52,0.53,5.76,245.51
38,57,77,2920,7.0,2.0,54.0,0.01,0.01,0.53,0.52,7.4,237.84
39,46,68,2533,5.0,3.0,45.0,0.04,0.05,0.51,0.5,5.23,241.37
40,70,100,4204,7.0,4.0,68.0,0.06,0.06,0.42,0.38,4.86,223.71
41,67,102,3936,9.0,6.0,65.0,0.06,0.06,0.53,0.51,10.24,239.15
42,59,81,2920,5.0,2.0,57.0,0.01,0.01,0.44,0.44,9.11,244.24
43,83,116,4508,10.0,6.0,80.0,0.09,0.09,0.39,0.38,7.83,234.94
44,73,102,3928,7.0,4.0,70.0,0.04,0.04,0.55,0.55,6.65,244.52
45,71,97,4035,8.0,5.0,69.0,0.02,0.02,0.56,0.48,11.84,239.59
46,54,73,2780,7.0,3.0,52.0,0.03,0.03,0.49,0.5,4.47,241.8
47,59,77,2780,6.0,3.0,59.0,0.03,0.03,0.4,0.4,5.09,241.34
48,69,98,3712,10.0,7.0,67.0,0.07,0.08,0.52,0.53,6.61,240.29
49,72,98,3904,9.0,6.0,70.0,0.07,0.07,0.5,0.53,7.8,240.03
50,62,103,4255,8.0,5.0,58.0,0.04,0.04,0.5,0.52,8.83,239.69
51,57,72,2632,7.0,4.0,56.0,0.08,0.09,0.5,0.5,1.05,244.81
52,56,66,2428,5.0,2.0,55.0,0.02,0.02,0.5,0.49,2.13,241.54
53,51,68,2472,7.0,5.0,50.0,0.09,0.1,0.46,0.46,5.44,241.41
54,59,78,2972,5.0,2.0,54.0,0.06,0.07,0.46,0.44,6.21,225.76
55,56,88,3384,11.0,6.0,55.0,0.06,0.06,0.43,0.43,11.38,229.66
56,63,87,3140,5.0,2.0,57.0,0.02,0.03,0.55,0.55,7.98,245.83
57,52,73,2964,8.0,5.0,50.0,0.08,0.09,0.51,0.48,7.46,222.33
58,75,95,3896,7.0,6.0,74.0,0.05,0.06,0.39,0.42,4.96,235.97
59,62,82,3104,4.0,2.0,60.0,0.01,0.01,0.48,0.45,3.92,232.6
60,70,102,3692,6.0,3.0,67.0,0.03,0.03,0.53,0.53,5.12,244.91
61,56,77,2800,6.0,3.0,51.0,0.05,0.06,0.53,0.53,7.52,243.52
62,60,86,3124,7.0,4.0,57.0,0.06,0.07,0.51,0.51,7.72,238.13
63,67,92,3572,7.0,4.0,62.0,0.05,0.06,0.52,0.51,7.13,240.12
64,72,90,3244,5.0,2.0,69.0,0.01,0.01,0.53,0.53,5.86,246.94
65,78,112,4140,7.0,3.0,75.0,0.03,0.03,0.56,0.56,9.17,243.21
66,62,88,3488,7.0,5.0,59.0,0.08,0.08,0.48,0.45,6.14,243.29
67,71,93,3612,6.0,6.0,68.0,0.06,0.07,0.52,0.51,5.27,238.14
68,75,94,3820,5.0,2.0,74.0,0.01,0.01,0.44,0.41,5.6,234.65
69,62,105,3840,6.0,3.0,60.0,0.03,0.03,0.46,0.46,14.47,240.53
70,53,74,2788,6.0,3.0,51.0,0.07,0.07,0.41,0.41,6.76,239.75
71,64,95,3420,3.0,1.0,60.0,0.0,0.0,0.55,0.55,4.65,244.41
72,59,81,2931,5.0,2.0,58.0,0.0,0.0,0.42,0.42,8.12,240.63
73,60,81,3072,7.0,3.0,56.0,0.02,0.03,0.49,0.49,7.07,235.08
74,57,74,2672,5.0,2.0,54.0,0.01,0.02,0.45,0.44,4.22,240.46
75,50,66,2496,6.0,3.0,50.0,0.05,0.05,0.56,0.53,3.6,237.7
76,50,72,2692,6.0,2.0,47.0,0.01,0.01,0.51,0.51,6.03,238.4
77,79,106,3836,7.0,4.0,75.0,0.05,0.05,0.49,0.49,5.33,244.1
78,77,99,3672,9.0,4.0,73.0,0.05,0.05,0.46,0.47,6.68,239.83
79,80,104,3932,11.0,10.0,79.0,0.12,0.14,0.52,0.51,3.81,242.08
80,84,104,3816,7.0,5.0,81.0,0.05,0.05,0.53,0.53,3.58,244.23
81,72,90,3460,8.0,5.0,69.0,0.07,0.07,0.49,0.47,7.53,233.76
82,83,117,4372,8.0,4.0,81.0,0.03,0.03,0.44,0.44,7.24,237.67
83,83,113,4100,7.0,6.0,81.0,0.06,0.07,0.5,0.5,6.44,243.87
84,70,102,3786,9.0,5.0,68.0,0.05,0.05,0.47,0.47,11.16,245.39
85,64,92,3304,6.0,2.0,61.0,0.01,0.01,0.47,0.47,4.77,242.33
86,83,98,3700,9.0,5.0,77.0,0.05,0.06,0.45,0.44,3.59,238.83
87,94,128,4956,6.0,3.0,91.0,0.02,0.02,0.5,0.52,6.25,243.35
88,88,121,4704,7.0,4.0,84.0,0.02,0.03,0.48,0.47,7.85,235.69
89,66,97,3800,7.0,3.0,63.0,0.05,0.05,0.49,0.49,5.84,238.53
90,71,96,3472,7.0,4.0,65.0,0.03,0.04,0.49,0.49,7.65,242.72
91,84,122,4404,5.0,3.0,83.0,0.02,0.03,0.52,0.52,9.23,244.9
92,89,119,4400,7.0,3.0,84.0,0.04,0.05,0.5,0.5,4.07,240.81
93,68,100,3812,7.0,4.0,66.0,0.04,0.04,0.5,0.49,8.82,233.82
94,68,90,3436,5.0,2.0,66.0,0.01,0.01,0.46,0.43,6.19,236.19
95,69,95,3484,7.0,3.0,64.0,0.01,0.01,0.49,0.49,6.97,239.38
96,73,96,3588,7.0,3.0,68.0,0.04,0.05,0.51,0.51,3.28,239.05
97,77,111,4027,9.0,7.0,75.0,0.05,0.05,0.44,0.44,7.0,238.58
98,69,87,3136,5.0,2.0,67.0,0.01,0.01,0.49,0.49,4.35,245.88
99,60,80,2884,5.0,2.0,58.0,0.01,0.01,0.44,0.44,7.97,244.27
100,80,116,4536,7.0,4.0,77.0,0.04,0.04,0.49,0.53,5.74,241.98
101,69,94,3440,5.0,2.0,64.0,0.02,0.02,0.49,0.48,5.26,241.22
102,61,87,3208,7.0,4.0,60.0,0.06,0.06,0.47,0.46,5.91,244.13
103,73,111,4416,7.0,4.0,72.0,0.07,0.07,0.49,0.46,8.58,233.14
104,63,88,3992,8.0,3.0,63.0,0.02,0.02,0.51,0.55,4.79,231.83
105,63,92,3600,4.0,1.0,60.0,0.0,0.0,0.54,0.55,12.68,246.38
106,72,97,3664,8.0,4.0,70.0,0.06,0.07,0.46,0.46,5.02,239.18
107,68,93,3372,6.0,4.0,65.0,0.06,0.07,0.54,0.53,7.09,245.65
108,69,100,3632,8.0,6.0,65.0,0.07,0.08,0.47,0.47,6.96,241.68
109,83,111,4080,7.0,4.0,81.0,0.05,0.06,0.45,0.44,4.29,240.7
110,75,104,3784,6.0,4.0,70.0,0.02,0.02,0.46,0.46,7.96,243.95
111,87,121,4484,8.0,5.0,85.0,0.06,0.06,0.46,0.46,7.62,240.03
112,80,106,3872,6.0,2.0,78.0,0.01,0.01,0.45,0.46,4.47,241.62
113,102,136,5000,6.0,2.0,97.0,0.01,0.02,0.51,0.51,5.89,241.36
114,76,107,3864,6.0,3.0,75.0,0.03,0.03,0.42,0.42,7.95,242.46
115,83,117,4392,10.0,6.0,80.0,0.08,0.08,0.44,0.45,5.81,239.7
116,62,83,3048,6.0,3.0,59.0,0.02,0.03,0.48,0.47,7.77,242.73
117,80,118,4276,10.0,6.0,78.0,0.05,0.06,0.48,0.48,8.03,239.6
118,79,100,3608,6.0,3.0,70.0,0.02,0.02,0.54,0.54,3.75,246.35
119,62,93,3408,6.0,3.0,61.0,0.02,0.02,0.52,0.52,10.55,246.24
120,87,113,4084,7.0,3.0,84.0,0.01,0.01,0.54,0.54,5.51,244.41
121,87,126,4544,6.0,3.0,81.0,0.02,0.02,0.52,0.52,8.28,245.74
122,83,120,4376,7.0,3.0,76.0,0.02,0.02,0.52,0.51,9.41,241.95
123,71,98,3544,7.0,5.0,69.0,0.04,0.05,0.48,0.48,1.71,244.52
124,113,147,5324,10.0,8.0,104.0,0.05,0.05,0.53,0.53,2.47,242.3
125,91,123,4524,4.0,1.0,88.0,0.0,0.0,0.45,0.45,6.62,242.1
