id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,6,13,744,5.0,5.0,5.0,1.0,1.0,0.62,0.73,0.86,183.67
5,4,16,1926,4.0,4.0,4.0,1.0,1.0,0.5,0.41,15.45,201.5
6,5,8,602,5.0,5.0,5.0,0.62,0.58,0.12,0.13,0.13,133.0
9,3,44,12120,2.0,3.0,3.0,1.0,1.0,0.43,0.32,0.14,185.67
16,9,93,30005,6.0,5.0,7.0,1.0,1.0,0.24,0.09,10.54,101.56
17,14,127513,159782440,9.0,5.0,12.0,1.0,1.0,0.03,0.0,8.97,112.43
18,11,156,32441,7.0,7.0,11.0,1.0,1.0,0.67,0.69,4.83,134.64
19,3,14,824,3.0,3.0,3.0,1.0,1.0,0.86,0.89,2.4,142.0
20,5,120,44833,5.0,2.0,5.0,1.0,1.0,0.26,0.11,26.27,57.2
21,10,847,974925,3.0,4.0,6.0,1.0,1.0,0.04,0.01,6.38,90.3
22,9,228,46800,7.0,5.0,9.0,1.0,1.0,0.27,0.45,30.57,105.44
23,6,75,15769,4.0,2.0,4.0,0.99,1.0,0.17,0.14,2.35,97.0
24,4,71,30285,3.0,2.0,3.0,1.0,1.0,0.63,0.76,12.53,102.5
25,6,38,12869,5.0,4.0,6.0,1.0,1.0,0.16,0.03,0.05,128.0
26,8,74,7197,5.0,3.0,8.0,1.0,1.0,0.23,0.15,5.46,116.25
27,4,56,19649,4.0,3.0,4.0,0.98,1.0,0.96,0.99,0.44,107.5
28,2,1184,63537,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.44,156.0
29,7,1773,166098,6.0,3.0,7.0,1.0,1.0,0.94,0.68,13.07,91.0
45,10,225,97079,3.0,2.0,9.0,1.0,1.0,0.44,0.26,0.27,113.8
46,17,5161,5599736,5.0,3.0,13.0,1.0,1.0,0.12,0.01,24.83,116.71
47,6,81,14694,3.0,2.0,4.0,1.0,1.0,0.83,0.91,26.38,112.5
64,11,330,99011,6.0,4.0,10.0,0.99,1.0,0.63,0.54,6.74,100.82
65,7,142,72086,7.0,4.0,7.0,1.0,1.0,0.3,0.06,22.96,181.71
67,3,58,19870,2.0,2.0,3.0,1.0,1.0,0.45,0.24,0.38,160.0
68,3,5,201,2.0,2.0,3.0,1.0,1.0,0.6,0.6,0.04,165.67
69,5,140,61852,5.0,2.0,5.0,1.0,1.0,0.41,0.16,71.07,147.6
70,4,49,19388,4.0,2.0,4.0,1.0,1.0,0.39,0.33,9.16,179.25
71,4,89,33333,3.0,2.0,4.0,1.0,1.0,0.45,0.24,32.84,155.5
74,7,112,29876,4.0,2.0,5.0,1.0,1.0,0.58,0.31,10.35,139.43
75,4,65,14751,4.0,3.0,4.0,1.0,1.0,0.86,0.89,83.75,183.5
76,4,39,6552,4.0,4.0,4.0,1.0,1.0,0.95,0.99,15.32,188.0
77,5,24,4466,5.0,5.0,5.0,1.0,1.0,0.75,0.95,8.49,119.4
78,8,80,27796,5.0,4.0,7.0,1.0,1.0,0.4,0.26,2.93,145.62
80,5,29,7754,4.0,4.0,5.0,1.0,1.0,0.48,0.23,0.02,194.2
81,5,104,49504,4.0,2.0,4.0,0.99,1.0,0.43,0.12,54.15,142.2
82,5,49,10219,5.0,4.0,5.0,1.0,1.0,0.41,0.13,66.05,80.2
83,5,121,33403,4.0,3.0,5.0,1.0,1.0,0.47,0.25,24.21,93.8
84,10,134,63129,8.0,7.0,10.0,0.99,1.0,0.5,0.22,0.51,187.1
85,8,482,106934,6.0,3.0,8.0,0.46,0.48,0.94,0.86,70.07,120.25
86,5,117,53285,5.0,2.0,5.0,0.92,0.91,0.27,0.07,83.35,168.4
87,3,37,4634,2.0,2.0,3.0,1.0,1.0,0.78,0.67,110.36,101.0
88,5,130,41412,3.0,2.0,5.0,1.0,1.0,0.52,0.37,14.86,148.6
92,8,131,92211,5.0,4.0,7.0,1.0,1.0,0.22,0.04,0.12,147.5
93,4,24,2919,4.0,4.0,4.0,0.92,0.83,0.58,0.3,67.53,120.75
94,4,43,13952,4.0,2.0,4.0,1.0,1.0,0.35,0.09,0.1,104.0
95,4,56,13325,2.0,3.0,3.0,1.0,1.0,0.21,0.1,5.04,140.0
96,8,76,10649,5.0,5.0,7.0,1.0,1.0,0.68,0.45,5.38,165.62
98,4,65,16854,3.0,2.0,3.0,1.0,1.0,0.38,0.17,0.08,105.25
99,3,47,17676,3.0,2.0,3.0,1.0,1.0,0.26,0.1,0.09,163.67
100,6,66,16127,5.0,3.0,5.0,1.0,1.0,0.68,0.51,71.06,87.67
101,4,74,10649,4.0,2.0,4.0,1.0,1.0,0.22,0.13,80.19,131.75
102,2,17,5920,2.0,2.0,2.0,1.0,1.0,0.94,0.99,0.31,84.0
103,7,129,36566,4.0,3.0,5.0,1.0,1.0,0.46,0.23,21.1,153.43
104,6,108,27204,5.0,4.0,6.0,0.99,1.0,0.58,0.36,49.78,119.33
106,6,115,36432,3.0,1.0,6.0,1.0,1.0,0.39,0.15,51.96,143.17
107,6,109,15169,4.0,3.0,5.0,1.0,1.0,0.43,0.33,48.23,187.0
108,3,48,8665,3.0,2.0,3.0,1.0,1.0,0.6,0.36,0.17,165.67
109,5,83,19640,3.0,1.0,4.0,1.0,1.0,0.72,0.48,119.72,121.6
110,4,5,239,4.0,4.0,4.0,1.0,1.0,0.2,0.17,0.0,182.5
111,6,91,18745,3.0,1.0,3.0,1.0,1.0,0.66,0.46,69.24,112.67
112,8,91,10604,5.0,4.0,7.0,1.0,1.0,0.31,0.37,110.02,152.25
113,5,89,19249,2.0,1.0,2.0,1.0,1.0,0.47,0.2,10.08,116.8
115,9,69,19914,8.0,6.0,9.0,1.0,1.0,0.61,0.44,7.86,164.11
117,8,216,126559,5.0,4.0,8.0,1.0,1.0,0.7,0.91,19.26,103.75
118,10,129,38329,7.0,5.0,9.0,1.0,1.0,0.42,0.29,55.97,182.2
119,6,48,8715,5.0,3.0,6.0,1.0,1.0,0.67,0.15,48.45,96.0
120,3,105,12655,3.0,1.0,3.0,1.0,1.0,0.66,0.7,194.19,123.0
121,5,14,1655,4.0,4.0,5.0,1.0,1.0,0.43,0.15,48.0,156.0
