id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,2,23,10556,1.0,2.0,1.0,1.0,1.0,0.65,0.94,0.55,59.0
103,4,7,294,4.0,4.0,4.0,0.86,0.84,0.14,0.15,0.0,199.25
115,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,185.0
406,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.67,21.15,188.0
436,3,6,260,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,208.67
499,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.73,153.5
666,4,4,176,2.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,202.0
674,4,4,176,3.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,100.0
720,6,25,10393,3.0,6.0,3.0,0.96,0.99,0.76,0.97,1.01,151.83
727,8,11,920,5.0,6.0,6.0,0.82,0.47,0.36,0.23,7.93,175.5
831,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,187.33
904,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,116.33
929,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.06,50.33
953,7,7,304,5.0,5.0,5.0,1.0,1.0,0.14,0.2,0.0,190.71
957,3,8,420,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.29,124.33
1006,8,11,460,6.0,7.0,7.0,1.0,1.0,0.09,0.1,0.0,200.25
1099,3,3,152,3.0,3.0,3.0,0.67,0.55,0.33,0.29,0.0,184.0
1136,8,21,1369,5.0,8.0,5.0,1.0,1.0,0.24,0.2,10.43,162.38
1173,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.82,156.0
1177,4,13,672,3.0,4.0,3.0,1.0,1.0,0.85,0.88,34.7,155.0
1276,8,19,936,3.0,4.0,4.0,1.0,1.0,0.26,0.29,7.52,203.5
1278,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.73,156.5
1337,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.02,156.5
1394,5,6,284,3.0,4.0,4.0,1.0,1.0,0.17,0.15,0.2,174.4
1505,4,5,220,3.0,4.0,3.0,1.0,1.0,0.4,0.38,0.18,55.75
1529,5,8,324,2.0,2.0,2.0,1.0,1.0,0.12,0.14,0.0,252.4
1647,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.68,171.0
1695,11,13,538,7.0,8.0,8.0,0.92,0.92,0.23,0.25,6.01,196.82
1749,3,3,132,2.0,2.0,2.0,1.0,1.0,0.33,0.39,0.0,188.33
1863,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,152.0
1902,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.51,61.0
1919,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,154.5
1979,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.63,44.5
2041,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.5
2179,6,6,248,6.0,6.0,6.0,1.0,1.0,0.17,0.18,0.0,186.83
2527,5,9,380,4.0,5.0,5.0,1.0,1.0,0.56,0.58,3.05,211.4
2635,2,5,308,1.0,2.0,1.0,1.0,1.0,0.2,0.19,3.64,54.5
2636,12,45,2727,2.0,12.0,2.0,1.0,1.0,0.53,0.48,34.75,72.25
2677,3,15,698,2.0,3.0,2.0,1.0,1.0,0.27,0.26,1.06,120.33
2731,5,11,572,4.0,5.0,4.0,1.0,1.0,0.73,0.76,25.38,96.8
2736,11,38,2171,3.0,11.0,3.0,0.97,0.99,0.42,0.4,26.37,72.27
