id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6,6,429,5.0,6.0,6.0,0.5,0.28,0.17,0.13,0.0,185.83
3,16,19,724,8.0,5.0,16.0,0.21,0.23,0.47,0.48,3.79,151.88
4,14,15,572,5.0,3.0,13.0,0.13,0.15,0.47,0.48,0.0,150.71
5,14,16,613,5.0,5.0,14.0,0.19,0.21,0.31,0.29,4.26,181.0
6,17,20,736,4.0,4.0,16.0,0.15,0.17,0.55,0.54,10.61,145.65
7,19,28,1048,5.0,5.0,18.0,0.14,0.16,0.54,0.53,6.29,149.42
8,10,12,452,5.0,5.0,10.0,0.33,0.36,0.42,0.4,5.91,170.3
9,7,7,260,3.0,3.0,7.0,0.29,0.31,0.29,0.28,0.0,167.0
10,10,11,472,6.0,5.0,9.0,0.27,0.28,0.27,0.27,6.03,147.7
11,13,18,684,6.0,6.0,13.0,0.33,0.37,0.33,0.32,0.0,215.77
12,22,28,1016,5.0,4.0,21.0,0.07,0.08,0.43,0.43,8.26,159.27
13,20,32,1164,4.0,3.0,19.0,0.09,0.1,0.5,0.49,12.04,151.0
14,29,39,1517,6.0,5.0,27.0,0.08,0.08,0.46,0.44,6.2,172.69
15,22,28,1056,6.0,5.0,21.0,0.11,0.12,0.43,0.41,5.43,185.0
16,13,15,572,6.0,5.0,12.0,0.27,0.31,0.33,0.31,9.27,154.92
17,15,26,936,4.0,2.0,14.0,0.04,0.04,0.58,0.58,24.1,142.93
18,13,19,716,6.0,5.0,13.0,0.21,0.25,0.58,0.55,23.1,149.46
19,10,17,612,2.0,1.0,10.0,0.0,0.0,0.41,0.41,18.01,206.4
20,14,18,660,4.0,3.0,14.0,0.11,0.13,0.22,0.22,4.27,229.93
21,10,17,624,4.0,3.0,10.0,0.12,0.13,0.59,0.58,17.95,158.2
22,14,17,628,4.0,4.0,13.0,0.18,0.2,0.41,0.4,4.3,192.57
23,13,18,676,3.0,3.0,12.0,0.11,0.15,0.44,0.43,9.19,172.38
24,12,14,516,4.0,3.0,12.0,0.14,0.16,0.5,0.49,0.0,151.5
25,17,22,816,5.0,4.0,16.0,0.09,0.11,0.36,0.35,0.0,200.06
26,10,11,404,4.0,3.0,10.0,0.18,0.2,0.36,0.36,0.0,190.6
27,7,10,448,3.0,4.0,7.0,0.2,0.19,0.2,0.16,26.15,158.71
28,10,10,404,6.0,5.0,10.0,0.4,0.42,0.1,0.14,0.0,205.4
29,10,11,469,5.0,5.0,10.0,0.36,0.46,0.18,0.15,0.0,225.5
30,5,6,220,2.0,2.0,5.0,0.17,0.18,0.67,0.65,0.0,135.2
31,8,10,364,3.0,2.0,8.0,0.1,0.11,0.7,0.69,7.48,129.62
32,8,10,408,3.0,2.0,8.0,0.2,0.29,0.5,0.44,7.73,128.12
33,11,14,505,3.0,3.0,11.0,0.07,0.08,0.29,0.29,5.43,194.09
34,5,6,216,2.0,1.0,5.0,0.0,0.0,0.33,0.33,0.0,206.8
