id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,61,1402,1227597,22.0,46.0,38.0,0.98,1.0,0.67,0.97,4.37,64.03
1,58,976,708172,22.0,43.0,39.0,0.97,1.0,0.55,0.95,3.71,65.48
2,46,20074,23499286,22.0,34.0,31.0,1.0,1.0,0.8,0.99,1.07,82.83
3,53,270,119916,28.0,44.0,39.0,0.86,0.97,0.53,0.9,0.79,69.85
4,87,6720,7756038,34.0,77.0,63.0,0.99,1.0,0.81,0.99,2.7,73.82
5,72,1084,928193,32.0,59.0,56.0,0.95,0.99,0.66,0.95,3.74,62.38
6,64,1137,995978,29.0,52.0,44.0,0.97,1.0,0.65,0.95,3.58,56.7
7,106,5747,6908794,33.0,96.0,77.0,0.99,1.0,0.84,0.99,6.05,66.55
8,54,706,357257,30.0,50.0,46.0,0.94,0.99,0.52,0.91,2.74,62.33
9,69,466,188104,34.0,56.0,49.0,0.91,0.98,0.52,0.85,0.48,66.65
10,60,508,382241,35.0,56.0,46.0,0.88,0.98,0.71,0.96,0.81,74.15
11,50,325,126124,26.0,47.0,43.0,0.89,0.97,0.42,0.79,1.46,62.22
12,67,1587,1518439,27.0,60.0,46.0,0.97,1.0,0.7,0.97,4.39,62.21
13,66,1203,968963,34.0,55.0,47.0,0.97,1.0,0.6,0.95,4.17,58.42
14,56,1063,991247,26.0,50.0,39.0,0.96,1.0,0.69,0.97,3.54,61.79
15,43,187,61384,21.0,40.0,34.0,0.75,0.92,0.37,0.84,0.24,77.81
16,48,467,454901,25.0,36.0,31.0,0.94,0.99,0.75,0.98,0.92,76.77
17,53,449,311362,22.0,50.0,38.0,0.89,0.98,0.62,0.96,1.42,66.49
18,66,6573,8438591,22.0,58.0,46.0,0.99,1.0,0.88,0.99,4.03,63.77
19,64,764,650370,24.0,57.0,39.0,0.95,0.99,0.69,0.96,1.38,65.38
20,50,1058,1146643,25.0,39.0,33.0,0.98,1.0,0.81,0.98,5.87,62.42
21,47,753,572541,24.0,41.0,32.0,0.96,0.99,0.56,0.95,2.62,68.3
22,58,24477,25656364,23.0,52.0,43.0,1.0,1.0,0.71,0.99,6.81,63.59
23,54,10753,11130442,25.0,48.0,42.0,1.0,1.0,0.7,0.99,1.65,67.31
24,55,1211,1029011,20.0,46.0,40.0,0.96,1.0,0.61,0.97,4.11,66.78
25,60,1982,2162366,30.0,56.0,51.0,0.97,1.0,0.79,0.99,1.17,69.0
26,44,8044,8379135,24.0,40.0,35.0,0.99,1.0,0.7,0.99,1.54,65.34
27,46,641,418925,26.0,45.0,39.0,0.94,0.99,0.61,0.95,2.26,72.93
28,52,491,341245,26.0,48.0,42.0,0.91,0.99,0.6,0.96,4.96,66.54
29,62,3061,4196947,29.0,53.0,41.0,0.98,1.0,0.95,1.0,0.62,67.03
30,43,1026,905127,18.0,42.0,34.0,0.97,1.0,0.65,0.96,6.66,75.6
