id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,9,55,22522,5.0,3.0,7.0,1.0,1.0,0.29,0.08,3.79,147.67
18,7,11,599,7.0,7.0,7.0,1.0,1.0,0.55,0.65,0.03,134.43
19,2,4,275,2.0,2.0,2.0,1.0,1.0,0.25,0.33,0.07,171.0
20,1,1,576,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
22,4,6,469,4.0,4.0,4.0,0.83,0.68,0.33,0.52,0.09,112.0
23,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.65,116.0
25,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.01,152.5
26,1,1,72,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
27,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.01,155.5
29,6,9,503,6.0,6.0,6.0,0.89,0.85,0.56,0.68,4.04,186.33
31,4,5,254,4.0,4.0,4.0,0.8,0.77,0.4,0.46,0.01,202.0
40,10,128,50585,5.0,4.0,8.0,0.84,0.82,0.52,0.36,1.81,96.6
41,12,155,60606,6.0,6.0,11.0,0.99,1.0,0.55,0.37,24.56,116.17
42,9,424,102550,5.0,3.0,7.0,1.0,1.0,0.59,0.42,99.02,102.22
43,6,64,21412,5.0,3.0,6.0,1.0,1.0,0.64,0.36,0.19,57.17
44,5,108,56280,3.0,2.0,5.0,1.0,1.0,0.1,0.05,1.46,94.2
45,13,274,104110,3.0,2.0,10.0,0.73,0.87,0.55,0.56,37.11,135.85
46,21,751,224416,3.0,3.0,13.0,1.0,1.0,0.62,0.6,19.83,83.0
47,3,1232,1788649,2.0,2.0,3.0,1.0,1.0,0.97,0.99,3.36,120.33
48,12,210,82202,4.0,4.0,10.0,1.0,1.0,0.44,0.41,24.57,115.67
49,6,96,30615,1.0,1.0,5.0,1.0,1.0,0.53,0.51,40.18,140.67
50,5,178,204803,2.0,2.0,5.0,0.98,1.0,0.13,0.04,48.16,71.8
