id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2189,19,4418,4616035,7.0,6.0,16.0,1.0,1.0,0.29,0.02,5.28,107.89
2190,9,59,14155,4.0,2.0,9.0,0.9,0.96,0.64,0.44,6.78,101.0
2362,17,266,217517,5.0,4.0,13.0,0.96,1.0,0.38,0.05,0.21,117.76
2363,11,4875,280128,4.0,4.0,10.0,1.0,1.0,0.98,0.91,20.99,86.0
2364,16,91,30595,5.0,4.0,15.0,0.92,0.98,0.47,0.45,5.88,105.5
2365,21,146,53393,8.0,4.0,19.0,0.93,0.99,0.44,0.35,1.49,104.1
2366,12,115,31723,5.0,5.0,12.0,0.93,0.98,0.47,0.39,0.87,133.67
2367,16,144,45558,5.0,2.0,14.0,0.94,0.98,0.69,0.72,2.73,105.88
2368,16,295,245843,5.0,5.0,12.0,0.96,1.0,0.37,0.04,3.95,118.44
2369,18,609,676043,6.0,2.0,17.0,0.95,0.98,0.2,0.05,6.24,111.33
2370,9,24,8209,2.0,2.0,8.0,0.58,0.9,0.21,0.06,0.05,100.33
2371,13,15,1020,4.0,5.0,13.0,0.27,0.17,0.33,0.45,0.03,115.92
2372,11,60,20628,5.0,4.0,10.0,0.83,0.96,0.35,0.15,0.61,139.0
2373,10,13,1028,1.0,1.0,9.0,0.0,0.0,0.54,0.63,0.03,103.3
2494,17,209,148495,7.0,7.0,15.0,0.94,0.99,0.56,0.86,0.15,118.53
2495,15,8137,672038,7.0,5.0,11.0,1.0,1.0,0.96,0.56,57.32,126.67
2496,14,22,1804,4.0,4.0,12.0,0.27,0.31,0.36,0.41,2.57,108.21
2497,19,130,59780,8.0,4.0,17.0,0.82,0.92,0.45,0.18,22.77,116.21
2498,26,3823,3726971,12.0,6.0,22.0,0.49,0.48,0.26,0.03,1.94,114.23
