id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,14,118,23659,5.0,3.0,8.0,0.98,0.99,0.62,0.4,15.07,57.14
42,3,8,436,2.0,2.0,2.0,1.0,1.0,0.12,0.15,2.37,57.33
43,4,4,228,2.0,2.0,3.0,1.0,1.0,0.5,0.56,0.0,104.25
44,13,52,8710,6.0,4.0,11.0,0.96,0.94,0.35,0.24,19.16,56.69
45,23,363,251749,6.0,3.0,11.0,1.0,1.0,0.33,0.15,49.34,63.74
46,13,81,12910,7.0,4.0,10.0,1.0,1.0,0.42,0.43,35.21,86.15
47,5,50,13937,2.0,1.0,3.0,1.0,1.0,0.02,0.0,56.27,56.2
48,13,102,27290,9.0,7.0,13.0,1.0,1.0,0.24,0.3,32.77,133.31
49,9,171,142579,3.0,2.0,6.0,1.0,1.0,0.13,0.02,67.18,77.78
50,13,2384,1945871,7.0,6.0,9.0,1.0,1.0,0.43,0.03,14.01,100.08
51,2,2,97,2.0,2.0,2.0,0.5,0.41,0.5,0.41,0.0,41.5
52,5,193,81972,4.0,2.0,4.0,1.0,1.0,0.59,0.15,2.34,93.4
53,17,1488,628958,3.0,3.0,5.0,1.0,1.0,0.64,0.17,7.7,77.47
54,8,209,73736,2.0,2.0,7.0,1.0,1.0,0.5,0.25,5.54,79.0
55,13,166,44715,9.0,6.0,11.0,0.78,0.94,0.81,0.73,23.74,130.15
56,8,106,25461,4.0,4.0,7.0,0.99,1.0,0.77,0.56,8.3,79.75
57,14,249,85470,8.0,6.0,9.0,1.0,1.0,0.45,0.16,4.69,77.29
58,6,165,45060,2.0,1.0,4.0,1.0,1.0,0.64,0.39,14.77,55.33
59,5,61,27438,3.0,2.0,5.0,1.0,1.0,0.72,0.57,8.17,120.2
60,13,224,74783,6.0,3.0,10.0,1.0,1.0,0.33,0.28,5.91,74.77
61,6,300,160707,4.0,1.0,6.0,1.0,1.0,0.44,0.08,16.37,76.67
62,14,149,24348,8.0,3.0,11.0,0.58,0.84,0.6,0.86,83.71,61.93
63,7,357,130305,4.0,2.0,6.0,0.96,0.99,0.82,0.81,54.74,83.71
64,10,2011,1167915,4.0,1.0,8.0,0.08,0.03,0.36,0.15,99.69,75.5
65,8,254,144245,3.0,2.0,6.0,1.0,1.0,0.47,0.12,9.89,72.62
66,12,207,66208,7.0,5.0,8.0,1.0,1.0,0.47,0.27,7.95,119.17
67,9,117,29960,5.0,4.0,8.0,0.99,1.0,0.68,0.52,15.75,98.22
68,6,23252,30417288,5.0,4.0,6.0,1.0,1.0,0.0,0.0,61.5,87.67
69,2,80,35884,2.0,2.0,2.0,1.0,1.0,0.99,1.0,99.69,152.0
70,6,605,479759,4.0,3.0,4.0,1.0,1.0,0.4,0.04,7.92,55.67
71,16,46091,45189101,6.0,2.0,9.0,1.0,1.0,0.31,0.02,61.11,56.0
72,15,2993,279549,2.0,2.0,5.0,1.0,1.0,0.95,0.67,4.36,68.13
73,22,76371,4214224,5.0,3.0,13.0,1.0,1.0,1.0,0.97,46.92,55.27
74,12,62318,13478321,5.0,4.0,8.0,1.0,1.0,0.88,0.21,13.35,87.58
75,3,34,18005,2.0,2.0,3.0,1.0,1.0,0.41,0.22,20.68,118.67
76,8,401,305352,6.0,4.0,7.0,1.0,1.0,0.12,0.03,22.0,128.25
163,1,24,2600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.08,56.0
164,7,47,13155,7.0,4.0,7.0,1.0,1.0,0.53,0.31,2.32,137.14
165,7,242,31101,4.0,5.0,7.0,0.9,0.65,0.79,0.74,55.47,139.43
167,10,254,102609,8.0,4.0,9.0,1.0,1.0,0.54,0.14,13.68,118.4
168,5,24,3576,3.0,4.0,5.0,1.0,1.0,0.83,0.94,0.05,107.4
169,8,47,14223,7.0,7.0,8.0,0.98,0.99,0.68,0.55,14.31,112.5
170,2,61,10425,2.0,2.0,2.0,1.0,1.0,0.56,0.26,0.3,150.5
172,10,382,82639,6.0,5.0,8.0,1.0,1.0,0.56,0.61,9.64,116.2
173,8,61,11849,5.0,5.0,8.0,1.0,1.0,0.51,0.39,4.68,110.25
174,2,19,4521,2.0,2.0,2.0,1.0,1.0,0.53,0.46,0.12,54.5
176,1,23,7516,1.0,1.0,1.0,1.0,1.0,0.52,0.21,0.05,56.0
179,4,51,16553,4.0,3.0,4.0,1.0,1.0,0.75,0.51,0.1,106.0
181,6,172,204737,3.0,4.0,5.0,1.0,1.0,0.05,0.0,0.91,157.5
185,2,20,3056,1.0,2.0,2.0,1.0,1.0,0.55,0.74,6.17,74.0
186,7,485,100797,4.0,3.0,7.0,0.45,0.26,0.79,0.88,18.36,83.71
189,3,43,8412,2.0,3.0,3.0,1.0,1.0,0.47,0.12,1.58,80.67
192,6,110,25094,3.0,3.0,6.0,1.0,1.0,0.53,0.32,12.74,62.17
193,1,2,128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,56.0
194,4,6717,8341453,3.0,3.0,4.0,1.0,1.0,0.12,0.01,1.55,114.5
195,4,60,23376,2.0,1.0,2.0,0.88,0.87,0.33,0.17,9.33,112.75
196,4,239,47716,4.0,4.0,4.0,1.0,1.0,0.51,0.2,74.87,203.0
197,5,75,26624,3.0,3.0,5.0,1.0,1.0,0.47,0.29,0.19,139.6
199,5,138,34191,4.0,4.0,5.0,1.0,1.0,0.5,0.27,11.59,101.4
201,3,8,416,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.04,186.0
202,9,80,28041,6.0,5.0,9.0,0.99,1.0,0.18,0.15,19.84,126.56
203,12,387,223543,8.0,4.0,11.0,1.0,1.0,0.46,0.1,6.35,92.83
