id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,22,2433,10.0,9.0,10.0,0.91,0.91,0.18,0.13,0.47,110.18
1,7,73,12256,6.0,7.0,7.0,0.99,0.99,0.38,0.47,0.62,155.57
2,10,229,38069,6.0,10.0,8.0,1.0,1.0,0.49,0.54,1.95,108.9
3,5,7,380,4.0,5.0,4.0,0.86,0.72,0.29,0.21,0.0,51.2
4,10,141,23384,7.0,9.0,8.0,1.0,1.0,0.53,0.57,2.35,86.2
5,7,110,18513,5.0,7.0,6.0,0.99,0.99,0.62,0.67,2.11,69.14
6,16,156,24418,13.0,16.0,15.0,1.0,1.0,0.29,0.34,1.85,112.31
7,16,126,19099,11.0,14.0,13.0,0.98,0.99,0.38,0.4,2.35,98.25
8,21,291,48707,11.0,18.0,16.0,0.99,0.99,0.47,0.53,1.88,91.1
9,14,287,47568,9.0,13.0,11.0,0.99,0.99,0.5,0.55,3.18,98.43
10,13,127,20373,13.0,13.0,13.0,1.0,1.0,0.62,0.67,1.54,137.92
11,11,178,28591,9.0,10.0,9.0,1.0,1.0,0.57,0.61,1.74,121.45
12,15,2513,567370,9.0,14.0,10.0,1.0,1.0,0.95,0.97,5.38,108.87
13,11,161,27808,8.0,11.0,8.0,1.0,1.0,0.34,0.41,1.57,102.0
14,8,138,22786,7.0,8.0,7.0,1.0,1.0,0.45,0.52,0.53,167.75
15,9,172,28882,7.0,9.0,8.0,0.99,0.99,0.42,0.49,1.47,99.78
16,14,84,12944,9.0,14.0,12.0,1.0,1.0,0.62,0.68,1.45,110.0
17,4,58,10218,4.0,4.0,4.0,1.0,1.0,0.48,0.56,0.12,76.0
18,16,283,44665,9.0,16.0,9.0,1.0,1.0,0.53,0.59,10.92,105.0
19,6,117,20436,3.0,5.0,4.0,1.0,1.0,0.51,0.57,0.13,144.67
20,10,16,656,6.0,7.0,9.0,1.0,1.0,0.38,0.37,0.06,154.1
21,10,102,17104,7.0,9.0,9.0,1.0,1.0,0.57,0.62,1.18,121.6
22,9,110,18519,7.0,9.0,9.0,0.99,1.0,0.57,0.59,2.43,107.22
23,11,185,30254,8.0,11.0,9.0,1.0,1.0,0.55,0.6,2.42,131.09
24,7,88,13924,5.0,7.0,6.0,1.0,1.0,0.68,0.72,4.33,85.86
25,10,259,45590,8.0,10.0,8.0,0.99,1.0,0.58,0.63,1.5,77.4
26,7,210,34782,5.0,7.0,5.0,1.0,1.0,0.53,0.57,2.65,85.57
27,6,134,23120,5.0,6.0,5.0,1.0,1.0,0.56,0.62,1.12,146.0
28,6,73,12730,6.0,6.0,6.0,0.97,0.99,0.6,0.65,0.54,102.83
29,6,50,8418,6.0,6.0,6.0,1.0,1.0,0.58,0.6,12.57,120.83
30,4,13,1506,4.0,4.0,4.0,1.0,1.0,0.38,0.13,5.99,107.75
31,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,181.5
32,4,56,10264,4.0,4.0,4.0,0.98,0.98,0.5,0.58,0.07,91.25
33,4,114,20432,2.0,4.0,3.0,1.0,1.0,0.5,0.57,0.18,188.5
34,4,66,10662,3.0,4.0,4.0,1.0,1.0,0.52,0.57,0.22,87.25
35,4,7,284,3.0,4.0,4.0,1.0,1.0,0.43,0.42,0.01,167.0
36,2,8,278,2.0,2.0,2.0,0.12,0.14,0.25,0.24,7.03,152.5
37,5,8,544,4.0,5.0,5.0,0.62,0.37,0.62,0.63,0.36,135.6
38,6,42,6496,6.0,6.0,6.0,1.0,1.0,0.64,0.78,1.24,102.0
39,6,98,17378,5.0,6.0,5.0,1.0,1.0,0.69,0.75,2.53,134.17
40,9,129,21116,6.0,9.0,8.0,1.0,1.0,0.45,0.51,2.78,84.33
41,15,259,43762,7.0,14.0,7.0,1.0,1.0,0.57,0.62,3.49,82.6
42,23,341,56642,8.0,22.0,11.0,1.0,1.0,0.51,0.55,3.91,75.87
43,13,189,27650,10.0,13.0,10.0,1.0,1.0,0.47,0.47,11.84,105.15
44,9,46,6504,8.0,9.0,9.0,1.0,1.0,0.35,0.38,1.69,122.89
45,9,36,4888,7.0,9.0,8.0,0.94,0.87,0.08,0.13,0.8,83.56
46,3,28,4406,3.0,3.0,3.0,1.0,1.0,0.54,0.56,4.04,122.67
47,12,210,34780,9.0,12.0,10.0,1.0,1.0,0.53,0.56,5.37,89.75
