id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,6,19,1288,4.0,4.0,5.0,1.0,1.0,0.63,0.59,0.02,184.67
3,11,26,1600,9.0,9.0,10.0,1.0,1.0,0.5,0.51,0.01,201.91
5,11,1633,2116380,9.0,6.0,11.0,1.0,1.0,0.07,0.01,7.07,116.64
6,29,778,587957,11.0,7.0,19.0,0.86,0.85,0.31,0.18,42.22,93.66
7,21,1695,336045,11.0,9.0,16.0,1.0,1.0,0.9,0.36,6.76,104.14
8,32,3168,2169041,12.0,4.0,17.0,0.95,0.95,0.5,0.1,16.05,66.09
9,6,42,3339,3.0,4.0,5.0,1.0,1.0,0.52,0.64,98.71,120.0
10,8,24,1796,5.0,5.0,6.0,0.96,0.94,0.5,0.43,0.02,152.12
11,10,41,2895,4.0,5.0,6.0,1.0,1.0,0.63,0.56,0.03,152.2
15,4,26,1612,2.0,3.0,3.0,1.0,1.0,0.23,0.24,62.73,152.75
16,3,12,878,2.0,2.0,2.0,1.0,1.0,0.58,0.49,0.03,185.0
17,3,8,466,3.0,3.0,3.0,1.0,1.0,0.75,0.82,0.02,122.33
18,6,33,2276,5.0,5.0,5.0,1.0,1.0,0.45,0.61,80.19,119.33
19,5,16,940,4.0,4.0,5.0,1.0,1.0,0.81,0.87,0.02,173.2
22,3,24,1914,1.0,2.0,3.0,1.0,1.0,0.83,0.79,80.22,121.67
25,2,9,712,2.0,2.0,2.0,0.11,0.06,0.44,0.47,1.54,154.5
27,3,23,1955,2.0,3.0,3.0,1.0,1.0,0.96,0.98,84.68,120.67
30,3,8,462,3.0,3.0,3.0,1.0,1.0,0.75,0.83,0.02,55.67
31,4,25,1960,2.0,3.0,4.0,1.0,1.0,0.8,0.77,60.19,102.5
32,5,10,559,5.0,5.0,5.0,0.9,0.91,0.6,0.68,0.01,170.2
33,7,23,1639,4.0,7.0,7.0,1.0,1.0,0.57,0.6,34.37,223.0
34,5,26,1600,3.0,4.0,5.0,1.0,1.0,0.23,0.24,48.13,171.6
36,2,7,422,2.0,2.0,2.0,1.0,1.0,0.86,0.91,0.03,154.0
38,4,9,503,4.0,4.0,4.0,0.89,0.93,0.67,0.76,0.01,150.75
41,5,10,610,5.0,5.0,5.0,0.9,0.84,0.6,0.63,0.01,130.8
42,2,12,764,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.06,58.0
47,4,10,554,4.0,4.0,4.0,1.0,1.0,0.7,0.78,0.01,154.0
48,4,25,1356,3.0,4.0,4.0,1.0,1.0,0.24,0.28,63.4,153.75
51,1,6,382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,58.0
52,2,10,782,1.0,1.0,1.0,1.0,1.0,0.6,0.49,0.05,153.5
53,3,8,466,3.0,3.0,3.0,1.0,1.0,0.75,0.82,0.02,118.0
54,5,16,1253,3.0,3.0,4.0,0.94,0.98,0.38,0.3,0.03,170.0
56,2,22,1224,1.0,2.0,2.0,1.0,1.0,0.32,0.35,122.04,58.0
58,1,7,434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,58.0
60,1,6,382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,58.0
62,16,1466,1105616,11.0,5.0,14.0,1.0,1.0,0.58,0.8,62.66,151.5
63,7,18,1144,6.0,6.0,7.0,1.0,1.0,0.72,0.71,0.02,175.0
64,15,695,755994,11.0,4.0,14.0,1.0,1.0,0.08,0.02,16.65,121.0
65,15,223,66678,11.0,6.0,12.0,1.0,1.0,0.28,0.15,66.73,129.33
66,17,638,241251,9.0,3.0,12.0,1.0,1.0,0.4,0.22,67.7,114.53
67,16,333,99235,7.0,4.0,14.0,0.99,1.0,0.56,0.42,90.92,139.81
68,24,614,226029,10.0,4.0,19.0,1.0,1.0,0.51,0.28,79.63,123.71
69,19,2954,1609540,11.0,5.0,17.0,1.0,1.0,0.62,0.08,82.38,122.37
70,8,222,26037,6.0,2.0,8.0,1.0,1.0,0.86,0.58,38.85,130.0
71,29,2461,2365889,10.0,3.0,20.0,1.0,1.0,0.33,0.03,21.17,120.03
72,5,109,23570,4.0,3.0,5.0,1.0,1.0,0.92,0.69,61.92,146.0
73,23,2189,1099243,10.0,5.0,20.0,1.0,1.0,0.63,0.12,92.15,109.61
74,17,373,144832,11.0,5.0,14.0,1.0,1.0,0.53,0.55,75.27,129.35
75,8,56,3412,2.0,3.0,5.0,1.0,1.0,0.48,0.56,34.62,121.25
76,13,984,1023920,7.0,4.0,12.0,1.0,1.0,0.14,0.05,102.25,106.15
77,9,106,19164,7.0,5.0,9.0,0.99,1.0,0.58,0.33,36.85,142.89
78,13,1158,576638,5.0,5.0,12.0,1.0,1.0,0.59,0.06,157.35,120.46
79,12,102,22335,7.0,6.0,11.0,1.0,1.0,0.4,0.41,77.91,138.0
80,4,106,77876,4.0,2.0,4.0,1.0,1.0,0.44,0.09,76.11,139.25
81,36,1235,621221,20.0,4.0,31.0,0.99,1.0,0.46,0.17,92.58,108.28
82,22,765,248765,8.0,3.0,22.0,1.0,1.0,0.68,0.26,75.41,111.64
83,13,1389,326617,7.0,6.0,10.0,1.0,1.0,0.82,0.23,66.44,111.69
84,19,904,799397,9.0,6.0,17.0,1.0,1.0,0.24,0.03,109.34,89.58
85,63,488,164409,14.0,6.0,25.0,0.99,1.0,0.19,0.06,23.74,96.89
86,1,2,136,1.0,1.0,1.0,0.0,0.0,0.5,0.44,0.05,121.0
92,2,14,868,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.06,58.0
94,5,10,546,5.0,5.0,5.0,1.0,1.0,0.6,0.7,0.01,213.2
97,3,15,908,2.0,2.0,2.0,1.0,1.0,0.93,0.96,0.04,120.67
98,4,12,874,3.0,3.0,3.0,1.0,1.0,0.5,0.44,0.02,152.0
99,2,10,782,1.0,1.0,2.0,1.0,1.0,0.6,0.49,0.05,153.5
100,1,7,434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,58.0
101,3,23,2176,2.0,3.0,3.0,1.0,1.0,0.74,0.77,98.22,186.0
104,2,7,422,2.0,2.0,2.0,1.0,1.0,0.86,0.91,0.03,55.5
107,7,16,1055,5.0,6.0,6.0,0.94,0.95,0.44,0.41,0.01,165.14
109,8,39,2776,5.0,7.0,7.0,1.0,1.0,0.38,0.5,66.79,175.25
110,2,7,416,2.0,2.0,2.0,0.86,0.92,0.86,0.92,0.03,56.0
115,3,9,529,3.0,3.0,3.0,0.89,0.9,0.78,0.82,0.02,115.33
118,4,25,1360,3.0,4.0,4.0,0.96,0.97,0.24,0.28,60.59,121.75
122,3,9,502,3.0,3.0,3.0,1.0,1.0,0.67,0.76,0.14,121.33
123,6,31,1980,4.0,4.0,4.0,1.0,1.0,0.45,0.57,97.4,187.67
126,6,14,1341,5.0,5.0,6.0,1.0,1.0,0.43,0.28,0.02,183.17
128,6,26,1734,3.0,3.0,4.0,1.0,1.0,0.77,0.72,0.03,153.33
131,5,31,1864,3.0,4.0,4.0,1.0,1.0,0.23,0.23,48.13,171.8
132,6,28,2092,4.0,5.0,5.0,1.0,1.0,0.75,0.75,40.11,186.33
135,9,15,758,8.0,9.0,8.0,1.0,1.0,0.4,0.5,0.02,206.44
137,7,35,2926,3.0,4.0,4.0,1.0,1.0,0.8,0.82,34.93,137.71
138,5,10,550,4.0,5.0,5.0,1.0,1.0,0.6,0.69,0.01,172.8
140,6,25,1836,5.0,6.0,6.0,0.96,0.98,0.84,0.91,47.92,119.33
143,7,20,2286,2.0,2.0,3.0,1.0,1.0,0.6,0.75,0.02,194.43
144,4,33,2415,3.0,3.0,3.0,1.0,1.0,0.48,0.63,126.79,106.25
146,10,26,2445,5.0,6.0,7.0,1.0,1.0,0.46,0.41,0.02,191.6
147,6,22,1698,5.0,6.0,6.0,1.0,1.0,0.64,0.67,44.18,184.83
149,11,848,721064,6.0,2.0,9.0,1.0,1.0,0.36,0.04,11.18,57.18
150,11,849,1086114,6.0,5.0,8.0,1.0,1.0,0.98,0.99,30.76,127.55
151,8,23,1480,6.0,6.0,6.0,1.0,1.0,0.57,0.55,0.02,201.38
152,8,90,17126,6.0,5.0,8.0,0.99,0.93,0.92,0.97,5.53,154.0
153,6,22,11315,4.0,4.0,5.0,1.0,1.0,0.09,0.01,0.08,154.5
154,22,3513,4266285,12.0,7.0,19.0,1.0,1.0,0.18,0.01,22.56,109.86
155,21,532,384236,9.0,4.0,20.0,1.0,1.0,0.4,0.06,10.47,85.29
156,13,1207,893279,6.0,4.0,12.0,0.98,0.99,0.43,0.05,36.34,79.08
157,7,16,1001,5.0,6.0,6.0,1.0,1.0,0.31,0.36,0.08,111.86
158,10,4520,6367722,6.0,3.0,10.0,0.92,0.97,0.08,0.03,33.65,84.5
159,10,168,57948,5.0,2.0,9.0,0.81,0.39,0.77,0.81,38.12,79.4
160,9,48,11381,5.0,6.0,7.0,0.67,0.57,0.58,0.5,0.09,126.22
161,13,283,136751,9.0,6.0,12.0,0.54,0.48,0.55,0.5,12.63,146.23
162,18,316,159070,7.0,5.0,11.0,0.38,0.17,0.56,0.29,12.07,82.78
163,9,816,245076,6.0,4.0,7.0,1.0,1.0,0.19,0.15,60.17,100.78
