id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,8,4950,5604880,4.0,2.0,8.0,0.99,0.99,0.24,0.01,3.58,114.0
25,9,171,111012,5.0,3.0,9.0,0.63,0.8,0.68,0.62,5.71,151.0
26,11,300,156798,6.0,4.0,10.0,1.0,1.0,0.48,0.5,129.58,122.0
27,10,178,51191,4.0,4.0,8.0,0.56,0.5,0.73,0.81,115.33,160.9
28,5,137,53817,3.0,3.0,5.0,0.42,0.48,0.88,0.93,128.87,175.0
29,6,475,259914,4.0,3.0,5.0,0.84,0.96,0.77,0.86,70.75,186.5
30,6,123,94934,5.0,4.0,6.0,1.0,1.0,0.35,0.15,6.95,152.33
31,12,2133,2384119,7.0,4.0,9.0,1.0,1.0,0.24,0.01,13.26,125.75
32,2,39,14979,1.0,1.0,2.0,1.0,1.0,0.67,0.44,62.57,124.0
34,5,151,62539,3.0,1.0,5.0,1.0,1.0,0.51,0.34,67.29,124.0
35,2,7,360,2.0,2.0,2.0,1.0,1.0,0.29,0.22,3.57,91.5
36,7,160,35882,4.0,3.0,7.0,0.51,0.56,0.29,0.3,82.79,147.71
44,6,99,44449,4.0,3.0,6.0,0.99,0.99,0.35,0.33,11.07,99.83
45,5,43,18310,2.0,1.0,3.0,1.0,1.0,0.28,0.06,0.18,148.8
46,4,52,22397,2.0,2.0,4.0,1.0,1.0,0.54,0.11,39.09,121.25
49,13,340,83796,6.0,1.0,9.0,1.0,1.0,0.79,0.47,22.1,107.69
50,3,16,1467,2.0,2.0,3.0,1.0,1.0,0.56,0.66,7.37,167.0
51,2,11,488,2.0,1.0,2.0,1.0,1.0,0.82,0.83,7.22,124.0
52,3,33,2890,2.0,2.0,2.0,1.0,1.0,0.58,0.64,134.18,145.33
54,7,31,2827,5.0,4.0,6.0,1.0,1.0,0.71,0.86,28.45,167.43
55,6,76,15619,5.0,2.0,5.0,1.0,1.0,0.38,0.18,59.58,155.5
56,9,172,72298,5.0,2.0,9.0,1.0,1.0,0.68,0.32,20.02,138.11
57,3,19,10786,1.0,1.0,3.0,1.0,1.0,0.05,0.0,0.42,114.33
58,10,507,234923,4.0,2.0,8.0,1.0,1.0,0.54,0.86,42.53,130.4
59,13,99,33585,9.0,7.0,12.0,0.99,1.0,0.39,0.31,23.17,117.0
60,7,84,19366,3.0,1.0,6.0,1.0,1.0,0.68,0.63,18.25,122.86
61,5,27,10464,5.0,4.0,5.0,1.0,1.0,0.48,0.46,0.5,145.6
62,6,48,16273,2.0,2.0,4.0,1.0,1.0,0.83,0.96,0.21,121.33
63,4,30,10730,3.0,2.0,3.0,1.0,1.0,0.6,0.49,0.66,152.25
64,2,19,1477,2.0,2.0,2.0,1.0,1.0,0.95,0.97,142.52,187.5
65,2,2,122,2.0,1.0,2.0,1.0,1.0,0.5,0.57,0.0,120.0
66,3,18,6418,3.0,1.0,3.0,1.0,1.0,0.44,0.14,0.05,80.67
67,5,37,6201,5.0,2.0,5.0,1.0,1.0,0.92,0.98,12.07,96.0
68,5,7,350,4.0,3.0,4.0,0.86,0.71,0.14,0.29,0.01,70.0
69,7,11,479,6.0,4.0,6.0,1.0,1.0,0.18,0.23,0.07,130.29
70,3,4,165,3.0,2.0,3.0,1.0,1.0,0.25,0.25,0.01,144.0
71,6,56,20936,5.0,3.0,6.0,1.0,1.0,0.54,0.33,1.36,100.0
73,4,46,3353,2.0,1.0,2.0,1.0,1.0,0.85,0.91,24.74,124.0
74,5,84,15140,5.0,2.0,5.0,1.0,1.0,0.48,0.31,50.49,148.8
75,3,8,378,3.0,2.0,3.0,1.0,1.0,0.62,0.64,0.01,100.67
76,5,9,376,5.0,3.0,5.0,1.0,1.0,0.44,0.46,0.01,107.2
77,3,18,1179,2.0,2.0,3.0,1.0,1.0,0.22,0.15,96.29,144.67
78,1,29,9019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.18,124.0
79,21,1837,919701,11.0,5.0,20.0,1.0,1.0,0.42,0.13,22.95,117.0
80,9,59,2701,7.0,3.0,8.0,1.0,1.0,0.37,0.33,119.36,115.78
81,7,49,4120,5.0,4.0,5.0,1.0,1.0,0.82,0.91,38.97,150.0
82,10,210,60844,5.0,3.0,8.0,1.0,1.0,0.81,0.78,30.24,115.8
83,5,185,35020,2.0,1.0,3.0,1.0,1.0,0.49,0.23,115.05,122.6
85,7,258,34160,5.0,3.0,6.0,1.0,1.0,0.53,0.3,65.94,85.57
86,7,83,24046,5.0,1.0,6.0,1.0,1.0,0.06,0.01,49.11,94.43
87,6,584,492562,4.0,3.0,4.0,1.0,1.0,0.41,0.28,50.02,154.0
88,5,33,19321,5.0,4.0,5.0,1.0,1.0,0.39,0.06,12.2,173.0
89,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,0.1,186.0
90,3,25,2130,3.0,1.0,3.0,1.0,1.0,1.0,1.0,107.18,124.0
91,4,8,483,4.0,2.0,4.0,1.0,1.0,0.12,0.08,5.02,122.5
92,9,129,70134,7.0,6.0,9.0,1.0,1.0,0.43,0.07,30.05,141.33
93,5,40,11003,5.0,5.0,5.0,1.0,1.0,0.92,0.99,0.27,119.0
94,6,79,43517,4.0,2.0,5.0,1.0,1.0,0.47,0.21,13.64,131.67
95,4,67,27133,3.0,1.0,4.0,1.0,1.0,0.64,0.61,40.16,138.25
96,2,5,307,2.0,1.0,2.0,1.0,1.0,0.2,0.23,0.1,91.5
97,5,3700,5122120,4.0,3.0,4.0,1.0,1.0,0.0,0.0,59.49,160.4
98,5,7,314,4.0,3.0,5.0,1.0,1.0,0.14,0.22,0.01,147.6
99,5,13,1047,3.0,2.0,4.0,1.0,1.0,0.46,0.57,8.82,123.2
100,6,12,524,6.0,5.0,6.0,1.0,1.0,0.58,0.6,47.94,162.83
101,4,10,429,4.0,3.0,4.0,1.0,1.0,0.5,0.5,0.02,186.25
102,5,47,6133,4.0,2.0,5.0,1.0,1.0,0.62,0.45,92.58,98.0
103,3,4,190,3.0,3.0,3.0,1.0,1.0,0.25,0.37,0.01,207.67
121,25,1056,540561,10.0,4.0,22.0,1.0,1.0,0.4,0.64,34.92,117.36
122,3,5021,3426256,2.0,1.0,3.0,1.0,1.0,0.41,0.08,128.15,102.0
123,8,100,104660,7.0,5.0,7.0,1.0,1.0,0.06,0.0,36.74,153.5
124,9,106,22948,7.0,3.0,8.0,1.0,1.0,0.6,0.83,52.71,116.22
125,11,119,17092,9.0,6.0,10.0,0.99,0.99,0.18,0.14,41.01,151.82
126,9,108,54397,2.0,2.0,5.0,1.0,1.0,0.48,0.4,0.39,133.11
127,16,96,39571,9.0,8.0,13.0,0.98,1.0,0.51,0.44,0.17,140.44
128,16,41,2882,10.0,8.0,14.0,1.0,1.0,0.63,0.77,0.02,157.44
129,12,215,151409,10.0,6.0,11.0,1.0,1.0,0.18,0.03,60.75,164.0
130,2,11,806,2.0,2.0,2.0,0.91,0.93,1.0,1.0,135.03,124.0
131,11,7041,7388694,9.0,7.0,11.0,1.0,1.0,0.25,0.01,2.88,145.82
132,5,17,1934,5.0,4.0,5.0,1.0,1.0,0.71,0.89,0.02,144.4
133,9,1099,1179571,9.0,4.0,9.0,1.0,1.0,0.05,0.01,23.76,122.44
167,21,2043,1816430,8.0,4.0,13.0,0.12,0.04,0.22,0.04,16.93,82.67
168,5,110,33136,5.0,5.0,5.0,1.0,1.0,0.1,0.03,38.52,92.6
