id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20480,88,49950,66469225,6.0,2.0,25.0,1.0,1.0,0.11,0.01,0.6,118.17
20481,8,909,1174872,5.0,3.0,6.0,1.0,1.0,0.12,0.01,11.23,104.0
20482,10,1986,2453715,4.0,4.0,8.0,1.0,1.0,0.17,0.01,0.11,125.9
20483,6,42,16547,4.0,2.0,6.0,1.0,1.0,0.33,0.09,2.57,96.83
20484,15,3119,4217636,4.0,4.0,12.0,1.0,1.0,0.08,0.02,2.93,123.67
20485,16,3416,4537512,5.0,2.0,11.0,1.0,1.0,0.11,0.01,12.41,113.12
20486,9,591,716270,4.0,3.0,7.0,1.0,1.0,0.17,0.01,6.79,99.11
20487,4,27,12369,4.0,3.0,4.0,1.0,1.0,0.37,0.08,15.08,105.5
20488,4,53,12628,2.0,2.0,4.0,1.0,1.0,0.75,0.46,15.13,154.0
20489,12,238,213958,4.0,2.0,10.0,1.0,1.0,0.44,0.21,1.34,100.0
20490,7,55775,57527693,3.0,2.0,3.0,1.0,1.0,0.31,0.01,3.48,130.14
20491,4,5,531,4.0,4.0,4.0,1.0,1.0,0.4,0.73,0.01,136.0
20492,7,70,21239,6.0,4.0,6.0,1.0,1.0,0.47,0.31,2.81,176.14
20493,1,17,1607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,121.0
20494,6,21,1114,5.0,5.0,6.0,1.0,1.0,0.62,0.55,3.16,185.33
20498,12,247,106199,7.0,4.0,11.0,1.0,1.0,0.36,0.1,3.99,147.08
20500,25,622,264289,14.0,2.0,24.0,0.96,0.96,0.49,0.22,26.31,120.56
20501,1,8,1206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,121.0
20507,4,9,907,3.0,2.0,3.0,1.0,1.0,0.67,0.53,16.17,119.0
20765,30,7560,7459420,8.0,5.0,19.0,1.0,1.0,0.34,0.02,1.27,122.43
20770,10,7788,7729851,2.0,2.0,5.0,1.0,1.0,0.35,0.02,0.33,120.0
20771,8,244,134524,2.0,2.0,2.0,1.0,1.0,0.41,0.06,1.67,137.12
20774,1,10,1717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18,121.0
20776,3,124,59019,2.0,2.0,3.0,1.0,1.0,0.46,0.08,80.1,165.0
20777,5,78,60785,4.0,4.0,5.0,1.0,1.0,0.31,0.03,0.03,173.2
20778,2,30,2654,2.0,2.0,2.0,1.0,1.0,0.97,0.98,60.05,185.0
20780,3,24,5747,3.0,3.0,3.0,1.0,1.0,0.42,0.25,0.2,161.0
20781,4,41,9678,4.0,3.0,4.0,1.0,1.0,0.51,0.25,42.55,134.5
20782,4,33,3331,4.0,3.0,4.0,1.0,1.0,0.64,0.76,55.33,215.25
20785,5,27,8464,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.46,221.8
20786,5,54,9879,4.0,4.0,4.0,1.0,1.0,0.28,0.11,47.37,120.8
20787,3,656,26658,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.08,205.67
20789,2,5,1013,2.0,2.0,2.0,1.0,1.0,0.4,0.31,0.36,183.5
21208,7,1326,1795357,3.0,2.0,6.0,1.0,1.0,0.09,0.0,2.14,121.71
21209,23,620,377818,9.0,3.0,11.0,1.0,1.0,0.34,0.06,14.2,132.3
21211,30,8747,12284299,6.0,4.0,17.0,1.0,1.0,0.06,0.0,3.68,90.9
21212,2,2,390,2.0,2.0,2.0,1.0,1.0,0.5,0.89,0.05,82.0
21215,13,374,221562,8.0,5.0,13.0,1.0,1.0,0.59,0.78,21.27,146.92
21216,3,8,3545,3.0,3.0,3.0,1.0,1.0,0.12,0.01,0.07,140.33
21218,5,23,4904,4.0,2.0,4.0,1.0,1.0,0.87,0.64,4.24,121.0
21219,21,742,437525,7.0,2.0,14.0,1.0,1.0,0.42,0.15,67.29,112.52
21220,18,498,246855,12.0,2.0,16.0,0.99,0.99,0.39,0.14,67.24,120.72
21221,84,51202,70480149,9.0,3.0,34.0,1.0,1.0,0.08,0.0,10.44,125.95
21222,3,5,523,3.0,3.0,3.0,1.0,1.0,0.6,0.82,0.04,164.67
21234,2,10,657,2.0,2.0,2.0,1.0,1.0,0.5,0.45,0.0,186.0
21235,9,108,26583,5.0,4.0,7.0,1.0,1.0,0.58,0.26,29.69,186.44
21345,16,179,74991,6.0,3.0,12.0,1.0,1.0,0.42,0.19,18.28,112.31
21346,3,9,2496,2.0,2.0,2.0,1.0,1.0,0.33,0.29,6.8,55.67
21349,2,6,338,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.02,187.0
21354,1,12,3550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,121.0
21355,9,128,49570,4.0,3.0,8.0,0.84,0.81,0.54,0.36,0.17,128.11
21356,3,83,78324,2.0,1.0,2.0,1.0,1.0,0.01,0.0,83.97,124.33
21639,9,4369,5744695,4.0,3.0,8.0,1.0,1.0,0.11,0.01,13.98,122.44
21640,29,4700,6255682,7.0,3.0,22.0,1.0,1.0,0.1,0.01,4.28,124.45
21641,2,14,560,2.0,2.0,2.0,1.0,1.0,0.5,0.5,9.47,187.0
21643,16,578,388648,5.0,1.0,11.0,0.85,0.86,0.22,0.13,42.01,103.75
21644,19,2578,2627944,13.0,4.0,17.0,0.99,1.0,0.33,0.27,77.82,123.11
21645,15,512,306241,11.0,2.0,15.0,0.95,0.97,0.4,0.32,56.59,113.0
21646,6,71,21275,6.0,3.0,6.0,0.99,1.0,0.34,0.11,82.72,119.17
21647,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,186.0
21649,3,4,466,3.0,3.0,3.0,1.0,1.0,0.5,0.83,0.05,205.0
21651,8,244,143693,1.0,1.0,1.0,1.0,1.0,0.36,0.06,1.17,121.0
21655,6,120,58921,3.0,3.0,3.0,0.99,1.0,0.38,0.07,0.33,130.67
21659,1,7,1556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.43,121.0
21660,16,715,519879,11.0,2.0,15.0,1.0,1.0,0.46,0.38,29.01,120.56
21663,3,12,1643,3.0,2.0,3.0,1.0,1.0,0.58,0.45,0.06,163.67
21666,2,10,1720,1.0,1.0,1.0,1.0,1.0,0.9,0.98,0.39,118.0
21673,11,19,2310,3.0,3.0,3.0,1.0,1.0,0.47,0.29,0.76,99.0
22221,3,21,3927,2.0,2.0,3.0,1.0,1.0,0.52,0.19,0.01,164.33
22222,17,442,307649,8.0,3.0,13.0,0.94,0.96,0.28,0.07,18.24,115.88
22224,14,467,294172,1.0,1.0,1.0,1.0,1.0,0.35,0.05,3.66,121.0
22225,2,2,386,2.0,2.0,2.0,1.0,1.0,0.5,0.9,0.0,184.0
22227,3,3,434,3.0,3.0,3.0,1.0,1.0,0.33,0.8,0.05,138.33
22228,10,65,27437,6.0,4.0,8.0,1.0,1.0,0.46,0.21,5.86,120.9
22229,15,408,121763,12.0,4.0,14.0,1.0,1.0,0.35,0.36,82.51,126.33
22352,5,58,20820,5.0,3.0,5.0,1.0,1.0,0.53,0.19,12.33,107.4
22353,7,63,25500,7.0,4.0,7.0,1.0,1.0,0.21,0.09,17.48,155.57
22354,10,1143,752200,6.0,4.0,10.0,0.65,0.78,0.39,0.23,97.2,132.9
22355,2,2,390,2.0,2.0,2.0,1.0,1.0,0.5,0.89,0.01,185.0
22360,2,20,5241,2.0,2.0,2.0,1.0,1.0,0.5,0.33,0.41,83.0
22361,1,4,603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.53,121.0
22362,1,9,617,1.0,1.0,1.0,1.0,1.0,0.56,0.48,0.02,121.0
22363,3,26,5469,3.0,3.0,3.0,0.96,0.99,0.5,0.34,0.27,207.33
22364,20,541,327125,12.0,3.0,18.0,1.0,1.0,0.38,0.23,77.49,133.0
22365,5,278,277302,4.0,1.0,5.0,1.0,1.0,0.27,0.1,114.54,108.4
22368,2,25,8587,2.0,2.0,2.0,1.0,1.0,0.48,0.36,0.34,83.0
22371,1,3,426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,121.0
22374,3,47,15051,2.0,1.0,3.0,0.57,0.6,0.51,0.45,3.02,119.33
22680,76,36722,51793285,8.0,2.0,24.0,1.0,1.0,0.06,0.0,2.78,118.38
22681,5,32,1457,4.0,3.0,4.0,1.0,1.0,0.59,0.53,117.82,195.4
22682,5,22,16906,3.0,4.0,4.0,1.0,1.0,0.05,0.02,0.06,183.8
22685,16,496,331759,3.0,3.0,3.0,1.0,1.0,0.36,0.05,2.33,136.75
22686,18,414,255094,3.0,3.0,3.0,1.0,1.0,0.4,0.06,1.56,131.39
22689,14,339,163507,1.0,1.0,1.0,1.0,1.0,0.45,0.08,1.13,121.0
22691,2,24,5561,2.0,2.0,2.0,1.0,1.0,0.5,0.17,10.02,185.5
22692,5,5,216,5.0,3.0,5.0,1.0,1.0,0.2,0.19,0.0,133.4
22693,2,26,1040,1.0,1.0,1.0,1.0,1.0,0.54,0.54,18.93,121.0
22694,4,29,8541,4.0,4.0,4.0,1.0,1.0,0.83,0.94,40.17,183.75
22695,3,6,269,2.0,3.0,2.0,0.83,0.79,0.67,0.59,14.96,118.33
22696,8,88,28708,8.0,4.0,8.0,0.64,0.63,0.65,0.51,15.15,120.62
22697,36,1370,1141777,17.0,3.0,33.0,0.99,0.99,0.39,0.24,49.09,117.92
22698,17,1757,1582365,10.0,2.0,15.0,1.0,1.0,0.66,0.8,34.44,124.24
23232,18,227,140886,5.0,3.0,8.0,1.0,1.0,0.38,0.08,5.48,114.67
23233,16,246,141507,8.0,3.0,16.0,1.0,1.0,0.34,0.24,13.56,137.25
23234,4,27,6674,4.0,2.0,4.0,1.0,1.0,0.67,0.36,4.67,104.75
23236,3,58,20256,3.0,1.0,3.0,0.88,0.85,0.29,0.2,51.92,162.67
23237,18,3477,4285167,9.0,3.0,16.0,1.0,1.0,0.17,0.02,67.07,111.33
23238,57,29989,41312486,8.0,3.0,18.0,1.0,1.0,0.08,0.01,4.0,108.07
23241,2,5,1468,2.0,2.0,2.0,1.0,1.0,0.2,0.03,0.24,87.0
23247,2,10,661,2.0,2.0,2.0,1.0,1.0,0.5,0.44,0.02,83.0
23249,7,154,72284,6.0,1.0,7.0,0.86,0.85,0.34,0.21,27.05,102.29
23250,13,250,92664,10.0,1.0,13.0,0.85,0.82,0.32,0.34,41.25,97.31
23252,16,319,120699,9.0,2.0,11.0,0.96,0.96,0.6,0.72,53.58,105.25
23254,3,13,1403,3.0,2.0,3.0,1.0,1.0,0.31,0.35,0.02,80.33
23255,7,30,11459,3.0,2.0,3.0,1.0,1.0,0.07,0.01,3.02,67.71
23360,12,197,143570,5.0,2.0,10.0,0.94,0.96,0.37,0.11,0.61,110.0
23361,6,41,8701,5.0,4.0,6.0,1.0,1.0,0.41,0.19,36.7,120.67
23362,4,21,7570,2.0,2.0,2.0,1.0,1.0,0.52,0.23,6.48,105.25
23363,4,14,1140,4.0,3.0,4.0,1.0,1.0,0.57,0.63,0.02,152.75
23364,2,3,426,2.0,2.0,2.0,1.0,1.0,0.67,0.91,0.01,187.0
23365,4,6,911,3.0,3.0,3.0,0.83,0.9,0.67,0.85,0.01,89.5
23366,6,90,47772,2.0,2.0,2.0,1.0,1.0,0.42,0.14,0.49,119.0
