id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
43,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
90,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.0,209.8
109,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.86,201.75
168,4,9,715,3.0,4.0,3.0,1.0,1.0,0.33,0.24,0.78,154.25
273,5,10,598,4.0,5.0,5.0,0.9,0.89,0.2,0.19,0.33,173.0
396,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.0
397,6,17,886,5.0,6.0,6.0,1.0,1.0,0.29,0.3,10.04,153.0
436,6,9,372,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.0,252.17
528,4,7,678,4.0,4.0,4.0,0.86,0.36,0.14,0.06,0.01,204.0
529,3,10,755,3.0,3.0,3.0,1.0,1.0,0.4,0.29,21.11,183.0
555,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,150.5
567,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.53,155.5
588,13,43,2574,4.0,13.0,4.0,1.0,1.0,0.47,0.42,27.12,74.62
664,4,9,448,3.0,4.0,4.0,0.89,0.87,0.33,0.29,15.8,220.75
678,33,39,1652,2.0,2.0,2.0,1.0,1.0,0.18,0.23,1.91,247.15
747,6,11,548,6.0,6.0,6.0,1.0,1.0,0.55,0.63,10.57,184.17
754,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.0
799,5,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,211.6
800,3,14,762,3.0,3.0,3.0,1.0,1.0,0.36,0.35,20.0,121.0
895,12,36,2382,5.0,12.0,5.0,1.0,1.0,0.22,0.18,18.91,117.58
896,6,21,1228,2.0,6.0,2.0,1.0,1.0,0.57,0.53,34.13,87.67
994,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
996,5,14,823,4.0,5.0,5.0,1.0,1.0,0.36,0.33,12.67,90.4
1056,5,22,1394,3.0,5.0,4.0,1.0,1.0,0.55,0.46,21.75,173.6
1160,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.67
1164,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,40.97,154.0
1180,6,20,1280,3.0,5.0,4.0,1.0,1.0,0.45,0.38,25.89,90.67
1186,5,11,811,4.0,5.0,5.0,1.0,1.0,0.36,0.27,14.46,175.2
1202,3,8,395,3.0,3.0,3.0,1.0,1.0,0.38,0.33,21.05,139.0
1224,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,123.0
