id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1003,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.17,102.0
3595,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,177.5
3926,4,5,289,4.0,4.0,4.0,0.8,0.57,0.2,0.14,15.48,44.25
7968,8,8,362,5.0,5.0,5.0,0.88,0.78,0.12,0.22,0.0,249.12
8321,4,4,160,2.0,3.0,3.0,0.75,0.75,0.25,0.25,0.0,193.75
9069,3,5,220,3.0,3.0,3.0,1.0,1.0,0.2,0.18,0.03,184.33
10009,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
10734,5,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.0,183.4
11845,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
13222,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,246.0
13863,11,17,692,8.0,10.0,9.0,1.0,1.0,0.06,0.06,2.34,200.73
14674,6,6,256,4.0,6.0,4.0,1.0,1.0,0.17,0.16,0.0,213.33
15800,5,8,332,4.0,5.0,4.0,1.0,1.0,0.12,0.12,2.62,206.0
15999,3,3,154,3.0,3.0,3.0,0.67,0.55,0.33,0.45,0.0,184.0
19539,3,11,1001,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.2,124.0
19920,3,19,7491,2.0,3.0,2.0,1.0,1.0,0.58,0.89,0.8,56.67
20160,1,12,6692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,62.0
20185,1,10,964,1.0,1.0,1.0,1.0,1.0,0.5,0.29,0.23,59.0
20350,2,16,1291,1.0,2.0,1.0,1.0,1.0,0.62,0.43,0.28,60.5
20423,3,15,6686,3.0,3.0,3.0,1.0,1.0,0.87,0.99,0.3,186.33
20427,5,25,3133,3.0,4.0,3.0,1.0,1.0,0.4,0.49,0.15,130.6
20734,5,15,1186,4.0,5.0,5.0,1.0,1.0,0.33,0.23,0.04,132.8
21286,2,27,8227,2.0,2.0,2.0,1.0,1.0,0.41,0.81,1.41,153.0
21295,4,13,1705,3.0,4.0,3.0,1.0,1.0,0.77,0.91,0.4,106.25
21552,3,28,8005,3.0,3.0,3.0,1.0,1.0,0.39,0.83,0.24,182.33
21578,5,16,2377,3.0,5.0,4.0,1.0,1.0,0.31,0.58,0.22,174.4
21624,4,8,1510,4.0,4.0,4.0,1.0,1.0,0.62,0.92,0.02,98.5
21889,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,178.67
21896,3,7,375,2.0,3.0,3.0,1.0,1.0,0.86,0.89,0.19,123.33
22101,2,8,1677,2.0,2.0,2.0,0.88,0.97,0.88,0.97,0.19,151.5
22367,2,11,1004,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.13,152.5
22514,2,6,1314,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,53.5
23884,7,12,591,4.0,5.0,5.0,1.0,1.0,0.42,0.47,0.18,224.14
24196,7,12,692,4.0,7.0,5.0,0.92,0.85,0.42,0.4,0.15,141.29
24232,6,16,1228,4.0,5.0,5.0,1.0,1.0,0.31,0.22,0.05,219.0
24697,7,17,1282,5.0,7.0,7.0,1.0,1.0,0.29,0.21,0.03,167.43
