id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7241,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,248.5
7535,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.03,153.0
7564,5,8,731,4.0,5.0,5.0,0.88,0.39,0.12,0.06,0.0,213.4
7583,9,15,738,5.0,7.0,7.0,1.0,1.0,0.27,0.29,7.7,209.11
7637,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
7708,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
7746,3,6,244,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
7782,3,6,288,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.4,137.67
7840,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.25
7865,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,210.0
7889,3,12,1008,3.0,3.0,3.0,1.0,1.0,0.42,0.49,0.09,185.67
7901,5,11,734,4.0,5.0,5.0,1.0,1.0,0.27,0.25,8.36,174.2
8048,5,14,812,3.0,5.0,3.0,0.86,0.8,0.29,0.27,27.52,55.2
8060,6,9,650,6.0,6.0,6.0,1.0,1.0,0.44,0.68,0.53,181.0
8071,7,16,1180,7.0,7.0,7.0,0.94,0.97,0.31,0.42,0.0,174.71
8076,1,7,372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.26,62.0
8105,3,10,545,3.0,3.0,3.0,1.0,1.0,0.4,0.4,21.07,184.0
8106,9,22,1621,7.0,9.0,7.0,0.95,0.94,0.36,0.27,14.82,140.0
8118,3,9,479,2.0,3.0,2.0,1.0,1.0,0.44,0.45,23.09,124.33
8263,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.08,180.0
8321,3,7,360,3.0,3.0,3.0,0.86,0.86,0.71,0.74,15.15,184.67
8344,3,6,308,3.0,3.0,3.0,1.0,1.0,0.17,0.19,0.22,185.67
8446,5,5,220,4.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,213.4
8574,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,118.0
8600,4,9,516,2.0,4.0,2.0,1.0,1.0,0.44,0.42,16.3,200.0
8652,3,6,308,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.03,114.0
8658,2,4,216,1.0,2.0,2.0,1.0,1.0,0.75,0.8,1.68,53.5
8707,2,6,320,2.0,2.0,2.0,1.0,1.0,0.67,0.68,33.11,91.5
8716,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,154.0
8727,4,11,596,3.0,4.0,4.0,1.0,1.0,0.73,0.72,31.84,57.0
8767,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
8772,5,19,1000,3.0,5.0,4.0,1.0,1.0,0.32,0.33,12.6,132.4
8824,4,7,384,3.0,4.0,4.0,1.0,1.0,0.14,0.16,1.78,156.75
8866,3,11,968,2.0,2.0,2.0,1.0,1.0,0.45,0.51,0.21,56.33
8890,1,5,494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,62.0
8930,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,195.75
8937,5,5,220,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,88.8
8996,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.12,57.0
9044,4,10,516,3.0,3.0,3.0,1.0,1.0,0.3,0.32,26.54,121.25
9105,4,11,556,2.0,4.0,4.0,1.0,1.0,0.73,0.78,31.62,156.5
9154,2,8,474,1.0,2.0,2.0,1.0,1.0,0.12,0.13,1.52,154.5
9366,5,12,680,4.0,5.0,4.0,1.0,1.0,0.25,0.24,0.31,133.0
9378,2,13,980,1.0,2.0,1.0,1.0,1.0,0.38,0.51,3.13,59.0
9419,5,22,1034,1.0,5.0,1.0,1.0,1.0,0.09,0.09,1.3,57.2
9421,5,8,348,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,171.6
9458,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.78,153.75
9462,3,7,372,2.0,3.0,2.0,1.0,1.0,0.86,0.88,16.23,124.33
9556,2,9,675,2.0,2.0,2.0,1.0,1.0,0.44,0.32,31.71,146.5
9608,3,6,296,2.0,2.0,2.0,1.0,1.0,0.67,0.73,21.06,183.67
9609,9,20,1098,5.0,7.0,7.0,0.95,0.9,0.55,0.54,21.74,118.44
9631,4,6,268,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.03,153.75
9632,6,12,624,4.0,5.0,4.0,1.0,1.0,0.17,0.19,0.55,151.33
9753,8,11,541,8.0,8.0,8.0,0.91,0.84,0.36,0.4,7.89,202.38
9778,5,14,688,3.0,4.0,3.0,1.0,1.0,0.64,0.65,10.54,136.4
9801,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.87,201.0
9999,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
10062,4,9,519,3.0,4.0,3.0,1.0,1.0,0.33,0.32,18.36,155.25
10141,4,7,362,4.0,4.0,4.0,0.86,0.69,0.14,0.12,0.01,150.25
10157,6,8,404,6.0,6.0,6.0,1.0,1.0,0.25,0.26,0.18,152.33
10178,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,22.64,53.5
10197,3,13,1092,3.0,3.0,3.0,1.0,1.0,0.38,0.45,0.05,142.33
10244,6,10,504,6.0,6.0,6.0,1.0,1.0,0.5,0.53,10.53,119.0
10251,3,16,2000,1.0,3.0,1.0,1.0,1.0,0.19,0.08,9.07,55.67
10338,6,10,524,6.0,6.0,6.0,1.0,1.0,0.4,0.41,10.75,84.67
10421,2,8,464,1.0,2.0,1.0,1.0,1.0,0.5,0.47,35.12,57.5
10439,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10443,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10460,3,7,356,3.0,3.0,3.0,1.0,1.0,0.71,0.78,21.64,186.33
10463,4,6,280,4.0,4.0,4.0,1.0,1.0,0.17,0.21,0.0,248.25
10598,4,9,480,3.0,4.0,3.0,1.0,1.0,0.44,0.45,15.91,106.75
10617,5,8,384,4.0,5.0,5.0,1.0,1.0,0.62,0.68,12.64,56.6
10618,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,157.5
10654,6,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.02,214.67
10748,5,8,376,4.0,4.0,4.0,1.0,1.0,0.5,0.57,12.64,175.2
10806,12,38,1933,6.0,12.0,6.0,0.97,0.98,0.24,0.22,0.7,120.75
10815,5,6,276,3.0,3.0,3.0,1.0,1.0,0.33,0.41,0.6,173.2
10827,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,156.5
10847,5,9,435,4.0,4.0,4.0,1.0,1.0,0.33,0.3,0.04,185.8
10929,8,11,480,6.0,7.0,7.0,1.0,1.0,0.09,0.09,0.0,178.88
10930,2,8,432,1.0,2.0,1.0,1.0,1.0,0.5,0.5,63.53,55.0
10931,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,1.05,184.33
10940,10,22,1263,6.0,10.0,6.0,1.0,1.0,0.18,0.17,7.86,151.9
10979,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,249.75
11040,5,17,1378,3.0,5.0,4.0,1.0,1.0,0.53,0.68,0.61,92.2
11137,5,5,224,5.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,185.8
11170,3,7,578,3.0,3.0,3.0,1.0,1.0,0.71,0.85,1.02,185.0
11275,2,7,607,2.0,2.0,2.0,0.86,0.94,0.29,0.18,3.07,57.5
11286,6,13,644,3.0,4.0,4.0,1.0,1.0,0.69,0.75,21.06,189.33
11287,7,16,1131,4.0,7.0,7.0,1.0,1.0,0.25,0.19,11.18,140.86
11377,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.05,250.33
11382,2,2,104,1.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,53.5
11385,3,8,395,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.59,123.33
11406,4,7,348,3.0,3.0,3.0,1.0,1.0,0.14,0.17,0.75,152.5
11440,3,4,180,3.0,3.0,3.0,0.75,0.8,0.25,0.22,0.0,52.67
11517,7,9,436,7.0,7.0,7.0,1.0,1.0,0.22,0.26,0.16,195.29
11528,8,20,1204,5.0,8.0,5.0,1.0,1.0,0.4,0.36,17.63,102.12
11641,3,9,485,2.0,3.0,2.0,1.0,1.0,0.44,0.45,24.48,120.67
11687,1,5,494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,62.0
11743,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,146.5
