id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7575,9,10,1712,8.0,9.0,8.0,0.9,0.25,0.3,0.1,0.01,180.78
7602,7,11,757,2.0,4.0,3.0,1.0,1.0,0.55,0.73,0.49,168.14
7642,2,5,224,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,152.5
7713,2,7,413,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.56,155.0
7746,4,11,647,3.0,4.0,3.0,1.0,1.0,0.36,0.33,18.66,104.0
7747,4,11,586,3.0,4.0,3.0,1.0,1.0,0.18,0.19,15.08,156.75
7777,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,253.5
7840,9,12,508,8.0,8.0,8.0,1.0,1.0,0.08,0.09,0.0,205.44
7886,5,14,1031,5.0,5.0,5.0,1.0,1.0,0.36,0.47,0.08,86.6
7903,6,12,841,2.0,6.0,6.0,1.0,1.0,0.67,0.8,6.47,120.0
8033,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,253.5
8073,6,11,777,5.0,6.0,6.0,0.91,0.88,0.55,0.67,0.03,183.5
8092,4,11,620,3.0,4.0,3.0,0.91,0.93,0.36,0.35,17.57,58.0
8112,5,6,264,5.0,5.0,5.0,1.0,1.0,0.33,0.35,0.01,130.2
8177,3,6,262,3.0,3.0,3.0,0.83,0.78,0.17,0.17,0.01,249.33
8194,3,4,220,3.0,3.0,3.0,1.0,1.0,0.25,0.27,0.33,122.67
8196,2,10,798,2.0,2.0,2.0,1.0,1.0,0.4,0.55,1.63,52.0
8344,4,13,680,2.0,4.0,3.0,1.0,1.0,0.38,0.41,15.03,102.0
8366,4,12,924,2.0,3.0,2.0,1.0,1.0,0.17,0.12,2.47,107.75
8368,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,1.14,120.0
8378,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,155.5
8394,2,4,184,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.01,153.5
8408,2,2,88,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
8442,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.61,87.5
8604,5,23,2155,4.0,5.0,4.0,1.0,1.0,0.43,0.46,0.18,172.2
8640,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.39,62.0
8687,4,21,1151,1.0,4.0,1.0,1.0,1.0,0.81,0.8,63.32,59.0
8947,3,9,483,2.0,2.0,2.0,1.0,1.0,0.44,0.45,23.07,122.67
9012,3,8,659,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.05,184.67
9040,5,8,388,5.0,5.0,5.0,1.0,1.0,0.5,0.56,12.65,131.4
9043,6,17,882,5.0,6.0,6.0,1.0,1.0,0.29,0.3,10.02,155.0
9100,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.07,157.5
9146,4,9,693,3.0,4.0,4.0,1.0,1.0,0.56,0.71,0.31,154.5
9152,3,7,372,3.0,3.0,3.0,1.0,1.0,0.71,0.72,15.16,54.67
9199,4,14,1003,3.0,4.0,4.0,1.0,1.0,0.36,0.48,0.01,101.5
9267,3,10,751,3.0,3.0,3.0,1.0,1.0,0.4,0.29,21.16,118.67
9333,3,7,611,2.0,3.0,2.0,1.0,1.0,0.29,0.18,3.01,124.67
9337,4,9,590,4.0,4.0,4.0,0.78,0.79,0.22,0.19,0.44,153.75
9360,3,4,208,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.33,122.33
9405,4,16,748,3.0,4.0,3.0,0.94,0.95,0.25,0.25,0.83,53.75
9450,4,11,763,3.0,4.0,4.0,1.0,1.0,0.36,0.28,21.56,156.5
9451,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.64,172.0
9471,2,2,133,2.0,2.0,2.0,1.0,1.0,0.5,0.33,0.0,158.0
9514,4,12,859,3.0,4.0,3.0,1.0,1.0,0.33,0.25,12.07,150.25
9568,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9572,4,8,418,4.0,4.0,4.0,0.88,0.84,0.62,0.64,15.83,150.75
9607,5,10,573,4.0,5.0,4.0,1.0,1.0,0.3,0.3,1.82,173.8
9651,4,20,1057,2.0,4.0,4.0,1.0,1.0,0.6,0.61,55.31,53.0
9757,7,34,2992,4.0,7.0,5.0,0.97,0.99,0.35,0.47,0.46,111.14
9814,5,13,907,3.0,4.0,3.0,1.0,1.0,0.46,0.36,10.3,172.6
9826,6,9,420,6.0,6.0,6.0,1.0,1.0,0.44,0.51,10.57,151.5
9936,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,197.0
9963,6,8,328,5.0,6.0,6.0,1.0,1.0,0.12,0.12,0.08,213.0
9980,5,8,372,5.0,5.0,5.0,1.0,1.0,0.38,0.35,12.85,174.4
10031,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,152.0
10051,5,11,565,4.0,5.0,5.0,1.0,1.0,0.36,0.38,13.84,174.2
10055,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,2.79,171.25
10115,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,201.75
10153,3,6,268,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.35,183.33
10157,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.08,52.5
10166,4,10,528,4.0,4.0,4.0,1.0,1.0,0.3,0.3,15.84,150.5
10178,4,13,1123,4.0,4.0,4.0,1.0,1.0,0.46,0.48,0.11,101.75
10214,5,7,330,5.0,5.0,5.0,0.86,0.86,0.43,0.5,12.66,170.8
10267,2,2,129,2.0,2.0,2.0,0.5,0.47,0.5,0.47,0.0,59.5
