id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,37243,190926,22296092,8.0,28394.0,8.0,0.0,0.0,0.8,0.91,0.01,61.01
1,36324,36383,2039765,4.0,27954.0,4.0,0.0,0.0,0.0,0.0,0.01,61.02
2,34963,35056,1970940,8.0,27009.0,8.0,0.0,0.0,0.0,0.0,0.01,61.02
3,34889,34923,1955232,6.0,27085.0,6.0,0.0,0.0,0.0,0.0,0.02,61.01
4,40035,40112,2248512,7.0,29914.0,7.0,0.0,0.0,0.0,0.0,0.01,61.01
5,39560,184936,21278071,5.0,29650.0,7.0,0.0,0.0,0.79,0.89,0.02,61.01
6,39048,39050,2186429,3.0,29426.0,3.0,0.0,0.0,0.0,0.0,0.0,61.01
7,39879,39880,2232629,5.0,29885.0,5.0,0.0,0.0,0.0,0.0,0.0,61.01
8,38920,328817,40176476,6.0,29225.0,7.0,0.0,0.0,0.88,0.95,0.02,61.01
9,39266,329005,416025028,2.0,29537.0,2.0,0.0,0.0,0.0,0.0,0.01,61.0
10,39912,39987,2246096,8.0,29883.0,9.0,0.0,0.0,0.0,0.0,0.01,61.02
11,39491,39510,2218853,8.0,29692.0,8.0,0.0,0.0,0.0,0.0,0.0,61.02
12,37551,37586,2104088,5.0,28611.0,5.0,0.0,0.0,0.0,0.0,0.01,61.01
13,36377,36377,2036664,2.0,27936.0,2.0,0.0,0.0,0.0,0.0,0.0,61.0
14,35665,35668,1996913,3.0,27495.0,3.0,0.0,0.0,0.0,0.0,0.0,61.0
15,33577,33597,1881080,4.0,26359.0,6.0,0.0,0.0,0.0,0.0,0.01,61.02
16,30447,30722,1733270,5.0,24389.0,6.0,0.01,0.02,0.01,0.01,0.0,61.02
17,32301,32303,1808393,4.0,25487.0,4.0,0.0,0.0,0.0,0.0,0.0,61.01
18,30668,30686,1718128,3.0,24524.0,3.0,0.0,0.0,0.0,0.0,0.01,61.01
