id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7206,7,7,320,4.0,4.0,4.0,0.71,0.62,0.14,0.24,0.0,248.57
13699,7,10,466,7.0,7.0,7.0,0.9,0.83,0.1,0.17,1.85,162.57
22416,2,2,114,2.0,2.0,2.0,0.5,0.39,0.5,0.61,0.0,149.0
23597,2,3,132,2.0,2.0,2.0,0.33,0.45,0.33,0.27,0.0,52.0
24412,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,246.5
25308,2,3,112,2.0,2.0,2.0,0.33,0.39,0.33,0.3,0.0,86.5
27635,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.02,155.5
37720,3,3,205,3.0,3.0,3.0,0.67,0.45,0.33,0.25,0.0,122.33
37718,6,9,372,4.0,6.0,6.0,1.0,1.0,0.56,0.54,0.45,187.83
37717,3,4,179,3.0,3.0,3.0,0.5,0.47,0.5,0.56,0.61,123.67
37716,4,6,268,1.0,4.0,4.0,1.0,1.0,0.5,0.45,0.61,156.5
37715,4,308,136824,4.0,4.0,4.0,1.0,1.0,0.42,0.27,3.88,202.0
37714,5,8,344,5.0,5.0,5.0,1.0,1.0,0.25,0.23,3.35,170.8
37712,2,3,124,1.0,2.0,2.0,1.0,1.0,0.33,0.32,0.81,250.0
37711,6,10,428,4.0,6.0,6.0,1.0,1.0,0.5,0.47,4.26,186.5
37710,5,6,264,4.0,5.0,5.0,1.0,1.0,0.17,0.15,0.28,212.8
37709,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.65,122.0
37708,6,31,10523,5.0,5.0,6.0,0.97,0.99,0.42,0.18,1.7,154.5
37706,7,44,10410,6.0,4.0,6.0,1.0,1.0,0.73,0.51,1.21,141.29
37705,4,6,252,2.0,4.0,4.0,1.0,1.0,0.33,0.32,0.72,199.75
37703,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.26,245.5
37702,5,7,304,4.0,5.0,5.0,1.0,1.0,0.43,0.43,0.21,173.8
37701,4,30,7028,4.0,4.0,4.0,1.0,1.0,0.43,0.21,0.7,202.5
37700,4,15,3112,3.0,4.0,4.0,1.0,1.0,0.6,0.15,8.76,173.25
37699,4,5,217,4.0,4.0,4.0,0.8,0.76,0.4,0.37,0.47,149.5
37696,2,3,132,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.26,61.0
37695,5,21,2892,5.0,5.0,5.0,1.0,1.0,0.76,0.93,12.83,210.2
37693,2,3,127,2.0,2.0,2.0,0.67,0.72,0.33,0.31,0.37,148.0
37692,7,42,13200,5.0,5.0,6.0,1.0,1.0,0.45,0.35,0.03,140.71
37691,2,6,292,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.05,157.0
37690,4,372,31797,2.0,2.0,3.0,1.0,1.0,0.01,0.0,127.36,108.25
37689,36,1672,1158042,12.0,5.0,32.0,0.96,0.97,0.38,0.07,10.09,75.58
37686,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,157.5
37678,4,50,17941,4.0,3.0,4.0,1.0,1.0,0.52,0.26,9.98,58.75
37677,4,34,14795,4.0,3.0,4.0,0.06,0.01,0.5,0.53,0.07,155.0
37676,4,14,2235,3.0,4.0,4.0,1.0,1.0,0.86,0.96,0.35,107.5
37675,6,28,10278,4.0,5.0,6.0,0.54,0.08,0.57,0.34,5.13,155.33
37674,1,7,505,1.0,1.0,1.0,1.0,1.0,0.43,0.33,5.17,126.0
37673,5,66,23176,3.0,2.0,5.0,1.0,1.0,0.44,0.23,17.15,60.2
37672,2,3,112,2.0,2.0,2.0,0.33,0.39,0.33,0.3,0.06,155.5
37671,10,94,37471,7.0,3.0,10.0,1.0,1.0,0.34,0.11,13.08,123.2
37670,8,20005,22812679,5.0,3.0,6.0,1.0,1.0,0.21,0.01,3.65,66.25
37669,1,2,84,0.0,1.0,1.0,1.0,1.0,0.5,0.48,0.14,253.0
37668,7,184,62107,4.0,3.0,4.0,1.0,1.0,0.47,0.46,3.08,68.86
37667,9,103,26898,5.0,1.0,7.0,1.0,1.0,0.64,0.4,8.88,87.67
37665,5,215,263633,4.0,4.0,5.0,1.0,1.0,0.99,1.0,15.82,96.6
37664,1,25,6820,1.0,1.0,1.0,1.0,1.0,0.48,0.21,0.46,61.0
37663,4,189,51833,3.0,2.0,3.0,0.31,0.25,0.45,0.59,21.81,59.0
37662,4,5,224,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.03,200.75
37632,7,50,16628,5.0,5.0,7.0,1.0,1.0,0.36,0.16,13.76,142.29
37631,2,3,140,2.0,2.0,2.0,1.0,1.0,0.67,0.57,0.13,60.0
37630,5,79,25812,5.0,3.0,5.0,0.99,1.0,0.44,0.23,18.62,135.6
37629,4,106,50978,2.0,2.0,4.0,0.57,0.51,0.5,0.45,0.18,57.0
37628,1,48,11481,1.0,1.0,1.0,1.0,1.0,0.65,0.44,17.41,61.0
37627,5,5,256,4.0,4.0,4.0,0.8,0.7,0.2,0.16,0.0,135.6
37600,6,9,502,6.0,6.0,6.0,0.89,0.88,0.44,0.48,0.02,155.5
37599,4,4,199,3.0,4.0,4.0,0.5,0.4,0.75,0.71,0.0,59.0
37597,5,35,11559,4.0,3.0,5.0,0.6,0.18,0.43,0.38,10.74,111.4
37596,8,106,32608,4.0,5.0,7.0,0.42,0.32,0.5,0.43,0.4,82.62
37595,3,4,164,1.0,3.0,3.0,1.0,1.0,0.25,0.24,0.71,250.67
37594,1,10,1508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,61.0
37593,6,11,1667,6.0,6.0,6.0,0.91,0.87,0.09,0.02,0.18,165.83
37592,17,218,63300,6.0,7.0,14.0,0.75,0.57,0.6,0.31,0.51,108.0
