id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,184.67
34,5,57,21183,5.0,3.0,5.0,1.0,1.0,0.47,0.2,6.91,106.8
39,2,3,1403,2.0,2.0,2.0,0.33,0.03,0.33,0.91,0.0,154.5
40,4,49,3748,3.0,3.0,4.0,0.94,0.97,0.61,0.62,9.17,66.5
48,2,12,1470,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.3,155.5
53,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
57,2,2,84,2.0,2.0,2.0,0.5,0.48,0.5,0.52,0.0,152.5
58,3,34,11101,3.0,3.0,3.0,0.97,1.0,0.35,0.17,0.05,120.0
61,7,68,17934,5.0,4.0,6.0,0.99,1.0,0.72,0.57,1.38,137.57
62,5,134,81719,4.0,3.0,5.0,1.0,1.0,0.01,0.0,25.35,172.6
63,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,57.5
64,2,136,9495,2.0,2.0,2.0,1.0,1.0,0.99,1.0,148.98,156.5
65,3,82,29790,2.0,2.0,2.0,1.0,1.0,0.49,0.26,0.19,78.67
66,5,184,34251,4.0,3.0,5.0,1.0,1.0,0.45,0.28,38.86,135.4
67,10,131,109867,8.0,7.0,10.0,0.99,1.0,0.17,0.1,0.78,172.4
68,43,690,235011,5.0,2.0,19.0,1.0,1.0,0.48,0.34,9.65,103.63
69,13,223,96780,6.0,3.0,12.0,1.0,1.0,0.69,0.59,24.77,102.62
77,3,60,21512,3.0,2.0,3.0,1.0,1.0,0.37,0.11,20.84,53.33
81,1,10,1592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,60.0
95,7,3110,186212,6.0,5.0,7.0,1.0,1.0,0.99,0.9,12.37,112.86
96,7,141,74042,2.0,2.0,4.0,0.5,0.18,0.52,0.79,36.89,73.71
98,12,329,237975,6.0,6.0,8.0,0.17,0.04,0.56,0.46,15.42,127.67
99,2,25,2999,2.0,2.0,2.0,0.96,0.54,0.96,0.54,135.9,154.0
101,6,49,13931,5.0,5.0,6.0,1.0,1.0,0.27,0.15,5.85,120.17
102,6,68,14428,4.0,3.0,4.0,0.66,0.67,0.16,0.07,11.39,126.83
103,8,111,51643,5.0,7.0,7.0,0.64,0.12,0.62,0.92,37.4,187.0
104,3,194,46090,2.0,2.0,3.0,1.0,1.0,0.48,0.36,5.29,124.33
107,5,36,6796,4.0,4.0,5.0,1.0,1.0,0.56,0.31,12.23,134.6
114,1,53,28772,1.0,1.0,1.0,1.0,1.0,0.38,0.08,0.54,60.0
121,4,35,9274,4.0,4.0,4.0,0.94,0.99,0.94,0.99,2.13,107.75
123,14,213,69414,9.0,5.0,11.0,1.0,1.0,0.59,0.48,6.84,140.64
124,4,121,115419,3.0,3.0,3.0,0.99,1.0,0.21,0.04,15.42,57.5
125,2,17,3817,2.0,2.0,2.0,1.0,1.0,0.88,0.98,15.45,156.5
128,5,5,212,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,212.0
129,5,7,356,4.0,5.0,4.0,1.0,1.0,0.57,0.63,0.06,175.0
165,4,16,4166,3.0,4.0,4.0,1.0,1.0,0.81,0.97,0.2,150.25
166,3,1791,2255214,2.0,3.0,3.0,1.0,1.0,0.04,0.03,22.49,56.67
194,12,3488,4269905,9.0,4.0,12.0,1.0,1.0,0.04,0.0,15.1,89.83
195,4,51,18610,3.0,4.0,4.0,1.0,1.0,0.88,0.96,13.59,106.75
198,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
200,7,207,141723,4.0,4.0,7.0,1.0,1.0,0.39,0.16,0.93,139.43
201,5,307,262047,3.0,4.0,4.0,1.0,1.0,0.01,0.0,77.31,170.8
205,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,247.67
206,8,63,13866,6.0,5.0,7.0,1.0,1.0,0.97,0.99,1.22,107.5
207,5,17,2645,3.0,5.0,5.0,1.0,1.0,0.82,0.95,4.31,136.2
208,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.2,247.0
209,1,7,1644,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.2,60.0
210,9,12,500,7.0,9.0,9.0,0.92,0.94,0.33,0.3,0.01,161.67
211,7,81,26306,6.0,5.0,7.0,0.99,1.0,0.57,0.46,0.54,112.86
213,1,4,280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.21,60.0
215,3,66,21387,2.0,3.0,3.0,1.0,1.0,0.98,1.0,48.95,55.0
217,7,61,17019,6.0,7.0,7.0,1.0,1.0,0.18,0.44,29.34,149.29
446,8,84,26516,6.0,5.0,8.0,0.99,1.0,0.17,0.06,0.85,78.75
447,6,194,222496,5.0,5.0,5.0,1.0,1.0,0.01,0.0,10.25,117.17
448,4,77,30926,2.0,3.0,3.0,1.0,1.0,0.73,0.83,3.19,107.0
449,4,6,356,3.0,3.0,4.0,0.83,0.84,0.17,0.16,0.0,105.5
450,7,64,25009,5.0,6.0,7.0,0.98,1.0,0.53,0.77,7.78,109.43
451,2,4,164,2.0,2.0,2.0,1.0,1.0,0.75,0.73,0.01,153.5
452,4,107,118551,3.0,3.0,3.0,1.0,1.0,0.04,0.0,0.15,103.75
453,7,69,15386,4.0,5.0,7.0,0.99,0.97,0.55,0.54,6.2,113.43
456,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,187.0
460,4,45,28021,4.0,4.0,4.0,1.0,1.0,0.89,0.99,4.43,102.75
463,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,154.5
466,12,320,171414,7.0,7.0,11.0,1.0,1.0,0.28,0.09,1.0,93.33
476,4,5,200,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.02,200.0
480,3,15,1705,3.0,3.0,3.0,0.93,0.93,0.87,0.9,13.05,53.33
482,4,21,8020,3.0,3.0,3.0,0.24,0.03,0.14,0.02,0.49,129.5
483,3,3,120,2.0,3.0,2.0,1.0,1.0,0.33,0.33,0.0,188.67
484,5,24,2609,4.0,4.0,5.0,1.0,1.0,0.62,0.77,6.33,170.6
487,5,89,53096,3.0,3.0,4.0,1.0,1.0,0.98,1.0,18.98,95.6
494,4,51,22746,3.0,4.0,4.0,1.0,1.0,0.73,0.8,9.82,105.0
