id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
45,20,4041,5287498,8.0,4.0,14.0,1.0,1.0,0.11,0.01,10.86,88.05
46,16,225,57584,7.0,5.0,13.0,1.0,1.0,0.33,0.24,7.4,86.31
47,6,173,107148,4.0,3.0,5.0,1.0,1.0,0.47,0.19,14.99,59.33
48,9,106,40197,7.0,4.0,9.0,0.99,1.0,0.43,0.21,7.34,78.78
60,11,1697,1722299,5.0,3.0,8.0,0.07,0.01,0.17,0.02,8.96,85.18
61,14,1081,1137389,9.0,5.0,12.0,0.12,0.02,0.18,0.08,11.44,101.57
62,3,23,3634,3.0,3.0,3.0,1.0,1.0,0.91,0.97,1.21,56.33
63,8,24,2098,7.0,8.0,8.0,1.0,1.0,0.67,0.83,0.14,136.75
64,6,33,4990,5.0,6.0,6.0,1.0,1.0,0.58,0.23,6.31,89.17
65,6,43,6441,5.0,5.0,5.0,1.0,1.0,0.09,0.02,6.37,154.5
66,8,635,318451,6.0,4.0,7.0,0.62,0.45,0.76,0.92,60.63,135.0
67,5,9,360,5.0,5.0,5.0,1.0,1.0,0.44,0.44,0.06,134.0
68,4,5,240,4.0,4.0,4.0,0.8,0.68,0.4,0.48,0.01,156.0
69,3,35,6523,3.0,3.0,3.0,0.97,0.99,0.03,0.01,23.52,58.0
70,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
220,6,22,7525,5.0,4.0,6.0,1.0,1.0,0.18,0.1,17.34,89.67
323,12,113,27916,6.0,6.0,10.0,0.98,0.99,0.4,0.25,10.93,96.42
348,11,279,92657,3.0,3.0,6.0,0.58,0.33,0.42,0.2,39.73,65.82
349,22,386,82472,7.0,5.0,11.0,0.56,0.65,0.56,0.37,3.43,191.05
350,1,28,8204,1.0,1.0,1.0,1.0,1.0,0.46,0.32,16.49,60.0
351,3,56,19938,3.0,2.0,3.0,0.48,0.28,0.77,0.6,1.22,122.33
352,3,53,9263,3.0,3.0,3.0,1.0,1.0,0.49,0.4,1.61,185.67
356,5,23,9478,5.0,4.0,5.0,0.7,0.5,0.3,0.5,0.21,134.8
387,4,17,4226,3.0,3.0,4.0,1.0,1.0,0.35,0.14,0.25,184.25
628,3,16,11554,3.0,3.0,3.0,1.0,1.0,0.06,0.0,0.38,245.67
629,5,29,13942,5.0,5.0,5.0,0.97,0.99,0.62,0.47,0.09,97.6
630,5,71,13639,4.0,5.0,5.0,0.39,0.23,0.21,0.16,11.28,103.8
631,10,70,8365,6.0,7.0,9.0,0.99,0.94,0.51,0.58,4.24,132.9
632,7,9,433,7.0,7.0,7.0,0.67,0.57,0.44,0.36,0.1,112.29
633,7,36,12375,5.0,7.0,6.0,0.19,0.02,0.5,0.71,1.58,139.57
634,13,151,46163,7.0,8.0,12.0,0.95,0.98,0.31,0.19,1.61,137.85
635,6,62,23473,6.0,6.0,6.0,0.94,0.98,0.45,0.53,0.86,104.0
636,13,1689,1214913,8.0,5.0,11.0,1.0,1.0,0.41,0.04,6.59,110.46
1060,18,2028,2043700,9.0,12.0,14.0,0.96,1.0,0.28,0.01,3.07,66.39
1061,10,113,50526,6.0,4.0,8.0,1.0,1.0,0.66,0.63,4.72,82.8
1062,5,73,33167,5.0,4.0,5.0,1.0,1.0,0.53,0.17,0.39,136.8
1063,13,227,104534,11.0,4.0,12.0,1.0,1.0,0.56,0.27,5.41,89.23
1064,22,514,188873,13.0,3.0,17.0,0.97,0.96,0.23,0.13,20.08,93.77
1065,8,126,54281,7.0,4.0,8.0,1.0,1.0,0.56,0.38,47.19,59.5
1066,5,54,23670,3.0,3.0,5.0,1.0,1.0,0.59,0.74,48.24,98.6
1067,4,47,26676,3.0,2.0,4.0,1.0,1.0,0.26,0.1,30.6,196.75
1068,8,134,62361,4.0,4.0,7.0,0.38,0.23,0.45,0.2,5.87,68.0
1069,7,1075,1099965,6.0,7.0,7.0,0.01,0.0,0.19,0.03,0.05,107.43
1070,4,38,10181,4.0,4.0,4.0,1.0,1.0,0.34,0.23,14.94,137.75
1080,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.5
1081,32,336,67803,6.0,6.0,9.0,1.0,1.0,0.32,0.46,7.77,165.75
1082,5,28,8730,3.0,3.0,5.0,1.0,1.0,0.14,0.02,10.2,71.4
1083,2,6,372,2.0,2.0,2.0,1.0,1.0,0.17,0.11,0.11,76.0
1084,4,1019,1299725,4.0,3.0,4.0,1.0,1.0,0.01,0.0,11.34,115.0
1085,3,3,120,3.0,3.0,3.0,0.67,0.77,0.67,0.77,0.0,77.67
1086,7,40,14581,7.0,6.0,7.0,1.0,1.0,0.48,0.72,17.26,118.71
1087,7,30,6109,6.0,7.0,7.0,0.97,0.99,0.43,0.45,0.1,165.57
1088,8,232,79301,5.0,5.0,8.0,0.86,0.78,0.65,0.42,32.82,110.25
1089,7,133,50868,6.0,6.0,7.0,1.0,1.0,0.44,0.11,10.7,114.14
1090,6,11,718,6.0,6.0,6.0,0.91,0.93,0.09,0.06,0.21,158.67
1183,6,21,4793,6.0,6.0,6.0,0.81,0.67,0.9,0.91,0.26,92.17
1184,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.25,0.08,188.0
1185,6,25,5779,6.0,4.0,6.0,1.0,1.0,0.88,0.98,0.99,100.83
