id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7541,2,8,434,1.0,2.0,2.0,1.0,1.0,0.12,0.1,30.04,60.5
7559,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.15,185.33
7568,3,5,240,2.0,3.0,3.0,1.0,1.0,0.2,0.25,0.0,252.0
7668,5,13,610,5.0,5.0,5.0,0.92,0.86,0.08,0.07,0.96,149.2
7675,3,6,288,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.39,118.33
7676,3,21,1841,2.0,3.0,2.0,1.0,1.0,0.43,0.39,6.23,115.67
7705,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,149.5
7731,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,183.33
7744,6,9,372,5.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,194.17
7757,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,153.0
7766,5,14,773,3.0,5.0,5.0,0.93,0.9,0.57,0.56,26.49,137.0
7851,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,186.33
7909,6,18,1238,4.0,6.0,5.0,1.0,1.0,0.28,0.4,1.3,152.33
7927,4,6,240,4.0,4.0,4.0,0.83,0.87,0.17,0.18,0.03,200.75
7942,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,156.0
7998,4,14,1014,4.0,4.0,4.0,1.0,1.0,0.29,0.43,1.49,155.75
8110,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
8137,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.5
8287,7,11,572,4.0,7.0,6.0,1.0,1.0,0.18,0.15,0.88,140.0
8288,5,13,976,3.0,4.0,3.0,1.0,1.0,0.15,0.11,1.88,57.2
8298,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,249.67
8402,1,10,859,1.0,1.0,1.0,1.0,1.0,0.5,0.57,0.1,58.0
8510,4,6,1276,4.0,4.0,4.0,1.0,1.0,0.5,0.1,14.78,106.5
8528,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,187.0
8604,3,10,748,3.0,3.0,3.0,1.0,1.0,0.4,0.26,0.15,113.33
8647,1,5,326,1.0,1.0,1.0,1.0,1.0,0.4,0.26,15.05,58.0
8680,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,62.0
8759,2,10,807,1.0,2.0,2.0,1.0,1.0,0.5,0.61,0.88,52.0
8762,5,12,807,3.0,5.0,5.0,1.0,1.0,0.33,0.27,17.24,175.8
8809,3,13,927,2.0,3.0,2.0,0.92,0.95,0.46,0.56,1.25,58.67
8834,4,7,328,3.0,4.0,4.0,1.0,1.0,0.14,0.18,0.0,201.5
