id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5698,22,12782,11228763,4.0,4.0,10.0,1.0,1.0,0.36,0.02,2.16,131.77
5699,49,40233,36410588,7.0,5.0,16.0,1.0,1.0,0.34,0.02,1.8,123.65
5700,10,1304,1133774,3.0,4.0,6.0,1.0,1.0,0.35,0.02,7.86,126.6
5701,4,1790,1605026,2.0,2.0,2.0,1.0,1.0,0.35,0.02,2.03,101.25
5702,9,24915,3913090,5.0,2.0,5.0,1.0,1.0,0.91,0.27,3.94,120.0
5703,46,3665,3265369,6.0,4.0,8.0,1.0,1.0,0.35,0.02,1.36,125.74
5704,6,43,15221,5.0,4.0,6.0,0.98,1.0,0.16,0.04,20.11,184.83
5707,9,126,55578,5.0,3.0,5.0,0.43,0.22,0.44,0.17,0.19,147.56
5708,66,60860,55768642,5.0,3.0,16.0,1.0,1.0,0.34,0.02,3.28,116.17
5709,8,25,9301,7.0,7.0,8.0,1.0,1.0,0.12,0.01,5.4,141.25
5710,5,12,1362,5.0,4.0,5.0,0.92,0.97,0.5,0.62,2.37,160.2
5711,4,20,9069,3.0,3.0,4.0,1.0,1.0,0.25,0.05,2.1,134.75
5712,3,27,5201,2.0,3.0,3.0,0.07,0.02,0.93,0.98,0.05,207.67
5713,2,20,5337,1.0,2.0,2.0,0.95,0.99,0.45,0.33,0.34,186.5
5714,4,56,8520,3.0,3.0,4.0,0.23,0.18,0.86,0.86,14.98,85.25
5715,5,39,10303,4.0,4.0,5.0,1.0,1.0,0.44,0.13,12.06,159.6
5716,6,908,763685,6.0,5.0,6.0,1.0,1.0,0.36,0.03,0.59,185.0
5717,4,36,12735,3.0,2.0,3.0,1.0,1.0,0.33,0.11,4.36,149.25
5718,7,35,11711,4.0,6.0,6.0,0.97,1.0,0.43,0.16,0.03,98.86
5719,10,49,10822,6.0,5.0,6.0,0.98,0.99,0.41,0.16,0.07,143.8
5720,11,5346,4460780,5.0,5.0,8.0,1.0,1.0,0.39,0.02,7.55,156.36
5723,7,37,12353,6.0,5.0,6.0,0.97,1.0,0.27,0.11,2.36,182.14
5724,3,5,510,3.0,3.0,3.0,1.0,1.0,0.6,0.84,0.02,206.67
5728,7,1070,933677,4.0,3.0,5.0,1.0,1.0,0.35,0.03,0.65,111.29
5729,3,132,73437,2.0,1.0,3.0,1.0,1.0,0.4,0.07,3.99,120.0
5731,8,228,159683,6.0,5.0,8.0,1.0,1.0,0.39,0.04,11.48,158.88
5735,6,37,9260,5.0,4.0,6.0,1.0,1.0,0.46,0.23,0.18,154.0
5742,3,21,3614,3.0,2.0,3.0,1.0,1.0,0.95,0.99,0.31,164.33
6031,30,530,94451,8.0,4.0,11.0,1.0,1.0,0.75,0.4,11.51,88.9
6225,3,6,542,3.0,3.0,3.0,0.83,0.93,0.67,0.86,0.04,143.33
6226,37,18265,14840298,8.0,4.0,10.0,1.0,1.0,0.4,0.03,4.36,113.92
6227,9,91,42737,6.0,3.0,8.0,1.0,1.0,0.55,0.46,23.73,127.33
6228,26,6058,5378698,7.0,7.0,17.0,1.0,1.0,0.35,0.02,5.52,123.81
6229,3,29,11249,3.0,3.0,3.0,1.0,1.0,0.41,0.13,0.03,74.33
6230,15,10005,9028943,5.0,4.0,7.0,1.0,1.0,0.34,0.02,6.87,133.2
7388,59,27819,23013668,9.0,4.0,25.0,1.0,1.0,0.39,0.03,2.39,106.86
7389,61,38330,33965471,8.0,6.0,14.0,1.0,1.0,0.35,0.02,2.52,113.08
7390,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.0,95.0
7391,5,8,348,5.0,5.0,5.0,1.0,1.0,0.38,0.34,0.05,144.8
7393,9,114,53910,7.0,5.0,8.0,1.0,1.0,0.51,0.08,7.05,155.33
7394,6,48,15762,3.0,3.0,5.0,1.0,1.0,0.62,0.29,16.86,142.17
7395,6,37,4620,6.0,5.0,6.0,1.0,1.0,0.86,0.95,0.22,140.0
7397,4,6,240,3.0,3.0,4.0,1.0,1.0,0.5,0.5,0.04,183.75
7399,2,15,2825,2.0,2.0,2.0,1.0,1.0,0.93,0.99,0.58,186.5
7400,31,15340,13523693,7.0,4.0,13.0,1.0,1.0,0.34,0.02,0.5,121.26
7401,15,8735,7803690,5.0,6.0,7.0,1.0,1.0,0.34,0.02,0.39,164.33
7402,14,84,18774,5.0,6.0,8.0,0.99,1.0,0.44,0.21,0.17,127.36
7403,4,11,574,4.0,4.0,4.0,1.0,1.0,0.73,0.72,0.28,136.5
7404,3,11,701,3.0,3.0,3.0,1.0,1.0,0.45,0.42,0.01,141.67
7406,18,591,233679,10.0,3.0,15.0,0.8,0.59,0.63,0.39,49.43,152.44
7407,20,501,198805,9.0,4.0,13.0,1.0,1.0,0.49,0.46,27.7,117.1
7408,23,567,173858,8.0,2.0,15.0,0.96,0.94,0.51,0.51,58.11,156.13
7409,26,732,202635,10.0,5.0,15.0,1.0,1.0,0.48,0.47,25.4,140.04
7410,19,600,177336,6.0,2.0,13.0,1.0,1.0,0.62,0.65,55.53,126.95
7411,10,261,110003,5.0,3.0,10.0,1.0,1.0,0.67,0.7,88.04,171.2
7412,18,509,184891,8.0,4.0,13.0,0.75,0.57,0.43,0.63,54.17,124.17
7413,15,444,156935,10.0,6.0,14.0,0.62,0.33,0.43,0.71,83.92,158.93
7414,8,245,85756,5.0,2.0,7.0,0.7,0.5,0.4,0.57,47.79,176.75
7416,6,468,308745,5.0,3.0,6.0,1.0,1.0,0.38,0.05,6.85,143.17
7417,11,612,390687,8.0,3.0,9.0,1.0,1.0,0.44,0.12,57.09,148.73
7418,6,151,31862,6.0,4.0,6.0,1.0,1.0,0.38,0.46,53.07,153.0
7419,30,1143,399377,11.0,5.0,19.0,1.0,1.0,0.43,0.42,38.46,127.0
7420,20,616,235316,7.0,3.0,12.0,1.0,1.0,0.61,0.69,53.89,135.05
7421,27,940,348000,11.0,3.0,17.0,0.86,0.77,0.62,0.76,78.85,129.19
7422,20,331,111681,7.0,5.0,15.0,1.0,1.0,0.33,0.35,35.52,126.05
7423,19,412,133584,10.0,5.0,13.0,1.0,1.0,0.45,0.43,8.68,161.16
7424,10,124,37501,9.0,5.0,10.0,1.0,1.0,0.74,0.74,5.86,157.9
7426,4,25,6442,3.0,3.0,3.0,1.0,1.0,0.28,0.13,15.09,100.25
7428,6,38,14458,6.0,5.0,6.0,0.5,0.41,0.53,0.34,0.2,118.83
7429,2,2,386,2.0,2.0,2.0,1.0,1.0,0.5,0.9,0.09,186.5
7430,18,350,121513,8.0,4.0,13.0,1.0,1.0,0.63,0.71,10.96,137.83
7431,18,431,192241,9.0,4.0,13.0,1.0,1.0,0.44,0.28,22.34,149.0
7434,4,36,9159,3.0,2.0,4.0,1.0,1.0,0.47,0.14,15.03,151.5
7435,3,13,813,3.0,3.0,3.0,1.0,1.0,0.46,0.43,0.01,163.0
7436,3,50,19977,2.0,2.0,3.0,1.0,1.0,0.46,0.2,1.0,96.67
7438,6,22,12484,5.0,5.0,6.0,1.0,1.0,0.14,0.03,10.07,176.33
7440,3,11,1179,2.0,2.0,3.0,1.0,1.0,0.27,0.35,0.03,97.33
7445,6,59,22016,6.0,4.0,6.0,1.0,1.0,0.49,0.1,28.26,130.0
7446,5,686,733143,4.0,3.0,5.0,1.0,1.0,0.23,0.15,19.49,133.2
7447,3,20,6755,3.0,2.0,3.0,1.0,1.0,0.05,0.01,95.02,208.0
7449,6,30,3989,6.0,5.0,6.0,1.0,1.0,0.9,0.97,0.88,183.83
7450,5,18,5850,4.0,3.0,4.0,1.0,1.0,0.39,0.14,4.2,158.6
7452,4,33,12041,4.0,3.0,4.0,1.0,1.0,0.36,0.12,0.15,130.75
7453,4,50,5643,3.0,3.0,4.0,0.5,0.73,0.5,0.73,25.84,78.75
7455,6,457,26762,5.0,5.0,6.0,1.0,1.0,0.99,0.99,0.03,162.17
7456,3,28,7631,3.0,3.0,3.0,1.0,1.0,0.71,0.36,20.39,164.33
7457,6,26,1648,4.0,4.0,5.0,1.0,1.0,0.81,0.86,10.09,185.17
7458,5,14,8453,4.0,4.0,4.0,1.0,1.0,0.14,0.01,0.13,103.8
7459,6,40,15421,4.0,3.0,5.0,1.0,1.0,0.52,0.22,0.24,130.5
7528,4,44,13512,4.0,3.0,4.0,0.98,0.99,0.34,0.23,9.08,137.0
7529,9,136,44468,5.0,2.0,8.0,1.0,1.0,0.45,0.29,49.9,128.11
7532,2,8,1535,2.0,2.0,2.0,1.0,1.0,0.5,0.41,0.03,84.0
7535,2,11,1697,2.0,2.0,2.0,1.0,1.0,0.55,0.28,30.1,184.0
7537,16,102,36004,3.0,2.0,5.0,1.0,1.0,0.3,0.1,14.14,78.0
7538,1,12,1500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,120.0
7541,6,26,5425,4.0,5.0,6.0,1.0,1.0,0.46,0.33,0.13,174.5
7543,2,8,545,2.0,2.0,2.0,1.0,1.0,0.88,0.93,30.02,90.0
7544,2,25,9716,2.0,2.0,2.0,1.0,1.0,0.56,0.25,0.28,186.5
7546,6,142,140553,4.0,2.0,4.0,1.0,1.0,0.1,0.01,3.94,96.83
7547,5,25,8451,5.0,5.0,5.0,1.0,1.0,0.44,0.16,0.05,103.0
7548,3,4,181,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,77.0
7549,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,138.67
7550,3,13,4211,3.0,2.0,3.0,1.0,1.0,0.23,0.1,0.03,50.33
7551,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.02,138.0
7552,8,80,33508,3.0,2.0,3.0,1.0,1.0,0.31,0.09,1.66,68.0
7554,5,1056,1310405,5.0,3.0,5.0,1.0,1.0,0.02,0.0,26.59,121.8
7555,3,36,30867,3.0,3.0,3.0,1.0,1.0,0.19,0.02,20.08,143.67
7557,6,47,6207,6.0,4.0,6.0,0.15,0.05,0.85,0.95,0.34,153.67
7559,7,65,24341,5.0,4.0,6.0,0.97,0.99,0.45,0.4,18.69,116.43
7560,5,5,502,5.0,5.0,5.0,0.8,0.93,0.2,0.69,0.0,183.8
7562,3,44,3110,3.0,3.0,3.0,1.0,1.0,0.95,0.97,3.94,140.33
7563,4,31,5946,4.0,4.0,4.0,1.0,1.0,0.52,0.35,0.33,184.75
7564,10,23724,19690050,8.0,6.0,9.0,0.01,0.0,0.32,0.04,54.55,151.9
7566,5,82,24571,4.0,3.0,5.0,1.0,1.0,0.61,0.27,20.76,131.6
7567,21,698,318954,11.0,7.0,19.0,1.0,1.0,0.54,0.09,4.91,117.52
7568,2,9,3498,2.0,2.0,2.0,1.0,1.0,0.44,0.05,0.06,88.0
7569,3,4,173,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,208.67
7570,2,3,137,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.01,82.5
7572,6,10,445,6.0,5.0,6.0,1.0,1.0,0.4,0.36,0.17,172.17
7573,7,10,1820,3.0,3.0,3.0,1.0,1.0,0.3,0.23,0.66,120.43
7575,11,93,34044,7.0,6.0,11.0,0.98,1.0,0.47,0.19,14.19,149.0
7577,7,7,285,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.0,201.71
7579,3,7,868,3.0,2.0,3.0,1.0,1.0,0.86,0.95,20.1,164.0
7580,6,9,1866,5.0,5.0,5.0,1.0,1.0,0.11,0.02,0.06,162.83
7581,11,31,7819,5.0,6.0,7.0,1.0,1.0,0.74,0.96,0.05,202.91
7583,7,29,6540,6.0,6.0,7.0,1.0,1.0,0.41,0.23,0.05,155.29
7584,8,214,119614,4.0,4.0,7.0,1.0,1.0,0.5,0.08,0.85,152.0
7585,6,57,21027,6.0,5.0,6.0,1.0,1.0,0.39,0.14,0.81,183.33
7586,11,23,3760,6.0,6.0,7.0,0.96,0.67,0.65,0.59,0.09,215.73
7587,9,12,1928,5.0,5.0,5.0,1.0,1.0,0.25,0.22,0.07,200.44
7588,13,108,22136,6.0,5.0,8.0,0.38,0.59,0.73,0.6,4.91,179.23
7590,4,16,2469,4.0,4.0,4.0,0.94,0.99,0.81,0.95,0.14,116.5
7591,6,18,4235,5.0,5.0,6.0,1.0,1.0,0.5,0.14,10.08,174.83
7593,7,53,6991,6.0,6.0,6.0,1.0,1.0,0.57,0.33,19.46,158.86
7594,7,19,2219,4.0,4.0,5.0,1.0,1.0,0.74,0.91,1.71,213.14
7597,5,7,586,3.0,3.0,3.0,1.0,1.0,0.43,0.73,0.04,225.8
7598,7,46,22387,5.0,5.0,5.0,0.96,1.0,0.39,0.31,0.04,183.86
7600,13,18,2842,8.0,8.0,8.0,0.83,0.83,0.28,0.29,0.07,163.85
7601,5,35,11756,4.0,4.0,4.0,0.09,0.01,0.46,0.24,1.08,185.8
7602,6,43,11105,4.0,4.0,4.0,1.0,1.0,0.35,0.22,21.77,195.0
7603,6,17,9179,4.0,3.0,4.0,1.0,1.0,0.06,0.0,0.04,185.67
