id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7558,7,21,1316,6.0,7.0,6.0,0.95,0.97,0.24,0.2,9.62,176.43
7561,2,15,1046,2.0,2.0,2.0,1.0,1.0,0.47,0.36,31.57,156.0
7566,10,28,1591,5.0,10.0,5.0,1.0,1.0,0.43,0.41,21.2,131.8
7567,7,23,1243,3.0,7.0,3.0,1.0,1.0,0.74,0.74,37.33,113.43
7619,5,5,220,2.0,2.0,2.0,1.0,1.0,0.2,0.27,0.0,214.0
7693,3,7,563,3.0,3.0,3.0,0.86,0.93,0.71,0.85,0.22,121.67
7839,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.08,187.67
7903,3,7,441,3.0,3.0,3.0,0.86,0.83,0.29,0.19,5.02,118.0
7921,3,7,561,3.0,3.0,3.0,0.86,0.95,0.71,0.88,0.08,117.67
7923,4,9,457,2.0,4.0,3.0,0.89,0.94,0.11,0.13,0.76,105.5
8007,7,16,812,5.0,7.0,6.0,1.0,1.0,0.75,0.8,27.07,138.57
8116,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.59,157.5
8126,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8139,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.52,62.0
8154,4,4,166,3.0,3.0,3.0,0.75,0.75,0.25,0.27,0.0,204.0
8169,7,18,1176,4.0,7.0,6.0,1.0,1.0,0.5,0.6,4.91,140.86
8183,5,10,540,4.0,5.0,5.0,1.0,1.0,0.2,0.21,1.8,170.4
8190,5,14,1123,3.0,5.0,4.0,1.0,1.0,0.14,0.1,1.31,175.4
8216,4,4,216,4.0,4.0,4.0,0.75,0.67,0.25,0.28,0.0,202.25
8350,2,8,703,1.0,2.0,2.0,1.0,1.0,0.5,0.31,36.13,60.0
8365,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.6,155.5
8444,5,17,987,2.0,5.0,5.0,1.0,1.0,0.24,0.22,16.26,72.4
8652,3,9,492,2.0,3.0,2.0,1.0,1.0,0.44,0.44,24.46,80.33
8729,2,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.28,0.0,85.0
8743,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,185.33
8760,2,9,989,2.0,2.0,2.0,1.0,1.0,0.44,0.22,31.59,154.0
8855,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,57.67
8862,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.64,157.0
8877,5,8,388,5.0,5.0,5.0,1.0,1.0,0.5,0.58,12.89,183.2
8899,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,155.0
9020,3,9,698,2.0,3.0,3.0,1.0,1.0,0.89,0.94,12.91,123.33
9021,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,120.0
9091,3,10,532,3.0,3.0,3.0,1.0,1.0,0.7,0.7,21.39,121.0
9129,3,6,320,3.0,3.0,3.0,1.0,1.0,0.17,0.19,0.33,185.33
9161,3,12,1010,1.0,3.0,1.0,1.0,1.0,0.58,0.57,0.16,61.0
9307,4,4,164,1.0,3.0,3.0,1.0,1.0,0.25,0.27,0.0,205.25
9358,5,11,634,4.0,5.0,5.0,0.91,0.81,0.73,0.68,25.27,137.2
9417,3,14,706,1.0,3.0,1.0,1.0,1.0,0.29,0.26,1.13,56.67
9431,2,8,594,1.0,1.0,1.0,1.0,1.0,0.5,0.36,35.65,57.0
9450,5,17,976,2.0,5.0,5.0,0.94,0.97,0.47,0.44,27.7,98.2
9452,6,16,824,4.0,6.0,6.0,1.0,1.0,0.38,0.4,10.02,84.17
9489,3,7,459,3.0,3.0,3.0,0.86,0.73,0.57,0.47,21.41,59.33
9498,9,37,2817,4.0,9.0,8.0,1.0,1.0,0.41,0.51,0.89,119.33
9532,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.64,154.5
9615,4,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.75,152.0
9668,3,5,208,2.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,188.33
9672,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.56,155.0
9677,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,155.0
9739,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.04,185.0
9757,7,12,823,6.0,6.0,6.0,1.0,1.0,0.17,0.14,0.86,135.71
9768,4,5,248,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.25,152.25
9800,5,5,278,4.0,5.0,5.0,0.8,0.6,0.2,0.16,0.0,174.2
9883,4,15,824,3.0,4.0,3.0,1.0,1.0,0.6,0.59,18.11,156.0
9889,6,11,597,4.0,6.0,5.0,1.0,1.0,0.27,0.27,12.23,187.33
9916,8,28,1762,4.0,7.0,7.0,1.0,1.0,0.57,0.62,24.86,130.25
9978,6,8,361,6.0,6.0,6.0,0.88,0.85,0.38,0.37,10.53,131.5
9987,6,12,1176,5.0,6.0,6.0,1.0,1.0,0.33,0.18,11.54,121.0
10050,6,13,693,5.0,6.0,5.0,1.0,1.0,0.15,0.16,3.36,153.0
10131,3,9,464,3.0,3.0,3.0,1.0,1.0,0.33,0.35,21.19,116.0
10201,5,21,1476,2.0,5.0,2.0,1.0,1.0,0.38,0.29,31.85,97.0
10223,8,13,684,5.0,8.0,6.0,1.0,1.0,0.08,0.06,0.26,104.25
