id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,3,4,152,3.0,3.0,3.0,0.5,0.55,0.25,0.22,0.0,118.33
229,2,4,304,2.0,2.0,2.0,0.25,0.17,0.75,0.83,1.29,56.5
294,4,4,204,4.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,152.75
299,6,8,373,6.0,5.0,6.0,0.25,0.21,0.25,0.18,0.0,150.17
337,3,4,152,3.0,3.0,3.0,0.5,0.55,0.25,0.22,0.0,114.67
347,6,6,292,6.0,6.0,6.0,0.83,0.71,0.17,0.29,0.0,214.67
377,5,7,420,4.0,5.0,5.0,0.57,0.4,0.43,0.6,0.52,211.8
407,4,5,188,3.0,4.0,4.0,0.6,0.66,0.2,0.17,0.0,200.75
458,4,4,172,4.0,4.0,4.0,0.75,0.79,0.25,0.21,0.0,103.5
476,1,1,101,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
495,3,5,352,2.0,3.0,3.0,0.4,0.28,0.6,0.72,0.87,125.33
551,5,5,224,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,174.4
589,3,4,148,3.0,3.0,3.0,0.5,0.57,0.25,0.22,0.0,112.67
591,5,5,208,3.0,4.0,4.0,0.8,0.83,0.2,0.17,0.0,212.0
592,6,7,280,3.0,5.0,5.0,0.71,0.76,0.14,0.12,0.0,217.5
623,4,6,236,4.0,4.0,4.0,0.83,0.85,0.17,0.15,3.29,154.0
700,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
717,5,5,208,5.0,5.0,5.0,0.8,0.83,0.2,0.17,0.0,212.8
751,2,3,132,2.0,2.0,2.0,0.33,0.33,0.33,0.33,0.0,155.0
756,3,4,148,3.0,3.0,3.0,0.5,0.57,0.25,0.22,0.0,182.0
768,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,200.75
772,4,4,164,3.0,3.0,3.0,0.75,0.78,0.25,0.22,0.0,154.0
860,5,6,404,5.0,5.0,5.0,0.5,0.31,0.17,0.21,0.0,206.6
871,4,4,228,4.0,4.0,4.0,0.75,0.56,0.25,0.44,0.0,100.25
879,3,5,292,3.0,3.0,3.0,0.6,0.42,0.2,0.29,0.05,110.0
898,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
915,3,3,168,3.0,3.0,3.0,0.67,0.5,0.33,0.5,0.0,118.67
919,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,177.0
928,3,4,243,3.0,3.0,3.0,0.25,0.16,0.25,0.35,0.0,41.67
930,4,4,168,3.0,4.0,4.0,0.75,0.76,0.25,0.24,0.0,99.75
938,2,4,248,2.0,2.0,2.0,0.5,0.32,0.25,0.34,0.53,39.5
945,4,4,164,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,150.5
981,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,185.0
988,6,9,508,6.0,5.0,6.0,0.67,0.5,0.11,0.17,0.51,143.67
1022,5,7,368,5.0,5.0,5.0,0.71,0.54,0.14,0.23,0.12,165.8
1027,7,8,449,4.0,3.0,4.0,0.5,0.36,0.25,0.28,0.0,158.86
1038,3,4,253,3.0,3.0,3.0,0.25,0.16,0.25,0.33,0.0,133.0
1043,2,2,143,2.0,2.0,2.0,0.5,0.28,0.5,0.72,0.0,151.5
1061,1,1,129,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
1089,4,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,193.75
1092,3,3,116,3.0,3.0,3.0,0.67,0.72,0.33,0.28,0.0,119.33
1103,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,29.0
1119,5,5,263,4.0,4.0,4.0,0.8,0.62,0.2,0.38,0.0,186.8
1145,6,6,296,6.0,6.0,6.0,0.83,0.72,0.17,0.28,0.0,183.83
1149,4,4,212,3.0,4.0,4.0,0.75,0.6,0.25,0.4,0.0,149.25
1150,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
1152,3,3,156,3.0,2.0,3.0,0.33,0.26,0.33,0.21,0.0,112.0
1214,1,1,60,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
1233,6,6,284,3.0,4.0,4.0,0.83,0.7,0.17,0.3,0.0,187.83
1244,3,3,144,3.0,3.0,3.0,0.67,0.78,0.33,0.22,0.0,56.33
1251,8,8,420,4.0,4.0,5.0,0.75,0.6,0.12,0.2,0.0,176.25
1281,10,12,612,3.0,6.0,6.0,0.75,0.59,0.25,0.41,0.26,233.1
1287,11,11,478,5.0,5.0,6.0,0.82,0.75,0.09,0.18,0.0,216.18
1305,5,6,260,2.0,3.0,3.0,1.0,1.0,0.17,0.15,0.0,213.0
1354,3,4,148,2.0,2.0,2.0,0.5,0.54,0.25,0.23,0.0,186.33
1376,8,9,364,4.0,5.0,5.0,0.67,0.67,0.11,0.1,0.0,210.88
1437,8,13,524,7.0,8.0,8.0,0.85,0.86,0.08,0.07,0.06,121.12
1442,5,5,254,4.0,4.0,4.0,0.8,0.66,0.2,0.34,0.0,186.6
1456,6,6,292,3.0,5.0,5.0,0.83,0.71,0.17,0.29,0.0,151.0
1459,4,5,192,2.0,3.0,3.0,0.6,0.62,0.2,0.19,0.0,202.5
1503,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,156.0
1529,5,6,232,4.0,4.0,4.0,0.67,0.71,0.17,0.15,0.0,210.2
1530,7,12,804,6.0,6.0,6.0,0.42,0.25,0.25,0.31,0.37,164.0
1534,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
1543,8,9,344,5.0,5.0,5.0,0.78,0.81,0.11,0.09,0.0,202.0
1565,6,6,244,4.0,4.0,4.0,0.83,0.84,0.17,0.16,0.0,219.0
1574,12,12,598,7.0,8.0,8.0,0.67,0.54,0.08,0.14,0.0,185.0
1585,6,6,282,5.0,5.0,5.0,0.83,0.71,0.17,0.29,0.0,218.83
1588,6,6,236,2.0,2.0,2.0,0.83,0.85,0.17,0.15,0.0,220.0
1596,3,4,201,3.0,3.0,3.0,0.5,0.64,0.25,0.18,0.0,188.0
