id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
61,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,202.67
986,5,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.25,131.0
2397,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,188.67
2439,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,152.75
3550,2,2,80,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.5
9074,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,149.0
10061,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,201.25
11021,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,148.0
11665,4,4,194,4.0,4.0,4.0,0.75,0.64,0.25,0.36,0.0,200.5
12864,3,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,186.67
12909,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,200.25
13414,7,12,578,6.0,6.0,6.0,0.92,0.87,0.08,0.13,2.28,222.43
13900,5,12,508,3.0,4.0,4.0,1.0,1.0,0.08,0.08,5.76,185.8
15185,5,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.0,209.4
15390,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,245.33
15798,5,12,488,4.0,4.0,4.0,1.0,1.0,0.08,0.08,5.22,210.0
16573,3,3,148,3.0,3.0,3.0,0.67,0.57,0.33,0.43,0.0,208.33
17163,5,7,885,4.0,4.0,4.0,0.29,0.09,0.14,0.05,0.52,94.0
19404,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.04,246.0
19805,4,4,156,4.0,4.0,4.0,0.75,0.77,0.25,0.26,0.0,155.75
20287,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
20737,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,186.33
21849,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
21878,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,182.67
23072,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
