id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
49,14,231,73582,8.0,3.0,13.0,1.0,1.0,0.64,0.53,18.93,125.64
50,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,206.33
51,6,31,13977,6.0,5.0,6.0,1.0,1.0,0.39,0.11,0.68,172.83
52,1,21,13345,1.0,1.0,1.0,1.0,1.0,0.43,0.04,0.03,121.0
53,5,43,5399,5.0,3.0,5.0,1.0,1.0,0.6,0.6,113.43,130.8
55,4,4,212,4.0,4.0,4.0,0.75,0.64,0.25,0.36,0.0,132.0
56,3,14,1092,3.0,2.0,3.0,1.0,1.0,0.36,0.27,20.05,144.0
57,3,4,244,3.0,3.0,3.0,0.5,0.38,0.25,0.31,0.0,163.33
58,5,22,5033,5.0,3.0,5.0,0.91,0.97,0.68,0.92,0.05,109.8
59,3,20363,24055499,3.0,2.0,3.0,1.0,1.0,0.21,0.01,97.87,161.67
61,8,21582,24972728,6.0,3.0,7.0,1.0,1.0,0.23,0.01,45.43,98.75
62,3,4,279,3.0,3.0,3.0,0.25,0.19,0.25,0.27,0.0,94.0
64,6,22668,26655301,4.0,3.0,6.0,1.0,1.0,0.21,0.01,97.39,132.0
65,4,4,165,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,215.5
66,5,37987,43934667,5.0,4.0,5.0,1.0,1.0,0.23,0.01,59.62,158.0
67,3,7,374,3.0,3.0,3.0,1.0,1.0,0.71,0.79,0.01,206.33
68,2,19,2532,2.0,2.0,2.0,1.0,1.0,0.95,0.98,30.53,121.5
69,5,27,5677,4.0,5.0,5.0,1.0,1.0,0.22,0.09,2.74,181.4
99,8,90,23085,5.0,4.0,7.0,1.0,1.0,0.44,0.16,2.05,105.62
100,14,352,75308,11.0,8.0,13.0,0.99,1.0,0.82,0.68,3.49,84.0
103,4,49,13380,4.0,4.0,4.0,1.0,1.0,0.45,0.76,60.2,119.5
104,4,25,4536,4.0,4.0,4.0,1.0,1.0,0.08,0.02,67.51,151.25
106,3,47,15262,3.0,2.0,3.0,1.0,1.0,0.47,0.79,80.13,57.33
107,5,5,220,5.0,5.0,5.0,0.8,0.85,0.4,0.34,0.0,133.2
