id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,5,14,627,4.0,5.0,5.0,1.0,1.0,0.14,0.13,0.14,135.6
31,4,6,279,3.0,4.0,4.0,0.83,0.72,0.17,0.14,0.2,155.0
32,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
33,3,57,33205,3.0,3.0,3.0,1.0,1.0,0.53,0.8,0.07,58.0
34,5,7,280,3.0,4.0,4.0,1.0,1.0,0.29,0.29,0.07,174.2
39,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.0
40,3,6,306,2.0,3.0,3.0,0.83,0.88,0.5,0.5,0.07,182.67
41,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.16,150.0
42,17,169,57579,11.0,6.0,17.0,1.0,1.0,0.47,0.18,12.57,125.94
43,5,33,10701,4.0,4.0,5.0,0.97,0.99,0.39,0.08,24.13,96.0
44,4,34,9345,4.0,3.0,4.0,1.0,1.0,0.53,0.19,2.66,106.75
45,2,4,228,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.01,152.5
46,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
47,6,8,332,5.0,6.0,6.0,0.88,0.84,0.25,0.24,0.04,184.17
48,7,35,10177,6.0,6.0,7.0,0.97,0.99,0.43,0.23,1.8,114.29
49,6,120,62555,5.0,3.0,5.0,0.62,0.65,0.45,0.54,26.54,58.0
51,24,2629,2440817,5.0,2.0,8.0,0.99,1.0,0.31,0.03,5.82,121.75
52,79,1456,831126,5.0,2.0,21.0,0.92,0.96,0.34,0.27,6.42,124.42
53,40,345,145149,7.0,4.0,14.0,0.84,0.89,0.51,0.65,0.92,117.15
54,18,56,17036,8.0,5.0,8.0,0.61,0.59,0.41,0.24,0.11,131.5
55,23,1157,241547,9.0,6.0,10.0,0.98,0.97,0.41,0.26,31.1,129.09
56,20,150,76199,7.0,5.0,10.0,0.77,0.68,0.51,0.69,1.67,126.2
57,25,120,21349,8.0,7.0,9.0,0.72,0.53,0.31,0.32,11.1,142.32
58,11,49,16185,4.0,2.0,4.0,0.71,0.79,0.49,0.51,0.14,126.45
62,8,82,17952,5.0,4.0,5.0,0.98,1.0,0.62,0.42,1.6,105.88
63,6,7,284,5.0,6.0,6.0,1.0,1.0,0.29,0.28,0.06,185.67
