id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,4,161,116539,3.0,2.0,3.0,1.0,1.0,0.37,0.04,7.91,108.5
33,13,247,152804,8.0,4.0,10.0,0.9,0.94,0.6,0.56,29.9,123.54
34,2,4,221,2.0,2.0,2.0,1.0,1.0,0.75,0.82,0.05,185.0
37,2,45,1895,2.0,2.0,2.0,1.0,1.0,0.49,0.47,147.06,143.5
39,5,22,11793,4.0,4.0,5.0,1.0,1.0,0.68,0.97,0.23,146.8
43,4,56,12617,4.0,3.0,4.0,1.0,1.0,0.59,0.37,7.11,138.25
45,4,11,6410,3.0,3.0,3.0,1.0,1.0,0.45,0.94,0.18,169.0
48,5,33,10792,4.0,4.0,4.0,1.0,1.0,0.42,0.56,0.19,120.6
50,5,43,15630,3.0,3.0,4.0,0.95,0.96,0.37,0.46,0.29,122.2
54,5,497,388128,4.0,3.0,4.0,1.0,1.0,0.39,0.29,55.76,173.2
55,7,343,125138,5.0,1.0,7.0,1.0,1.0,1.0,1.0,105.88,124.0
56,4,13,625,4.0,4.0,4.0,1.0,1.0,0.31,0.26,21.49,167.0
57,4,249,191027,4.0,2.0,4.0,1.0,1.0,0.21,0.02,29.42,122.75
58,2,69,21148,2.0,1.0,2.0,1.0,1.0,0.26,0.21,158.46,186.5
59,4,27,19228,4.0,4.0,4.0,1.0,1.0,0.89,0.99,56.78,219.5
60,2,12,5141,1.0,1.0,2.0,1.0,1.0,1.0,1.0,29.23,124.0
61,4,65,41438,1.0,1.0,2.0,1.0,1.0,0.71,0.95,87.62,90.0
62,2,24,9361,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.29,124.0
63,3,18,7173,2.0,2.0,2.0,1.0,1.0,0.72,0.96,0.3,144.67
64,5,53,49826,5.0,5.0,5.0,1.0,1.0,0.92,1.0,56.12,184.0
68,6,122,84322,6.0,4.0,6.0,0.98,1.0,0.36,0.03,13.53,108.67
77,19,1745,1559111,14.0,5.0,18.0,0.99,1.0,0.2,0.02,91.25,115.79
78,20,1222,668277,12.0,3.0,15.0,0.98,0.99,0.68,0.75,70.07,122.75
198,21,374,131279,14.0,6.0,20.0,0.94,0.95,0.59,0.61,38.61,147.57
199,8,283,104184,6.0,1.0,6.0,1.0,1.0,0.12,0.12,95.01,106.5
200,8,674,345061,7.0,2.0,8.0,1.0,1.0,0.1,0.04,96.72,138.0
201,4,59,56348,3.0,4.0,4.0,1.0,1.0,0.92,1.0,74.45,119.0
202,4,25,11062,4.0,3.0,4.0,1.0,1.0,0.84,0.98,15.73,136.25
203,6,93,61860,4.0,3.0,5.0,0.99,0.99,0.92,0.99,49.83,101.33
316,4,140,106241,3.0,3.0,4.0,1.0,1.0,0.09,0.02,14.32,138.75
317,9,332,251947,8.0,2.0,8.0,0.93,0.97,0.52,0.3,29.47,131.56
318,2,11,9472,2.0,2.0,2.0,1.0,1.0,0.91,1.0,29.19,184.5
320,4,57,6834,3.0,2.0,3.0,1.0,1.0,0.39,0.13,143.45,117.25
321,5,28,19249,4.0,4.0,4.0,1.0,1.0,0.86,0.99,33.2,119.0
324,3,10,5026,2.0,2.0,2.0,1.0,1.0,0.5,0.94,0.03,143.33
325,6,18,5652,5.0,5.0,6.0,1.0,1.0,0.28,0.83,0.05,174.33
326,4,69,55015,4.0,3.0,4.0,1.0,1.0,0.81,0.91,59.9,138.5
327,8,276,155550,5.0,3.0,6.0,1.0,1.0,0.32,0.45,57.97,94.62
328,4,92,74537,2.0,1.0,3.0,1.0,1.0,0.73,0.67,86.82,154.5
330,4,82,32906,2.0,1.0,4.0,1.0,1.0,0.76,0.77,53.1,155.25
333,4,63,57406,4.0,4.0,4.0,1.0,1.0,0.97,1.0,74.85,186.75
334,8,53,45436,7.0,7.0,8.0,1.0,1.0,0.83,0.99,30.46,169.25
335,2,60,43594,2.0,2.0,2.0,1.0,1.0,0.9,0.95,171.7,124.0
336,4,673,585021,2.0,1.0,3.0,1.0,1.0,0.34,0.2,85.65,124.0
337,4,42,3381,4.0,4.0,4.0,1.0,1.0,0.93,0.96,60.5,166.75
340,3,13,758,3.0,3.0,3.0,1.0,1.0,0.46,0.61,0.1,143.67
341,5,56,10596,2.0,2.0,4.0,1.0,1.0,0.21,0.16,27.83,69.6
343,12,929,360751,8.0,3.0,11.0,0.94,0.94,0.52,0.56,27.49,121.08
461,18,842,608922,7.0,4.0,12.0,1.0,1.0,0.2,0.08,57.71,120.44
462,8,134,38143,6.0,2.0,8.0,1.0,1.0,0.96,0.99,24.28,151.62
466,4,20,6259,3.0,3.0,4.0,1.0,1.0,0.9,0.99,2.88,135.75
467,2,18,2923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17,124.0
469,2,73,50040,2.0,1.0,2.0,1.0,1.0,0.52,0.12,30.27,124.0
470,6,162,85767,4.0,1.0,5.0,1.0,1.0,0.52,0.8,147.61,111.17
471,8,1167,1128522,7.0,4.0,7.0,1.0,1.0,0.33,0.08,137.78,155.12
475,4,36,6725,3.0,3.0,4.0,1.0,1.0,0.25,0.25,53.37,121.25
476,6,19,1413,2.0,2.0,5.0,1.0,1.0,0.21,0.12,0.11,131.17
478,6,28,10406,2.0,2.0,4.0,1.0,1.0,0.79,0.97,0.3,155.5
479,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,88.5
481,3,15,995,2.0,2.0,3.0,1.0,1.0,0.2,0.18,35.57,74.67
482,3,15,4339,2.0,2.0,3.0,1.0,1.0,0.2,0.04,3.09,143.0
484,12,347,129481,6.0,1.0,9.0,1.0,1.0,0.55,0.56,103.72,118.0
486,7,219,80229,5.0,2.0,6.0,1.0,1.0,0.43,0.12,104.19,130.86
487,6,24,2255,4.0,5.0,6.0,1.0,1.0,0.83,0.92,45.1,140.67
489,6,24,10138,5.0,5.0,6.0,1.0,1.0,0.21,0.47,0.11,163.67
491,6,49,18573,5.0,4.0,5.0,1.0,1.0,0.59,0.7,0.18,140.33
493,3,14,9665,2.0,2.0,3.0,1.0,1.0,0.93,0.99,20.61,101.0
494,4,48,29960,2.0,1.0,4.0,1.0,1.0,0.9,0.85,62.46,156.0
496,4,23,10188,2.0,2.0,3.0,1.0,1.0,0.61,0.95,37.25,70.75
497,6,30,10515,5.0,5.0,5.0,1.0,1.0,0.73,0.76,0.2,121.5
