id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1178,2,19,6270,2.0,2.0,2.0,1.0,1.0,0.47,0.26,0.44,186.5
1179,89,2985,1599431,12.0,5.0,56.0,0.96,0.93,0.52,0.17,2.96,125.52
1180,35,756,450016,7.0,3.0,22.0,0.93,0.97,0.49,0.31,3.95,123.8
1181,10,515,91142,6.0,3.0,10.0,0.27,0.74,0.47,0.42,39.03,128.3
1182,19,215,44703,8.0,4.0,16.0,1.0,1.0,0.62,0.48,46.03,117.53
1183,7,11,584,6.0,7.0,6.0,0.91,0.88,0.55,0.46,0.02,98.71
1184,25,581,340608,8.0,6.0,18.0,0.9,0.87,0.62,0.6,26.96,151.88
1185,18,302,138173,7.0,3.0,17.0,0.93,0.93,0.58,0.44,20.06,128.83
1186,11,177,48530,5.0,4.0,8.0,1.0,1.0,0.55,0.45,26.39,144.91
1187,14,299,189272,6.0,3.0,10.0,1.0,1.0,0.78,0.85,13.01,148.5
1188,7,101,47144,4.0,3.0,6.0,1.0,1.0,0.25,0.08,2.33,137.86
1189,7,133,41112,4.0,4.0,7.0,1.0,1.0,0.58,0.41,82.08,112.86
1190,6,11,460,5.0,5.0,6.0,1.0,1.0,0.36,0.35,0.12,206.83
1191,5,68,18390,3.0,2.0,5.0,1.0,1.0,0.59,0.35,59.07,134.2
1192,4,28,2095,4.0,4.0,4.0,1.0,1.0,0.11,0.06,72.06,184.0
1193,5,30,6033,4.0,4.0,5.0,0.97,0.98,0.87,0.93,57.34,159.4
1194,9,51,9973,5.0,4.0,6.0,1.0,1.0,0.33,0.11,61.49,190.89
1195,26,503,264966,6.0,4.0,12.0,1.0,1.0,0.43,0.3,29.12,174.46
1196,6,68,23145,3.0,3.0,5.0,1.0,1.0,0.66,0.55,0.26,165.67
1197,10,96,41618,4.0,1.0,9.0,0.82,0.68,0.47,0.42,56.95,142.6
1199,3,12,6897,3.0,3.0,3.0,0.92,0.99,0.17,0.02,0.04,122.0
1200,4,7,346,3.0,4.0,4.0,1.0,1.0,0.43,0.44,0.02,135.0
1201,15,317,185925,2.0,1.0,5.0,1.0,1.0,0.28,0.22,4.09,195.53
1202,14,9976,5040661,7.0,5.0,11.0,1.0,1.0,0.01,0.01,41.19,174.14
1203,9,149,84139,5.0,5.0,9.0,1.0,1.0,0.37,0.32,30.15,163.56
1204,12,212,79674,6.0,5.0,9.0,1.0,1.0,0.39,0.15,23.49,146.0
1205,8,33,13415,7.0,6.0,8.0,1.0,1.0,0.52,0.45,0.03,145.38
1206,26,900,377681,8.0,4.0,14.0,1.0,1.0,0.23,0.09,12.78,169.46
1207,4,20,4704,3.0,3.0,4.0,0.95,0.97,0.85,0.96,1.59,138.5
1208,2,3,353,2.0,2.0,2.0,0.67,0.26,0.67,0.85,0.01,122.0
1209,8,102,33664,5.0,5.0,7.0,0.99,1.0,0.69,0.58,63.15,129.38
1210,6,117,30703,4.0,3.0,6.0,1.0,1.0,0.57,0.48,96.58,122.0
1211,16,234,170667,5.0,4.0,11.0,1.0,1.0,0.82,0.76,2.3,124.12
1212,36,2036,1264422,6.0,3.0,22.0,0.96,0.96,0.55,0.63,25.65,132.33
1213,10,121,46989,3.0,3.0,8.0,1.0,1.0,0.4,0.3,1.59,113.4
1214,15,224,83950,7.0,5.0,13.0,0.99,1.0,0.47,0.36,1.56,130.4
1215,13,316,151027,6.0,4.0,11.0,0.58,0.78,0.61,0.75,45.35,154.46
1216,6,20,5075,6.0,6.0,6.0,0.95,0.98,0.55,0.16,0.01,130.33
1217,16,678,726678,7.0,5.0,16.0,1.0,1.0,0.78,0.84,26.01,161.06
1218,24,838,728419,9.0,3.0,15.0,1.0,1.0,0.21,0.06,4.01,124.67
1219,22,622,320980,7.0,3.0,20.0,0.95,0.95,0.43,0.4,42.63,127.68
1220,28,637,315124,6.0,3.0,16.0,1.0,1.0,0.46,0.36,2.89,161.82
1221,52,1081,516560,16.0,6.0,36.0,0.99,1.0,0.56,0.45,24.76,131.5
1222,25,425,209002,15.0,5.0,24.0,0.88,0.75,0.41,0.17,17.22,136.92
1223,20,412,253473,7.0,6.0,14.0,1.0,1.0,0.58,0.56,31.93,169.3
1224,19,255,83996,8.0,4.0,18.0,0.45,0.59,0.51,0.52,17.06,147.74
1225,18,183,106584,7.0,6.0,14.0,0.99,1.0,0.41,0.38,0.89,149.56
1226,15,204,114345,5.0,3.0,12.0,1.0,1.0,0.41,0.35,2.28,136.33
1318,17,1166,1475872,5.0,2.0,16.0,1.0,1.0,0.04,0.01,2.08,123.59
1319,50,6846,3822146,14.0,6.0,36.0,1.0,1.0,0.57,0.06,5.8,135.06
1320,31,524,268767,9.0,5.0,22.0,0.98,0.98,0.29,0.14,10.48,140.58
1321,24,256,154096,6.0,6.0,13.0,0.77,0.8,0.61,0.69,1.1,174.83
1322,28,514,327471,8.0,6.0,16.0,0.96,0.96,0.61,0.58,3.2,143.0
1323,15,443,255787,4.0,2.0,10.0,1.0,1.0,0.13,0.1,3.45,174.8
1324,18,267,79250,11.0,5.0,15.0,0.57,0.6,0.72,0.5,2.57,146.44
1325,25,177,49259,14.0,11.0,23.0,1.0,1.0,0.48,0.25,23.73,138.0
1326,19,182,98671,12.0,5.0,15.0,1.0,1.0,0.25,0.05,4.32,143.47
1327,21,942,912855,7.0,5.0,10.0,1.0,1.0,0.23,0.04,2.14,150.67
1328,9,71,49572,7.0,5.0,9.0,0.99,1.0,0.48,0.36,32.19,135.78
1329,7,64,42820,3.0,3.0,5.0,1.0,1.0,0.23,0.11,0.78,194.0
1330,25,9604,5352105,6.0,4.0,8.0,1.0,1.0,0.03,0.01,2.13,176.76
1331,18,351,164441,15.0,7.0,16.0,1.0,1.0,0.83,0.81,19.88,143.17
1332,12,157,73447,7.0,4.0,10.0,1.0,1.0,0.44,0.64,25.32,148.58
1333,22,232,154209,2.0,3.0,5.0,1.0,1.0,0.45,0.47,1.82,179.59
1334,27,172,48348,8.0,9.0,14.0,1.0,1.0,0.4,0.23,21.89,169.0
1335,27,669,386404,6.0,4.0,14.0,1.0,1.0,0.39,0.46,2.1,177.04
1336,13,399,58172,10.0,8.0,13.0,1.0,1.0,0.89,0.54,6.78,124.77
1337,11,110,47068,5.0,5.0,9.0,1.0,1.0,0.41,0.19,31.76,167.45
1338,15,400,162786,4.0,3.0,13.0,0.62,0.77,0.31,0.26,51.55,139.13
1339,16,64,28880,10.0,11.0,15.0,0.98,1.0,0.62,0.7,0.42,165.19
1340,15,352,231386,6.0,5.0,10.0,1.0,1.0,0.54,0.59,5.9,190.73
1341,9,81,31552,4.0,3.0,6.0,1.0,1.0,0.42,0.22,1.56,154.78
1342,23,3580,4174779,11.0,5.0,18.0,1.0,1.0,0.16,0.01,3.26,147.04
1343,57,1928,681167,18.0,6.0,36.0,0.99,0.98,0.64,0.2,8.44,147.37
1344,13,133,64706,6.0,6.0,9.0,1.0,1.0,0.18,0.09,7.95,191.08
1345,8,107,79954,6.0,6.0,8.0,1.0,1.0,0.88,0.91,6.53,152.88
1346,9,171,36240,3.0,4.0,6.0,0.18,0.04,0.54,0.67,63.7,208.11
1347,3,5,200,2.0,3.0,3.0,1.0,1.0,0.2,0.2,0.02,208.67
1348,8,73,24061,5.0,5.0,8.0,1.0,1.0,0.33,0.11,1.7,171.38
1349,8,92,33628,5.0,5.0,8.0,0.99,1.0,0.39,0.14,33.79,185.38
1350,15,488,465265,7.0,4.0,12.0,0.26,0.1,0.1,0.01,24.05,160.0
1351,5,204,12816,5.0,4.0,5.0,1.0,1.0,0.98,0.98,0.24,200.0
1352,16,287,196178,5.0,6.0,15.0,1.0,1.0,0.43,0.32,1.15,144.94
1353,13,141,88393,6.0,6.0,10.0,0.99,1.0,0.16,0.14,24.39,208.77
1354,21,287,169088,7.0,4.0,12.0,0.99,1.0,0.32,0.26,2.29,162.86
1355,20,507,333343,8.0,6.0,14.0,0.53,0.3,0.63,0.82,17.5,161.55
1356,16,311,155397,9.0,4.0,16.0,0.75,0.85,0.46,0.18,7.19,134.19
1357,7,70,20421,6.0,3.0,7.0,0.87,0.9,0.84,0.92,4.14,113.57
1358,16,219,90551,9.0,5.0,12.0,1.0,1.0,0.39,0.35,1.83,148.56
1359,28,308,152336,11.0,10.0,20.0,1.0,1.0,0.53,0.36,4.19,159.82
1360,18,740,173213,5.0,4.0,9.0,1.0,1.0,0.36,0.18,18.04,185.11
1361,30,881,470926,7.0,6.0,15.0,0.84,0.78,0.5,0.43,16.98,155.33
1362,13,252,146923,6.0,5.0,9.0,1.0,1.0,0.03,0.0,23.74,181.46
1363,15,208,149118,6.0,6.0,10.0,1.0,1.0,0.44,0.47,3.26,190.13
1364,8,32,3321,7.0,8.0,8.0,1.0,1.0,0.06,0.02,35.4,193.75
1365,11,163,91056,8.0,4.0,10.0,0.82,0.86,0.2,0.06,4.37,174.09
1366,9,21,999,5.0,6.0,7.0,0.95,0.88,0.1,0.11,30.02,162.89
1367,15,186,46320,10.0,5.0,13.0,0.63,0.66,0.45,0.39,4.19,155.67
1464,44,693,328650,13.0,6.0,32.0,0.86,0.78,0.38,0.18,4.55,147.14
1465,15,265,141364,9.0,5.0,12.0,1.0,1.0,0.47,0.22,40.56,142.87
1466,20,619,486452,8.0,9.0,12.0,1.0,1.0,0.06,0.03,14.78,183.3
1467,36,871,634553,12.0,5.0,25.0,0.89,0.93,0.38,0.29,19.18,142.25
1468,22,1336,1627376,10.0,7.0,19.0,0.99,1.0,0.15,0.03,4.8,144.59
1469,10,156,80520,5.0,5.0,8.0,1.0,1.0,0.4,0.31,70.61,161.0
1470,4,22,11663,4.0,4.0,4.0,0.95,1.0,0.32,0.09,0.08,152.5
1471,32,1276,502814,8.0,4.0,29.0,0.99,0.99,0.15,0.06,34.4,137.75
1472,7,39,12309,6.0,5.0,7.0,1.0,1.0,0.36,0.06,52.3,140.29
1473,21,824,822743,8.0,6.0,16.0,1.0,1.0,0.26,0.11,10.03,164.57
1474,12,64,40377,4.0,5.0,8.0,0.69,0.38,0.28,0.11,0.08,173.75
1475,24,446,254363,6.0,3.0,18.0,0.96,0.9,0.32,0.18,2.94,124.46
1476,18,303,184205,7.0,5.0,17.0,1.0,1.0,0.53,0.37,29.12,146.44
1477,11,253,143259,6.0,4.0,11.0,0.64,0.82,0.53,0.24,29.96,144.09
1478,23,336,226121,8.0,5.0,17.0,0.97,0.98,0.24,0.07,4.59,156.74
1479,21,262,124813,6.0,5.0,17.0,0.93,0.87,0.5,0.51,3.63,163.95
1480,14,166,61446,8.0,5.0,10.0,1.0,1.0,0.44,0.36,2.45,171.79
1481,8,93,75284,6.0,4.0,6.0,1.0,1.0,0.09,0.01,1.11,160.88
1482,13,92,27807,5.0,6.0,8.0,1.0,1.0,0.75,0.56,0.34,161.31
1483,11,139,51848,7.0,7.0,9.0,0.47,0.79,0.08,0.02,33.12,160.82
1484,19,273,179430,6.0,6.0,10.0,1.0,1.0,0.53,0.55,15.88,177.42
1485,30,545,270817,6.0,6.0,11.0,0.98,0.99,0.58,0.52,2.27,175.57
1486,9,78,20097,6.0,5.0,8.0,1.0,1.0,0.33,0.23,9.22,159.22
1488,8,9,360,4.0,6.0,6.0,1.0,1.0,0.33,0.33,0.0,202.88
1489,11,51,15985,5.0,5.0,9.0,1.0,1.0,0.06,0.01,51.79,179.64
1490,6,8,320,2.0,4.0,4.0,1.0,1.0,0.25,0.25,0.04,229.17
1491,9,104,47384,5.0,4.0,6.0,1.0,1.0,0.12,0.09,1.18,192.22
1492,17,374,167794,5.0,4.0,10.0,0.63,0.8,0.51,0.6,57.53,180.35
1493,23,287,125177,5.0,4.0,11.0,1.0,1.0,0.49,0.46,24.8,169.43
1494,16,239,97036,7.0,6.0,9.0,1.0,1.0,0.36,0.43,2.87,160.44
1495,15,196,141880,7.0,7.0,13.0,1.0,1.0,0.41,0.25,1.44,152.53
1496,23,9699,4979485,5.0,4.0,10.0,1.0,1.0,0.01,0.0,13.92,181.43
1497,13,294,153239,3.0,1.0,6.0,1.0,1.0,0.28,0.25,4.23,183.62
1498,19,274,134551,5.0,6.0,10.0,1.0,1.0,0.46,0.61,2.34,167.89
1499,27,591,336061,13.0,4.0,16.0,1.0,1.0,0.34,0.24,4.54,167.81
1500,13,257,118064,8.0,5.0,10.0,0.72,0.81,0.67,0.47,25.04,150.31
1501,23,330,216297,6.0,8.0,12.0,1.0,1.0,0.67,0.67,2.59,174.74
1502,12,293,180825,6.0,5.0,10.0,1.0,1.0,0.08,0.01,31.7,184.42
1503,30,599,341457,14.0,6.0,28.0,0.99,0.98,0.27,0.11,2.72,143.47
1504,27,208,87931,10.0,8.0,21.0,1.0,1.0,0.33,0.1,0.97,154.78
1505,11,69,30034,6.0,5.0,10.0,0.99,1.0,0.2,0.15,26.25,154.73
1506,5,5,197,3.0,3.0,3.0,0.8,0.81,0.2,0.2,0.0,225.6
1507,17,294,108720,9.0,7.0,13.0,0.96,0.94,0.37,0.24,33.13,160.53
1508,28,680,452564,6.0,4.0,13.0,0.63,0.55,0.26,0.06,12.86,182.54
1509,21,377,210128,6.0,4.0,10.0,1.0,1.0,0.31,0.29,14.8,200.29
1510,13,151,29545,6.0,5.0,9.0,1.0,1.0,0.82,0.63,1.68,161.92
1511,12,94,27805,6.0,5.0,8.0,1.0,1.0,0.68,0.66,45.24,153.17
1512,12,361,437181,5.0,5.0,7.0,1.0,1.0,0.95,0.99,47.63,159.25
1513,4,4,191,4.0,4.0,4.0,1.0,1.0,0.5,0.42,0.0,138.5
1605,15,218,84935,7.0,4.0,14.0,1.0,1.0,0.34,0.3,20.77,120.67
1606,36,458,226936,11.0,9.0,25.0,0.94,0.97,0.4,0.15,16.55,125.11
1607,27,13332,8022463,6.0,3.0,11.0,1.0,1.0,0.01,0.0,3.76,178.63
1608,14,128,58264,6.0,5.0,9.0,1.0,1.0,0.55,0.49,0.37,158.07
1609,15,131,52772,8.0,8.0,15.0,0.47,0.23,0.54,0.58,20.63,151.8
