id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9561,8,2681,3516457,5.0,4.0,6.0,1.0,1.0,0.12,0.0,3.87,153.38
9562,5,99,4665,5.0,5.0,5.0,1.0,1.0,0.96,0.93,0.03,196.6
9563,21,2333,2457857,6.0,4.0,15.0,1.0,1.0,0.23,0.02,2.69,114.52
9564,20,2993,3703647,7.0,3.0,15.0,1.0,1.0,0.25,0.11,18.95,124.95
9565,15,118,47150,3.0,3.0,6.0,1.0,1.0,0.26,0.11,1.29,94.47
9566,6,4104,5582511,3.0,2.0,4.0,1.0,1.0,0.09,0.0,13.52,97.17
9568,6,22,4778,5.0,4.0,6.0,0.91,0.98,0.82,0.96,0.71,119.33
10250,54,13369,17532267,8.0,5.0,26.0,1.0,1.0,0.13,0.03,2.9,116.87
10251,17,820,1125399,8.0,6.0,16.0,1.0,1.0,0.05,0.01,2.05,143.53
10252,6,51,9801,3.0,2.0,5.0,1.0,1.0,0.73,0.59,0.24,143.0
10253,1,20,9804,1.0,1.0,1.0,1.0,1.0,0.5,0.24,0.63,122.0
10254,1,3,120,1.0,1.0,1.0,1.0,1.0,0.67,0.67,0.11,122.0
10258,3,24,10182,3.0,3.0,3.0,1.0,1.0,0.5,0.27,0.4,207.0
10259,5,17,2796,4.0,4.0,5.0,0.94,0.99,0.76,0.94,0.13,172.6
10260,5,16,1979,2.0,2.0,3.0,1.0,1.0,0.81,0.93,0.1,145.4
10261,35,769,771320,8.0,5.0,22.0,1.0,1.0,0.3,0.08,4.27,114.97
10262,26,2002,2265307,6.0,4.0,12.0,1.0,1.0,0.23,0.06,1.35,114.08
10263,9,21,1314,4.0,4.0,5.0,1.0,1.0,0.43,0.61,0.07,192.22
10265,12,1662,2266459,5.0,3.0,9.0,1.0,1.0,0.01,0.0,2.39,101.75
10266,14,232,222370,7.0,6.0,11.0,1.0,1.0,0.21,0.03,0.88,112.5
10267,3,14,1277,3.0,3.0,3.0,1.0,1.0,0.86,0.94,0.13,205.33
10271,6,34,6484,4.0,3.0,5.0,1.0,1.0,0.65,0.87,0.1,110.0
10273,4,24,5400,4.0,4.0,4.0,1.0,1.0,0.5,0.33,0.12,167.75
10277,6,90,84458,4.0,3.0,6.0,1.0,1.0,0.11,0.02,0.26,151.5
10280,2,22,10280,2.0,2.0,2.0,1.0,1.0,0.5,0.27,0.35,83.5
10282,5,26,5471,4.0,4.0,5.0,1.0,1.0,0.54,0.34,0.16,171.2
10283,1,12,1804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47,122.0
10285,4,35,21971,3.0,3.0,3.0,1.0,1.0,0.49,0.11,0.39,150.75
10289,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,186.5
10394,20,131,77238,5.0,5.0,9.0,0.99,1.0,0.4,0.1,0.08,113.65
10395,3,39,14220,1.0,1.0,3.0,1.0,1.0,0.36,0.12,0.41,117.67
10399,5,8,423,3.0,3.0,4.0,1.0,1.0,0.75,0.8,0.06,171.8
10403,2,22,5317,1.0,1.0,2.0,1.0,1.0,0.59,0.35,0.24,122.0
10407,6,36,8997,5.0,5.0,5.0,1.0,1.0,0.33,0.2,0.13,170.33
10409,10,2709,2931361,4.0,3.0,10.0,1.0,1.0,0.02,0.0,12.92,132.9
10411,6,14,1307,6.0,5.0,6.0,1.0,1.0,0.64,0.83,10.02,171.0
10412,4,48,15517,3.0,3.0,4.0,1.0,1.0,0.6,0.5,46.33,185.0
10415,7,139,97777,5.0,3.0,7.0,1.0,1.0,0.3,0.05,3.74,131.71
10416,3,24,10127,3.0,3.0,3.0,1.0,1.0,0.5,0.26,0.37,207.67
10417,4,25,5451,2.0,2.0,3.0,1.0,1.0,0.56,0.35,0.14,101.25
10421,4,190,129120,4.0,3.0,4.0,0.11,0.06,0.33,0.07,31.32,184.25
10427,3,35,31202,3.0,2.0,3.0,1.0,1.0,0.03,0.0,3.3,142.67
10433,5,118,60123,4.0,2.0,5.0,1.0,1.0,0.33,0.09,27.15,148.2
10438,1,12,1804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47,122.0
10439,5,5,201,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,223.6
10442,3,14,1878,3.0,3.0,3.0,0.93,0.98,0.86,0.96,0.15,141.67
10444,3,28,8224,3.0,3.0,3.0,1.0,1.0,0.43,0.32,0.38,206.33
10445,5,56,25037,4.0,3.0,5.0,1.0,1.0,0.3,0.35,2.41,174.0
10447,2,33,7080,1.0,1.0,1.0,1.0,1.0,0.73,0.51,0.47,122.0
10449,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,122.0
10457,4,42,18075,3.0,2.0,4.0,1.0,1.0,0.26,0.15,31.64,153.0
10459,2,13,1881,2.0,2.0,2.0,0.92,0.96,0.92,0.96,0.23,84.5
10462,3,28,8223,3.0,3.0,3.0,1.0,1.0,0.46,0.32,0.29,207.67
10463,6,30,9504,4.0,4.0,4.0,1.0,1.0,0.37,0.16,0.01,160.67
10466,9,74,44080,4.0,4.0,5.0,1.0,1.0,0.46,0.16,0.15,164.11
10468,4,5,194,4.0,4.0,4.0,0.8,0.82,0.4,0.41,0.0,166.0
10469,3,42,30448,3.0,2.0,3.0,1.0,1.0,0.17,0.04,40.96,79.0
10471,3,14,1884,3.0,3.0,3.0,1.0,1.0,0.86,0.96,0.16,209.67
10473,3,3,117,3.0,3.0,3.0,0.67,0.69,0.33,0.35,0.0,144.0
10474,3,26,5026,2.0,2.0,3.0,1.0,1.0,0.96,0.99,0.25,165.0
10475,6,89,42019,4.0,2.0,5.0,1.0,1.0,0.47,0.15,16.91,139.33
10479,8,8,406,5.0,5.0,6.0,0.88,0.69,0.12,0.1,0.0,214.38
10481,5,25,9305,3.0,4.0,5.0,1.0,1.0,0.48,0.19,0.2,197.4
10484,6,27,10559,6.0,6.0,6.0,0.96,0.99,0.44,0.27,0.02,227.17
10485,8,11,492,6.0,6.0,7.0,1.0,1.0,0.27,0.25,0.0,193.38
10489,7,8,348,5.0,5.0,6.0,1.0,1.0,0.25,0.23,0.02,194.57
10490,7,9,429,5.0,5.0,7.0,0.89,0.87,0.22,0.19,0.02,137.71
10492,4,22,8346,4.0,4.0,4.0,0.91,0.99,0.36,0.15,0.03,116.75
10493,4,7,284,4.0,3.0,4.0,1.0,1.0,0.29,0.28,0.03,134.75
10494,3,6,530,3.0,3.0,3.0,1.0,1.0,0.67,0.84,20.02,204.0
10495,3,14,1896,2.0,2.0,3.0,1.0,1.0,0.86,0.95,0.16,161.33
10498,7,31,8349,4.0,6.0,7.0,1.0,1.0,0.39,0.31,0.14,211.43
10499,5,16,3263,3.0,3.0,4.0,1.0,1.0,0.81,0.91,0.1,172.8
10501,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,139.33
10502,7,73,21701,3.0,3.0,6.0,1.0,1.0,0.6,0.55,13.22,138.43
10503,4,34,10192,4.0,4.0,4.0,1.0,1.0,0.35,0.22,30.91,165.75
10504,8,39,8211,4.0,4.0,5.0,0.95,0.98,0.64,0.54,0.21,142.5
10505,9,61,34848,8.0,7.0,8.0,0.98,1.0,0.33,0.09,0.08,141.89
10508,5,21,6382,3.0,4.0,5.0,1.0,1.0,0.81,0.95,18.27,116.0
