id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5485,5,5,238,5.0,5.0,5.0,0.8,0.67,0.2,0.33,0.0,249.0
7592,7,10,404,4.0,4.0,4.0,1.0,1.0,0.1,0.11,0.01,250.43
7612,7,9,368,2.0,2.0,2.0,1.0,1.0,0.11,0.12,0.0,224.43
7646,5,9,428,4.0,5.0,5.0,1.0,1.0,0.56,0.63,9.11,214.0
7700,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
7759,3,9,452,2.0,3.0,3.0,1.0,1.0,0.78,0.82,21.04,189.33
7897,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
7908,5,10,582,5.0,5.0,5.0,1.0,1.0,0.1,0.08,0.65,145.6
7940,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.49,62.0
7941,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,168.5
8028,3,17,926,2.0,3.0,2.0,1.0,1.0,0.35,0.35,20.26,53.33
8031,4,10,712,3.0,4.0,4.0,0.9,0.68,0.4,0.3,17.32,154.25
8076,4,8,616,4.0,4.0,4.0,1.0,1.0,0.62,0.8,0.01,153.25
8086,8,34,2040,3.0,7.0,5.0,1.0,1.0,0.26,0.23,23.47,80.12
8110,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.04,54.67
8113,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,187.33
8402,3,5,224,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,184.67
8420,4,8,408,4.0,4.0,4.0,1.0,1.0,0.75,0.8,15.8,156.0
8530,3,7,1586,2.0,3.0,3.0,1.0,1.0,0.14,0.03,0.08,56.67
8624,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.28,62.0
8625,2,6,320,2.0,2.0,2.0,1.0,1.0,0.83,0.84,22.65,58.5
8996,3,6,316,2.0,3.0,2.0,1.0,1.0,0.33,0.35,1.01,124.67
9031,4,7,428,4.0,4.0,4.0,0.86,0.71,0.57,0.5,15.8,101.75
9050,6,10,716,4.0,6.0,6.0,1.0,1.0,0.5,0.69,0.05,153.33
9063,5,14,880,3.0,5.0,4.0,1.0,1.0,0.07,0.05,1.52,96.8
9183,4,16,1041,1.0,4.0,1.0,1.0,1.0,0.25,0.21,21.25,53.25
9345,5,5,204,5.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,173.4
9348,4,10,772,3.0,4.0,3.0,0.9,0.9,0.5,0.64,0.91,107.75
9349,4,11,767,2.0,4.0,3.0,1.0,1.0,0.45,0.35,19.18,154.0
9418,5,12,595,4.0,5.0,4.0,1.0,1.0,0.33,0.31,0.35,53.2
9429,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,59.5
9534,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,157.5
9541,2,5,338,1.0,2.0,2.0,0.8,0.66,0.2,0.18,1.51,57.0
9591,3,7,592,3.0,3.0,3.0,1.0,1.0,0.71,0.83,0.08,119.33
9650,6,20,1354,3.0,6.0,4.0,1.0,1.0,0.35,0.43,1.98,57.83
9710,5,9,428,4.0,5.0,5.0,1.0,1.0,0.11,0.1,0.0,131.8
9785,5,7,304,3.0,3.0,3.0,1.0,1.0,0.14,0.14,0.01,186.2
9809,4,4,640,3.0,4.0,4.0,0.75,0.23,0.25,0.09,0.0,116.5
9837,6,22,1389,5.0,6.0,5.0,1.0,1.0,0.32,0.27,11.38,186.83
9855,1,7,501,1.0,1.0,1.0,1.0,1.0,0.29,0.17,21.38,247.0
9895,7,10,471,7.0,7.0,7.0,0.9,0.83,0.1,0.09,0.07,165.14
9910,3,6,296,3.0,3.0,3.0,0.83,0.69,0.17,0.15,0.1,179.67
9932,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.05,72.67
9955,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,120.33
9961,6,6,331,5.0,6.0,6.0,0.83,0.64,0.17,0.13,0.0,153.33
10014,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
10015,8,17,1166,5.0,8.0,6.0,1.0,1.0,0.12,0.09,8.72,130.12
10025,4,8,404,2.0,4.0,4.0,1.0,1.0,0.12,0.15,0.77,203.75
10038,5,19,1268,2.0,4.0,2.0,1.0,1.0,0.47,0.56,6.08,134.8
10066,6,13,704,5.0,6.0,5.0,0.92,0.86,0.62,0.61,21.19,120.83
10092,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.8,201.25
10119,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,247.0
10229,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.0,184.33
10301,3,4,200,3.0,3.0,3.0,1.0,1.0,0.5,0.56,0.04,120.0
10323,4,17,866,3.0,4.0,4.0,1.0,1.0,0.35,0.36,15.06,152.75
10356,3,3,181,3.0,3.0,3.0,0.67,0.44,0.33,0.22,0.0,114.0
10397,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,181.67
10439,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.14,62.0
10473,3,5,232,3.0,3.0,3.0,1.0,1.0,0.4,0.48,3.4,186.0
10546,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.0,186.67
10572,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,155.0
10583,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10596,3,9,719,2.0,3.0,2.0,1.0,1.0,0.44,0.3,24.46,122.33
10638,9,17,880,6.0,7.0,6.0,1.0,1.0,0.18,0.2,1.15,161.89
10642,8,8,323,5.0,6.0,6.0,0.88,0.89,0.12,0.14,0.0,176.0
10660,4,6,328,4.0,4.0,4.0,0.67,0.59,0.33,0.34,0.8,153.0
10681,2,12,883,2.0,2.0,2.0,1.0,1.0,0.5,0.59,0.03,153.5
10728,5,5,228,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,133.4
10729,5,9,428,4.0,5.0,5.0,1.0,1.0,0.56,0.63,14.66,212.2
10752,3,5,232,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.06,117.0
10781,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.13,122.67
10815,8,22,1027,5.0,8.0,5.0,0.91,0.89,0.36,0.36,0.43,81.0
10851,2,5,546,2.0,2.0,2.0,0.8,0.81,0.8,0.81,1.51,58.0
10916,5,10,743,5.0,5.0,5.0,1.0,1.0,0.2,0.15,1.2,184.8
10943,4,7,348,4.0,4.0,4.0,1.0,1.0,0.57,0.62,15.8,154.0
10950,4,17,945,3.0,4.0,4.0,1.0,1.0,0.24,0.23,18.86,103.25
10996,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
11093,4,7,348,3.0,3.0,3.0,1.0,1.0,0.57,0.62,15.86,155.25
11094,5,5,216,4.0,5.0,5.0,0.8,0.78,0.2,0.2,0.0,174.6
11116,3,12,1048,3.0,3.0,3.0,1.0,1.0,0.42,0.48,0.01,189.0
11117,7,13,746,5.0,6.0,6.0,0.92,0.95,0.31,0.29,9.46,168.57
11204,7,7,308,6.0,6.0,6.0,1.0,1.0,0.14,0.19,0.0,206.71
11228,4,14,790,3.0,4.0,3.0,1.0,1.0,0.29,0.27,18.45,148.25
11278,2,5,492,2.0,2.0,2.0,0.8,0.89,0.8,0.89,1.5,157.5
11292,8,10,468,6.0,6.0,6.0,1.0,1.0,0.3,0.35,1.02,179.5
11299,5,8,376,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.69,174.6
11328,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
11346,8,11,469,6.0,8.0,8.0,0.91,0.88,0.09,0.09,0.01,199.62
11385,5,17,783,3.0,5.0,3.0,1.0,1.0,0.18,0.17,0.8,92.2
11415,3,7,432,2.0,3.0,2.0,1.0,1.0,0.29,0.26,3.13,59.0
11431,4,4,176,4.0,4.0,4.0,1.0,1.0,0.25,0.3,0.0,200.75
11464,5,12,613,5.0,5.0,5.0,1.0,1.0,0.33,0.35,12.68,128.2
11481,6,9,436,5.0,6.0,6.0,1.0,1.0,0.11,0.14,0.5,182.33
11525,5,15,1035,5.0,5.0,5.0,1.0,1.0,0.33,0.46,0.06,172.6
11547,3,12,1064,3.0,3.0,3.0,1.0,1.0,0.42,0.48,0.01,188.33
11588,2,9,484,1.0,2.0,2.0,1.0,1.0,1.0,1.0,63.19,62.0
11607,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.43,62.0
11612,4,7,292,4.0,4.0,4.0,1.0,1.0,0.57,0.58,15.83,103.25
11691,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,152.0
11885,3,12,1008,2.0,3.0,3.0,1.0,1.0,0.42,0.49,0.08,117.67
11915,4,17,998,2.0,4.0,2.0,1.0,1.0,0.53,0.48,32.0,56.5
11917,5,5,204,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,164.6
