id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6815,2,2,930,2.0,2.0,2.0,0.0,0.0,0.5,0.08,0.0,182.0
7603,6,9,364,4.0,4.0,4.0,1.0,1.0,0.11,0.12,0.0,251.83
7725,4,5,240,3.0,3.0,3.0,1.0,1.0,0.2,0.25,0.03,200.25
7726,6,11,771,6.0,6.0,6.0,1.0,1.0,0.18,0.15,1.0,184.67
7748,4,8,405,3.0,4.0,4.0,0.88,0.86,0.62,0.66,15.85,205.25
7840,3,6,308,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.01,116.33
7879,3,7,574,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.08,186.33
7892,4,7,310,4.0,4.0,4.0,0.86,0.81,0.14,0.14,0.01,149.0
7930,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.63,53.5
7945,2,12,891,2.0,2.0,2.0,1.0,1.0,0.17,0.13,31.13,56.5
8009,6,8,340,6.0,6.0,6.0,1.0,1.0,0.38,0.39,10.53,183.33
8020,4,8,376,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.27,152.0
8097,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
8171,5,15,1079,4.0,4.0,4.0,1.0,1.0,0.33,0.44,0.28,98.2
8174,2,6,538,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.28,155.0
8284,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,170.75
8353,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,185.4
8373,5,6,284,4.0,4.0,4.0,1.0,1.0,0.17,0.21,0.02,133.8
8381,4,15,876,2.0,4.0,4.0,1.0,1.0,0.67,0.62,33.36,108.75
8487,7,9,374,7.0,7.0,7.0,0.89,0.91,0.33,0.35,9.04,135.57
8514,4,7,351,3.0,4.0,4.0,0.71,0.76,0.14,0.17,0.84,101.75
8558,2,9,500,2.0,2.0,2.0,1.0,1.0,0.44,0.43,31.74,155.0
8610,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
8831,3,9,715,2.0,2.0,2.0,1.0,1.0,0.33,0.23,8.07,122.0
8838,4,10,981,3.0,4.0,3.0,1.0,1.0,0.4,0.45,2.35,154.25
8853,5,9,484,4.0,5.0,4.0,1.0,1.0,0.22,0.23,1.48,133.8
8856,3,7,415,3.0,3.0,3.0,0.86,0.89,0.29,0.2,5.05,116.67
8885,4,13,695,2.0,4.0,4.0,1.0,1.0,0.62,0.62,33.09,108.0
8977,6,12,614,4.0,6.0,6.0,1.0,1.0,0.33,0.35,11.53,150.17
8995,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,57.0
9018,4,9,500,3.0,4.0,4.0,1.0,1.0,0.33,0.36,11.38,155.5
9053,5,13,772,4.0,4.0,4.0,1.0,1.0,0.38,0.35,16.82,173.2
9183,4,11,775,4.0,4.0,4.0,1.0,1.0,0.36,0.28,15.84,151.25
9263,2,11,988,1.0,2.0,1.0,1.0,1.0,0.55,0.56,0.01,60.5
9277,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
9314,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,184.0
9379,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,6.2,169.4
9390,2,8,485,1.0,2.0,2.0,1.0,1.0,0.5,0.45,34.61,60.0
9419,5,20,1030,2.0,5.0,2.0,1.0,1.0,0.2,0.18,0.98,94.4
9468,5,5,311,4.0,5.0,5.0,0.8,0.62,0.2,0.14,0.0,56.6
9511,5,9,458,5.0,5.0,5.0,0.89,0.92,0.44,0.47,12.82,132.6
9581,3,10,588,3.0,3.0,3.0,1.0,1.0,0.4,0.37,21.11,179.0
9606,5,8,334,5.0,5.0,5.0,0.88,0.86,0.12,0.13,0.01,169.8
9634,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.03,153.5
9653,4,7,284,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,249.0
9704,3,7,406,3.0,3.0,3.0,1.0,1.0,0.29,0.21,5.01,121.0
9756,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.0
