id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,6,8,510,6.0,6.0,6.0,0.75,0.62,0.38,0.37,0.0,197.17
5,6,294,280999,3.0,3.0,4.0,1.0,1.0,0.64,0.95,14.9,161.33
7,7,10,743,5.0,7.0,7.0,0.3,0.17,0.2,0.18,0.14,157.71
15,6,52,4504,6.0,6.0,6.0,0.1,0.05,0.46,0.36,3.86,162.5
18,5,9,531,4.0,5.0,5.0,1.0,1.0,0.33,0.52,0.01,144.8
21,1,5,367,1.0,1.0,1.0,1.0,1.0,0.6,0.75,0.07,123.0
22,40,1842,1224057,15.0,2.0,24.0,0.93,0.88,0.37,0.13,57.95,109.55
23,46,3810,2869113,18.0,4.0,34.0,1.0,1.0,0.35,0.06,28.15,125.0
24,32,5540,4306639,11.0,1.0,19.0,1.0,1.0,0.34,0.06,46.87,104.81
25,28,989,417626,15.0,1.0,23.0,1.0,1.0,0.45,0.3,41.49,111.46
26,11,397,319452,7.0,4.0,10.0,1.0,1.0,0.41,0.3,68.07,158.27
27,15,731,305017,12.0,5.0,15.0,1.0,1.0,0.59,0.13,46.21,150.33
28,34,2485,1602142,15.0,1.0,22.0,1.0,1.0,0.51,0.3,66.43,116.97
29,15,381,220604,10.0,4.0,10.0,0.91,0.81,0.42,0.25,31.38,122.87
31,4,33,7708,4.0,4.0,4.0,0.97,0.99,0.52,0.21,42.53,117.25
32,3,7,342,3.0,3.0,3.0,0.86,0.89,0.14,0.15,2.58,73.33
33,4,162,106386,3.0,3.0,3.0,1.0,1.0,0.5,0.67,1.02,187.25
35,3,236,180741,2.0,2.0,2.0,1.0,1.0,0.51,0.66,1.62,164.67
37,5,101,58996,3.0,3.0,3.0,1.0,1.0,0.49,0.69,1.96,174.2
39,3,7,447,3.0,3.0,3.0,1.0,1.0,0.43,0.62,0.02,206.0
42,4,79,50377,3.0,4.0,4.0,1.0,1.0,0.49,0.66,0.47,218.75
43,6,32,3200,5.0,5.0,6.0,1.0,1.0,0.5,0.53,28.43,176.17
44,7,177,109382,4.0,4.0,4.0,1.0,1.0,0.51,0.67,0.56,151.0
45,4,24,7580,4.0,4.0,4.0,0.96,0.98,0.42,0.16,0.01,169.25
48,2,5,459,2.0,2.0,2.0,0.6,0.6,0.8,0.75,0.29,123.0
49,2,49,4456,2.0,2.0,2.0,0.02,0.01,0.49,0.37,11.55,188.0
52,10,145,38870,6.0,2.0,7.0,1.0,1.0,0.54,0.33,8.97,116.6
53,44,1246,487473,18.0,7.0,32.0,1.0,1.0,0.62,0.64,33.93,120.05
54,26,2285,544935,14.0,2.0,24.0,1.0,1.0,0.37,0.44,65.65,117.54
55,5,112,61073,3.0,2.0,5.0,0.59,0.36,0.28,0.06,11.4,142.4
56,26,1019,467653,10.0,2.0,18.0,1.0,1.0,0.44,0.24,71.38,127.77
57,7,147,46962,6.0,3.0,6.0,1.0,1.0,0.55,0.37,14.31,159.43
58,24,826,353477,10.0,2.0,18.0,1.0,1.0,0.54,0.32,21.78,120.17
59,13,421,139347,9.0,2.0,11.0,1.0,1.0,0.33,0.34,33.59,131.77
60,1,3,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,123.0
61,2,6,300,2.0,2.0,2.0,1.0,1.0,0.17,0.17,3.6,187.0
62,3,54,29039,2.0,1.0,3.0,0.76,0.38,0.61,0.7,6.44,123.0
63,14,471,136020,8.0,3.0,13.0,1.0,1.0,0.77,0.68,99.49,126.79
64,21,733,117149,9.0,6.0,15.0,1.0,1.0,0.77,0.28,23.86,144.14
65,5,122,13508,5.0,3.0,5.0,1.0,1.0,0.85,0.6,65.12,122.2
66,3,33,10160,3.0,2.0,3.0,1.0,1.0,0.27,0.1,58.64,142.0
67,3,43,12565,3.0,2.0,3.0,1.0,1.0,0.3,0.2,65.01,79.67
68,4,20,5298,4.0,4.0,4.0,1.0,1.0,0.45,0.2,1.5,169.75
69,11,527,138786,9.0,2.0,11.0,1.0,1.0,0.49,0.61,65.12,123.0
70,8,322,78520,6.0,3.0,7.0,1.0,1.0,0.6,0.52,120.41,122.25
71,31,1024,529396,15.0,1.0,27.0,1.0,1.0,0.39,0.19,65.7,116.19
72,12,502,77216,8.0,3.0,11.0,1.0,1.0,0.73,0.36,39.51,127.92
91,3,6,405,2.0,2.0,3.0,1.0,1.0,0.5,0.67,0.04,164.0
98,4,8,418,4.0,4.0,4.0,1.0,1.0,0.38,0.45,0.06,133.0
107,1,3,190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,123.0
