id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,72,9273,10.0,13.0,10.0,0.97,0.99,0.58,0.62,1.0,90.62
1,8,65,9933,7.0,8.0,7.0,0.98,0.99,0.78,0.82,0.77,81.88
3,9,81,11777,5.0,6.0,7.0,0.96,0.99,0.48,0.5,0.22,119.33
4,22,155,22521,13.0,17.0,17.0,0.94,0.98,0.41,0.42,0.61,125.27
5,8,30,4051,8.0,8.0,8.0,0.97,0.99,0.5,0.5,0.5,106.38
6,9,77,10976,7.0,8.0,8.0,0.96,0.98,0.21,0.2,1.15,75.0
7,13,173,26806,9.0,13.0,11.0,1.0,1.0,0.44,0.44,1.49,70.92
8,9,76,12081,6.0,9.0,7.0,0.99,0.96,0.51,0.49,1.49,57.11
9,12,90,13563,9.0,11.0,10.0,0.97,0.99,0.46,0.44,1.29,73.17
10,35,104,11149,12.0,14.0,31.0,0.67,0.89,0.41,0.41,10.71,145.46
11,25,43,3117,11.0,11.0,24.0,0.53,0.76,0.6,0.79,2.3,160.56
13,10,15,636,8.0,9.0,10.0,0.73,0.76,0.67,0.66,0.07,134.1
14,7,35,3070,6.0,6.0,7.0,0.91,0.96,0.46,0.28,12.53,112.14
15,11,45,6096,8.0,9.0,11.0,0.91,0.98,0.69,0.67,5.99,77.73
16,9,26,2426,8.0,7.0,9.0,0.81,0.92,0.27,0.11,0.82,140.33
17,10,55,7988,9.0,10.0,10.0,0.98,0.99,0.51,0.51,0.96,57.7
18,6,22,2337,6.0,6.0,6.0,1.0,1.0,0.68,0.88,0.53,151.17
19,7,37,5470,6.0,7.0,7.0,1.0,1.0,0.43,0.39,0.28,80.57
20,13,31,2777,8.0,12.0,10.0,1.0,1.0,0.61,0.79,0.23,131.62
21,9,54,10609,5.0,6.0,8.0,0.93,0.99,0.57,0.39,18.33,97.44
23,16,19,752,7.0,7.0,13.0,0.53,0.57,0.58,0.55,0.0,130.38
24,13,19,704,5.0,3.0,12.0,0.21,0.23,0.53,0.52,4.54,141.77
25,8,10,468,5.0,3.0,7.0,0.3,0.26,0.6,0.58,0.0,100.38
26,12,58,6505,5.0,7.0,10.0,0.72,0.91,0.36,0.35,0.17,166.17
27,6,67,9848,4.0,5.0,5.0,0.96,0.99,0.43,0.42,1.13,115.67
28,11,15,580,6.0,7.0,10.0,0.67,0.69,0.53,0.54,0.01,143.27
29,16,196,28518,6.0,11.0,10.0,0.97,0.99,0.47,0.5,1.53,113.75
30,6,33,4191,6.0,6.0,6.0,1.0,1.0,0.45,0.49,0.66,120.83
31,10,42,4535,7.0,8.0,10.0,0.9,0.97,0.45,0.48,0.26,150.2
32,15,112,17635,9.0,12.0,13.0,0.96,0.99,0.42,0.41,1.54,131.53
33,12,148,21750,8.0,11.0,9.0,0.95,0.99,0.39,0.38,5.89,72.58
34,17,119,17532,13.0,14.0,15.0,0.94,0.99,0.64,0.66,1.42,113.65
35,7,55,7827,6.0,5.0,7.0,0.89,0.97,0.27,0.26,1.15,135.71
36,6,69,10283,6.0,6.0,6.0,0.99,1.0,0.62,0.62,2.65,57.83
37,10,16,701,7.0,5.0,10.0,0.44,0.47,0.5,0.48,0.01,153.4
38,14,53,6450,10.0,9.0,14.0,0.77,0.92,0.6,0.64,4.65,162.79
39,11,22,2745,9.0,6.0,10.0,0.68,0.75,0.77,0.78,0.27,125.0
40,9,57,7993,5.0,5.0,8.0,0.89,0.97,0.72,0.75,7.5,121.44
41,6,21,2277,5.0,5.0,5.0,0.81,0.94,0.81,0.93,0.58,151.5
42,4,6,236,3.0,4.0,4.0,0.67,0.69,0.5,0.47,0.15,157.0
43,3,6,244,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.07,52.0
44,6,6,232,4.0,4.0,6.0,0.5,0.53,0.5,0.48,0.0,133.17
45,5,7,317,4.0,3.0,5.0,0.57,0.54,0.43,0.47,0.01,134.8
46,4,8,300,2.0,2.0,4.0,0.25,0.28,0.12,0.13,45.55,248.5
47,4,5,184,2.0,2.0,4.0,0.2,0.22,0.4,0.39,0.0,196.5
48,14,21,1305,7.0,7.0,13.0,0.43,0.29,0.33,0.24,8.57,132.64
49,7,10,372,3.0,3.0,7.0,0.3,0.32,0.5,0.48,0.0,165.0
50,4,4,156,4.0,4.0,4.0,0.75,0.77,0.5,0.49,0.0,103.75
51,12,152,23223,8.0,12.0,10.0,0.99,1.0,0.57,0.59,1.56,73.25
52,23,310,47571,14.0,20.0,20.0,0.99,1.0,0.53,0.55,2.02,79.04
53,27,285,42793,19.0,24.0,25.0,0.99,1.0,0.54,0.55,1.31,85.0
54,28,240,35528,18.0,19.0,23.0,0.95,0.99,0.63,0.66,1.17,116.68
55,22,203,29071,14.0,18.0,18.0,0.97,0.99,0.3,0.29,4.15,105.05
56,11,86,13132,8.0,9.0,11.0,0.97,0.99,0.48,0.46,1.19,78.27
57,15,145,21346,7.0,9.0,14.0,0.92,0.98,0.49,0.48,5.07,115.33
58,16,87,11926,7.0,9.0,14.0,0.85,0.96,0.37,0.35,4.77,124.88
59,14,150,23102,7.0,13.0,9.0,0.99,1.0,0.49,0.5,1.45,85.21
60,5,51,7841,4.0,5.0,4.0,1.0,1.0,0.73,0.75,1.8,97.8
61,7,77,11656,4.0,6.0,6.0,0.97,0.99,0.66,0.67,1.15,84.0
62,11,13,485,6.0,5.0,11.0,0.31,0.34,0.31,0.31,0.0,192.18
63,16,30,1256,9.0,7.0,15.0,0.63,0.61,0.37,0.34,0.09,158.06
64,10,26,2443,6.0,4.0,10.0,0.62,0.85,0.69,0.88,0.09,167.7
65,11,72,10058,8.0,8.0,8.0,0.9,0.96,0.4,0.41,0.23,121.45
66,10,82,11902,8.0,9.0,9.0,0.96,0.99,0.32,0.33,7.0,113.5
67,10,34,4167,4.0,3.0,10.0,0.71,0.91,0.47,0.5,0.2,170.0
68,16,77,16639,9.0,9.0,14.0,0.87,0.98,0.73,0.87,11.74,126.5
69,3,26,3905,3.0,2.0,3.0,0.92,0.97,0.5,0.51,0.17,118.33
70,5,21,2266,4.0,5.0,5.0,1.0,1.0,0.05,0.02,0.55,174.0
71,6,7,256,3.0,2.0,5.0,0.14,0.16,0.71,0.7,9.9,122.33
72,7,11,420,4.0,4.0,7.0,0.55,0.57,0.18,0.17,0.02,217.0
73,11,16,588,4.0,3.0,10.0,0.12,0.14,0.56,0.56,0.0,172.82
74,6,9,364,5.0,6.0,6.0,0.89,0.9,0.44,0.44,0.06,151.67
75,3,5,180,1.0,1.0,3.0,0.0,0.0,0.6,0.6,0.0,180.33
76,3,6,236,3.0,3.0,3.0,0.83,0.85,0.5,0.49,0.02,186.67
77,4,7,280,3.0,3.0,4.0,0.57,0.61,0.29,0.27,0.08,192.75
78,5,9,352,4.0,4.0,5.0,0.78,0.8,0.44,0.44,0.25,173.6
79,10,38,5397,6.0,6.0,9.0,0.89,0.97,0.47,0.4,0.32,134.2
80,5,6,266,4.0,4.0,5.0,0.33,0.3,0.33,0.29,11.94,171.6
81,10,35,4674,9.0,8.0,10.0,0.89,0.88,0.43,0.53,0.68,151.4
82,13,69,8454,8.0,10.0,12.0,0.87,0.96,0.45,0.49,5.24,142.69
83,6,31,4091,6.0,6.0,6.0,0.94,0.98,0.48,0.5,0.12,130.83
84,15,74,17202,6.0,8.0,13.0,0.86,0.98,0.45,0.61,8.46,134.87
85,12,62,8190,8.0,12.0,11.0,0.97,0.99,0.45,0.49,5.42,138.17
86,5,29,4031,3.0,5.0,4.0,1.0,1.0,0.48,0.5,0.47,98.0
87,8,23,2306,5.0,5.0,8.0,0.74,0.91,0.26,0.1,0.16,133.0
88,10,23,2345,4.0,3.0,10.0,0.57,0.85,0.7,0.88,0.09,166.6
89,3,16,2069,3.0,2.0,3.0,0.75,0.93,0.81,0.95,18.23,177.67
90,4,8,288,2.0,1.0,4.0,0.0,0.0,0.5,0.5,4.57,192.0
91,11,17,616,4.0,2.0,11.0,0.06,0.06,0.24,0.24,21.8,204.91
92,15,43,4575,8.0,7.0,14.0,0.74,0.9,0.47,0.5,8.2,143.73
93,10,14,524,7.0,5.0,10.0,0.29,0.31,0.43,0.42,0.0,186.5
94,15,19,684,3.0,1.0,15.0,0.0,0.0,0.53,0.53,0.0,169.13
95,6,12,472,5.0,5.0,6.0,0.75,0.77,0.42,0.41,0.09,152.0
96,14,50,3793,5.0,5.0,13.0,0.74,0.88,0.18,0.09,13.28,139.5
97,16,120,17165,11.0,11.0,15.0,0.92,0.98,0.41,0.42,4.25,116.31
98,14,106,14270,7.0,8.0,13.0,0.91,0.97,0.53,0.56,4.68,145.36
99,16,34,2702,7.0,7.0,16.0,0.56,0.8,0.41,0.19,0.04,137.62
100,10,83,11702,7.0,9.0,9.0,0.96,0.99,0.33,0.34,6.53,132.0
101,13,83,11841,8.0,9.0,12.0,0.92,0.98,0.51,0.51,5.45,90.62
102,13,61,8145,8.0,8.0,13.0,0.85,0.96,0.64,0.72,9.74,171.62
103,18,154,23751,14.0,16.0,16.0,0.97,0.99,0.38,0.42,4.58,98.0
104,12,127,18049,7.0,11.0,11.0,0.98,1.0,0.57,0.57,7.79,89.08
105,15,153,24862,10.0,15.0,13.0,1.0,1.0,0.27,0.24,9.38,94.4
106,14,152,25040,8.0,14.0,10.0,1.0,1.0,0.76,0.77,1.96,59.64
107,15,95,13677,8.0,10.0,13.0,0.94,0.98,0.18,0.15,1.1,92.33
108,23,177,25784,14.0,14.0,20.0,0.93,0.98,0.46,0.47,0.83,86.35
109,20,116,16030,13.0,14.0,18.0,0.91,0.97,0.29,0.27,0.98,111.95
110,6,17,2066,4.0,3.0,5.0,0.76,0.93,0.18,0.05,0.23,117.67
111,3,28,3994,3.0,3.0,3.0,0.86,0.96,0.93,0.98,21.39,119.0
112,14,29,1128,9.0,9.0,14.0,0.45,0.47,0.41,0.4,8.65,162.64
113,16,25,932,7.0,6.0,16.0,0.24,0.27,0.36,0.36,7.53,185.56
114,9,13,468,2.0,1.0,8.0,0.0,0.0,0.38,0.38,6.67,197.44
115,6,7,256,3.0,2.0,6.0,0.14,0.16,0.57,0.56,0.0,153.33
116,8,10,380,6.0,5.0,8.0,0.5,0.53,0.5,0.51,0.04,126.25
117,3,28,3951,2.0,2.0,2.0,0.86,0.96,0.5,0.51,21.84,117.0
118,6,20,2190,4.0,4.0,6.0,0.85,0.95,0.2,0.07,0.29,120.83
119,10,27,2553,6.0,5.0,10.0,0.59,0.82,0.78,0.91,6.27,136.0
120,13,29,2547,9.0,8.0,13.0,0.66,0.85,0.38,0.17,0.23,128.69
121,17,58,6528,6.0,5.0,17.0,0.64,0.88,0.59,0.65,0.37,186.76
122,10,24,2481,8.0,8.0,10.0,0.88,0.94,0.79,0.92,0.12,115.2
123,7,9,373,4.0,4.0,7.0,0.44,0.46,0.33,0.36,0.05,160.57
124,9,19,856,6.0,7.0,9.0,0.74,0.79,0.74,0.77,7.94,162.67
125,11,81,11794,8.0,9.0,10.0,0.98,0.99,0.3,0.33,0.76,141.0
126,4,17,2125,4.0,4.0,4.0,0.94,0.98,0.76,0.92,0.19,200.5
127,16,172,26492,9.0,11.0,14.0,0.95,0.99,0.51,0.52,0.93,121.31
128,12,131,19562,9.0,11.0,10.0,0.98,1.0,0.6,0.6,1.03,87.67
129,7,52,7778,7.0,7.0,7.0,1.0,1.0,0.5,0.51,0.66,113.14
130,3,51,7762,3.0,3.0,3.0,1.0,1.0,0.47,0.5,0.98,51.33
131,10,58,7922,8.0,10.0,10.0,1.0,1.0,0.47,0.5,0.8,113.9
132,10,81,11878,10.0,10.0,10.0,0.96,0.98,0.32,0.34,1.06,111.0
133,14,97,13959,11.0,13.0,12.0,0.99,1.0,0.57,0.58,0.43,85.71
134,13,123,18807,9.0,13.0,12.0,0.99,1.0,0.54,0.53,1.4,100.54
135,11,100,14651,7.0,8.0,9.0,0.97,0.99,0.6,0.61,8.68,107.36
136,14,83,10500,8.0,11.0,13.0,0.93,0.98,0.39,0.4,0.49,135.93
137,12,80,12083,10.0,10.0,12.0,0.92,0.94,0.51,0.52,2.82,103.17
138,20,56,6359,10.0,10.0,17.0,0.77,0.93,0.59,0.66,3.22,142.65
139,19,21,828,6.0,4.0,19.0,0.19,0.2,0.57,0.58,0.0,136.26
140,11,16,604,6.0,5.0,11.0,0.31,0.34,0.38,0.36,0.0,191.0
141,16,24,1428,8.0,5.0,14.0,0.25,0.17,0.46,0.65,3.74,185.94
142,18,49,5380,8.0,8.0,15.0,0.71,0.9,0.43,0.54,0.03,183.56
143,14,17,996,8.0,6.0,13.0,0.35,0.27,0.47,0.3,4.29,150.93
144,21,138,20054,13.0,14.0,20.0,0.93,0.98,0.46,0.52,3.38,154.29
145,27,124,18647,15.0,16.0,25.0,0.9,0.97,0.36,0.37,3.59,162.56
146,17,77,10241,14.0,15.0,17.0,0.96,0.99,0.55,0.59,0.45,138.0
147,24,188,27465,9.0,16.0,18.0,0.95,0.99,0.48,0.5,3.86,118.58
148,24,170,25845,12.0,19.0,20.0,0.96,0.99,0.46,0.48,3.35,98.12
149,15,109,18559,13.0,13.0,15.0,0.97,0.99,0.58,0.63,1.14,118.8
150,18,45,4591,7.0,8.0,18.0,0.64,0.87,0.51,0.51,3.58,152.28
151,8,24,2338,3.0,3.0,8.0,0.58,0.85,0.21,0.08,0.39,196.88
152,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.1,120.0
153,13,41,4414,6.0,8.0,11.0,0.85,0.94,0.71,0.68,4.99,157.23
154,11,50,6276,6.0,6.0,10.0,0.88,0.97,0.6,0.65,5.97,146.09
155,9,32,4200,6.0,8.0,7.0,0.91,0.96,0.47,0.5,0.26,141.67
156,10,79,11755,7.0,9.0,9.0,0.97,0.99,0.46,0.49,0.77,151.9
157,8,29,4041,5.0,6.0,7.0,0.9,0.97,0.48,0.49,0.3,131.0
158,6,28,4006,6.0,6.0,6.0,0.96,0.98,0.5,0.51,0.65,101.0
159,4,4,160,2.0,2.0,3.0,0.5,0.55,0.5,0.45,0.0,155.0
160,10,12,440,3.0,3.0,9.0,0.17,0.18,0.58,0.58,5.98,134.0
