id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7642,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.05,248.0
7666,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,247.5
7681,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
7731,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
7773,8,21,1393,5.0,8.0,5.0,0.9,0.92,0.57,0.47,26.02,104.88
7840,7,7,312,6.0,6.0,6.0,1.0,1.0,0.29,0.33,0.0,118.86
7858,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,151.0
7876,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7903,3,7,384,3.0,3.0,3.0,1.0,1.0,0.14,0.16,1.39,119.33
7994,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
8017,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.05,120.0
8018,5,11,670,4.0,5.0,5.0,1.0,1.0,0.36,0.32,13.25,175.0
8169,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.09,120.33
8220,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.0
8270,7,13,654,5.0,6.0,5.0,1.0,1.0,0.08,0.09,8.61,165.71
8276,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.79,31.66,53.5
8457,2,9,480,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.77,148.0
8458,7,19,1185,6.0,7.0,6.0,1.0,1.0,0.26,0.23,10.3,132.29
8499,3,19,1024,2.0,3.0,2.0,1.0,1.0,0.26,0.27,40.14,53.67
8521,6,9,472,4.0,6.0,6.0,1.0,1.0,0.11,0.09,1.01,122.0
8595,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
8611,4,7,342,4.0,4.0,4.0,0.86,0.88,0.57,0.63,15.81,105.75
8660,2,5,268,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.6,56.0
8674,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.67,21.16,123.0
8729,3,11,1012,2.0,3.0,2.0,1.0,1.0,0.91,0.96,0.01,125.67
8746,2,2,198,2.0,2.0,2.0,0.5,0.22,0.5,0.22,0.0,53.5
8784,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.52,62.0
8844,4,5,334,4.0,4.0,4.0,0.8,0.63,0.4,0.34,0.07,153.75
8863,2,12,915,1.0,2.0,1.0,1.0,1.0,0.5,0.59,0.11,60.5
8867,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.6,53.5
9026,2,3,164,2.0,2.0,2.0,1.0,1.0,0.33,0.27,0.5,57.5
9032,5,14,1700,5.0,5.0,5.0,0.79,0.57,0.36,0.29,0.0,131.6
9056,4,22,2073,3.0,4.0,3.0,1.0,1.0,0.45,0.47,0.19,151.0
9149,6,18,1018,3.0,5.0,4.0,0.94,0.97,0.22,0.21,13.54,55.33
9165,4,10,516,2.0,4.0,3.0,1.0,1.0,0.8,0.84,15.79,105.5
9283,1,5,494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,62.0
9310,3,6,257,3.0,3.0,3.0,0.83,0.79,0.17,0.17,0.02,187.67
9324,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.75
9347,3,7,571,3.0,3.0,3.0,0.86,0.94,0.71,0.87,0.17,188.33
9415,6,19,844,2.0,6.0,2.0,0.95,0.97,0.47,0.5,0.58,90.5
9441,4,8,430,4.0,4.0,4.0,1.0,1.0,0.62,0.62,15.14,201.25
9442,2,3,172,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.55,62.0
9514,6,21,1426,3.0,5.0,3.0,1.0,1.0,0.33,0.27,10.4,85.17
9530,3,6,298,3.0,3.0,3.0,0.83,0.86,0.67,0.72,21.06,186.67
9607,7,10,408,5.0,6.0,6.0,1.0,1.0,0.1,0.11,0.0,249.14
9608,7,22,1629,3.0,7.0,7.0,1.0,1.0,0.36,0.27,20.64,58.71
9740,6,7,308,4.0,6.0,6.0,1.0,1.0,0.14,0.19,0.0,153.17
9815,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,1.01,185.33
9833,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.8,151.75
9859,4,6,284,4.0,4.0,4.0,1.0,1.0,0.5,0.58,15.86,201.5
9908,5,6,308,5.0,5.0,5.0,1.0,1.0,0.17,0.19,0.2,91.6
9935,7,13,858,5.0,7.0,6.0,1.0,1.0,0.54,0.69,0.05,140.71
9984,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
9991,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.67
10034,8,14,689,7.0,8.0,7.0,1.0,1.0,0.29,0.31,8.66,152.62
10035,3,6,300,2.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,185.67
