id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,6,38,19668,4.0,4.0,6.0,1.0,1.0,0.42,0.56,0.35,182.5
24,22,1252,791236,9.0,5.0,19.0,1.0,1.0,0.53,0.11,28.43,126.73
25,17,670,518338,13.0,8.0,17.0,1.0,1.0,0.26,0.07,32.23,136.47
26,9,80,14881,6.0,4.0,8.0,1.0,1.0,0.81,0.54,2.62,164.44
27,6,14130,17612942,3.0,3.0,6.0,1.0,1.0,0.17,0.01,35.02,112.0
28,3,14,7237,3.0,3.0,3.0,1.0,1.0,0.86,0.99,0.14,143.0
30,6,214,249861,4.0,4.0,6.0,1.0,1.0,0.92,0.98,0.65,184.0
31,4,16,2015,4.0,4.0,4.0,0.88,0.93,0.75,0.89,10.11,120.5
32,5,43,16563,2.0,2.0,4.0,1.0,1.0,0.4,0.07,56.12,146.0
33,5,42,3513,5.0,5.0,5.0,1.0,1.0,0.76,0.53,110.08,160.6
34,17,977,899215,10.0,4.0,15.0,1.0,1.0,0.24,0.04,64.8,132.82
35,3,14,1879,3.0,3.0,3.0,1.0,1.0,0.86,0.96,0.06,142.0
36,2,11,1272,2.0,2.0,2.0,1.0,1.0,0.91,0.97,0.06,183.5
37,4,27,2052,4.0,4.0,4.0,1.0,1.0,0.59,0.61,64.84,168.5
39,1,13,5284,1.0,1.0,1.0,1.0,1.0,0.46,0.09,60.03,124.0
40,3,29,6463,3.0,3.0,3.0,1.0,1.0,0.41,0.14,78.56,98.67
42,6,58,10548,4.0,4.0,6.0,0.98,0.99,0.5,0.17,101.37,98.0
43,2,26,1569,2.0,2.0,2.0,1.0,1.0,0.38,0.4,145.89,81.5
45,3,23,2461,2.0,3.0,3.0,1.0,1.0,0.61,0.35,90.04,210.0
46,3,27,2018,2.0,2.0,3.0,0.96,0.78,0.37,0.31,97.16,99.0
47,3,51,3094,2.0,2.0,2.0,1.0,1.0,0.39,0.41,194.22,93.67
49,2,2,81,1.0,1.0,2.0,1.0,1.0,0.5,0.51,0.0,121.0
50,2,22,2417,2.0,2.0,2.0,1.0,1.0,0.64,0.36,135.08,188.5
51,3,47,36092,3.0,2.0,3.0,1.0,1.0,0.4,0.14,0.2,166.33
53,6,30,1765,5.0,4.0,6.0,1.0,1.0,0.33,0.36,48.77,106.67
57,3,3,121,3.0,3.0,3.0,0.67,0.7,0.33,0.34,0.0,76.0
59,3,27,1605,3.0,3.0,3.0,1.0,1.0,0.37,0.4,97.82,141.0
60,5,161,54580,3.0,3.0,4.0,1.0,1.0,0.52,0.85,172.63,107.8
61,4,37,17044,3.0,3.0,4.0,0.97,1.0,0.38,0.05,67.61,185.75
65,4,36,5409,2.0,2.0,4.0,1.0,1.0,0.44,0.2,70.05,150.0
66,10,92,30239,4.0,3.0,8.0,1.0,1.0,0.5,0.23,58.03,129.2
67,3,34,9407,3.0,3.0,3.0,0.94,0.99,0.47,0.38,0.37,206.33
69,3,23,2441,3.0,3.0,3.0,0.96,0.99,0.61,0.36,90.05,142.33
70,2,22,2417,2.0,2.0,2.0,1.0,1.0,0.64,0.36,135.08,87.0
71,7,192,68550,4.0,1.0,7.0,1.0,1.0,0.51,0.14,90.56,122.0
72,3,224,243148,3.0,2.0,3.0,1.0,1.0,1.0,1.0,80.2,121.33
167,12,213,189002,8.0,7.0,11.0,0.99,1.0,0.31,0.08,14.66,132.67
168,9,121,67507,4.0,3.0,9.0,1.0,1.0,0.28,0.15,63.18,129.44
169,7,495,495788,4.0,2.0,7.0,1.0,1.0,0.28,0.04,106.23,141.29
171,5,25,1585,4.0,4.0,5.0,0.96,0.98,0.8,0.87,56.42,118.2
172,1,18,1304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.07,124.0
173,4,10,559,2.0,2.0,4.0,1.0,1.0,0.6,0.69,0.1,156.25
174,4,36,9752,3.0,3.0,4.0,1.0,1.0,0.58,0.18,82.58,152.25
176,6,32,3555,4.0,3.0,6.0,0.97,0.99,0.56,0.72,46.75,163.83
177,5,100,23329,3.0,3.0,5.0,1.0,1.0,0.57,0.54,108.35,148.8
178,12,1430,1792330,9.0,3.0,11.0,0.99,1.0,0.06,0.01,42.13,105.5
180,5,317,203015,3.0,2.0,5.0,1.0,1.0,0.33,0.05,70.19,147.0
181,5,30,8296,3.0,3.0,5.0,1.0,1.0,0.07,0.01,80.99,169.2
