id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,8,11,444,8.0,8.0,8.0,1.0,1.0,0.55,0.54,0.01,225.62
2,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
3,5,6,244,5.0,5.0,5.0,1.0,1.0,0.5,0.49,0.0,223.6
5,5,11,462,4.0,5.0,5.0,0.91,0.87,0.73,0.69,0.27,247.6
6,3,7,284,3.0,3.0,3.0,1.0,1.0,0.57,0.56,0.02,139.0
7,5,7,280,5.0,5.0,5.0,0.86,0.86,0.14,0.14,0.01,212.8
8,7,10,404,5.0,7.0,7.0,1.0,1.0,0.3,0.3,0.01,220.43
9,9,15,613,6.0,7.0,7.0,0.93,0.91,0.2,0.2,0.02,227.44
10,7,9,356,6.0,6.0,6.0,0.89,0.9,0.11,0.11,0.01,250.43
11,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.14,249.0
13,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,201.5
14,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.06,248.67
15,4,6,240,2.0,4.0,4.0,1.0,1.0,0.33,0.33,0.01,248.75
17,4,5,212,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.08,250.5
18,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.02,251.0
19,3,4,164,3.0,3.0,3.0,1.0,1.0,0.75,0.73,0.0,249.67
20,5,7,309,5.0,5.0,5.0,0.86,0.8,0.29,0.26,0.01,169.4
21,2,2,68,2.0,2.0,2.0,0.5,0.59,0.5,0.59,0.0,247.5
25,5,13,700,4.0,5.0,5.0,0.92,0.69,0.54,0.4,0.39,132.6
26,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,250.67
28,4,4,305,3.0,4.0,4.0,0.5,0.26,0.5,0.26,0.0,147.5
29,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,251.67
30,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,250.0
31,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,152.0
32,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.02,251.0
33,5,6,250,4.0,4.0,4.0,0.83,0.82,0.33,0.32,0.01,170.8
34,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.02,248.67
35,4,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,199.5
37,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
38,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,199.5
39,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,117.67
42,4,4,164,3.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,198.75
43,7,14,592,6.0,7.0,7.0,1.0,1.0,0.29,0.27,1.35,203.43
44,5,8,328,5.0,5.0,5.0,1.0,1.0,0.38,0.37,0.01,169.6
45,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
46,1,2,92,1.0,1.0,1.0,1.0,1.0,0.5,0.43,0.0,53.0
48,6,12,484,6.0,6.0,6.0,1.0,1.0,0.33,0.33,0.07,182.33
49,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,250.0
50,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,184.33
52,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
53,7,7,352,6.0,6.0,6.0,0.86,0.75,0.43,0.34,0.0,137.71
54,3,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.03,248.67
