id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26647,9,262,210022,2.0,1.0,6.0,1.0,1.0,0.31,0.09,0.18,121.44
26648,13,1465,1515395,4.0,3.0,11.0,1.0,1.0,0.23,0.06,6.1,112.31
26649,1,29,11554,1.0,1.0,1.0,1.0,1.0,0.48,0.35,124.46,122.0
26650,17,737,675994,4.0,1.0,14.0,0.87,0.97,0.29,0.05,8.57,117.94
26651,5,39,25097,1.0,1.0,4.0,0.54,0.38,0.72,0.48,0.1,120.8
26652,6,61,41176,4.0,4.0,6.0,0.39,0.24,0.62,0.38,22.34,111.67
26653,52,905,855624,8.0,3.0,9.0,0.99,0.99,0.13,0.03,23.84,126.12
26654,9,335,330134,5.0,3.0,8.0,1.0,1.0,0.24,0.05,108.26,128.33
26655,7,65,31734,3.0,5.0,6.0,0.86,0.86,0.55,0.53,0.11,193.0
26656,6,102,37857,3.0,2.0,5.0,0.84,0.77,0.51,0.47,55.12,144.5
26657,3,430,464767,2.0,1.0,3.0,1.0,1.0,0.25,0.02,92.25,120.67
26658,6,679,200476,4.0,2.0,5.0,1.0,1.0,0.4,0.33,134.07,111.5
26659,6,68,35670,1.0,1.0,4.0,1.0,1.0,0.84,0.85,0.14,121.0
26660,6,73,23724,2.0,1.0,6.0,0.88,0.85,0.44,0.41,52.21,118.67
26661,5,61,9772,4.0,4.0,5.0,1.0,1.0,0.93,0.98,114.3,160.8
26663,4,151,50147,1.0,1.0,3.0,1.0,1.0,0.52,0.32,171.41,120.5
26664,5,16,1000,4.0,4.0,5.0,1.0,1.0,0.75,0.83,55.03,184.0
26665,3,58,20554,3.0,2.0,3.0,1.0,1.0,0.74,0.63,0.14,99.0
26666,12,4250,4971673,4.0,3.0,8.0,1.0,1.0,0.2,0.01,30.03,132.92
26667,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,185.0
