id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4977,70,27408,31358413,9.0,7.0,25.0,1.0,1.0,0.16,0.01,1.23,111.09
4978,11,157,52593,6.0,6.0,11.0,1.0,1.0,0.29,0.2,10.51,125.36
4979,4,7,441,3.0,3.0,4.0,1.0,1.0,0.57,0.66,0.03,152.0
4981,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,188.0
4982,4,5,221,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,167.5
4983,3,5,369,2.0,3.0,3.0,0.6,0.42,0.6,0.6,0.03,96.33
4984,3,15,2774,3.0,3.0,3.0,1.0,1.0,0.87,0.97,0.22,206.0
4985,3,5,910,2.0,2.0,3.0,1.0,1.0,0.6,0.78,0.01,115.67
4987,7,44,9798,4.0,5.0,6.0,1.0,1.0,0.5,0.36,0.2,120.86
4990,12,147,69809,6.0,5.0,10.0,1.0,1.0,0.5,0.26,4.01,154.25
5219,7,165,92816,2.0,2.0,6.0,1.0,1.0,0.44,0.15,0.44,122.0
5220,23,681,579606,4.0,5.0,16.0,0.92,0.98,0.3,0.12,6.98,118.35
5221,4,17,2144,4.0,4.0,4.0,0.94,0.94,0.82,0.89,0.19,138.25
5222,2,5,322,2.0,2.0,2.0,1.0,1.0,0.4,0.52,0.03,182.5
5223,4,13,3638,3.0,3.0,4.0,1.0,1.0,0.08,0.01,0.12,180.0
5225,2,30,11157,2.0,2.0,2.0,1.0,1.0,0.53,0.61,0.03,188.0
5228,2,26,5736,2.0,2.0,2.0,1.0,1.0,0.46,0.31,0.4,90.5
5231,4,16,4952,4.0,4.0,4.0,1.0,1.0,0.81,0.97,0.04,117.75
5232,3,18,2890,3.0,3.0,3.0,1.0,1.0,0.89,0.96,0.08,166.33
5234,2,5,283,2.0,2.0,2.0,0.8,0.67,0.4,0.28,0.0,185.5
5237,3,14,4375,2.0,1.0,3.0,1.0,1.0,0.14,0.02,0.1,96.67
5240,4,4,167,3.0,3.0,3.0,0.75,0.8,0.25,0.25,0.0,136.75
5241,3,23,5527,1.0,1.0,2.0,1.0,1.0,0.52,0.33,0.41,116.0
5242,4,10,586,2.0,2.0,2.0,1.0,1.0,0.6,0.57,0.04,106.75
5243,8,123,95056,6.0,7.0,8.0,1.0,1.0,0.37,0.06,0.4,169.75
5244,3,8,2078,3.0,3.0,3.0,1.0,1.0,0.38,0.33,0.01,95.0
5245,4,9,1268,3.0,3.0,3.0,1.0,1.0,0.44,0.55,0.0,120.5
5248,5,5,231,4.0,4.0,4.0,0.8,0.85,0.2,0.18,0.0,120.4
5249,5,7,1006,4.0,5.0,5.0,1.0,1.0,0.57,0.88,0.0,199.8
5250,3,28,8914,2.0,2.0,3.0,1.0,1.0,0.54,0.39,0.08,166.33
5251,5,5,199,5.0,5.0,5.0,0.8,0.83,0.2,0.21,0.0,182.4
5252,5,32,29818,4.0,5.0,5.0,1.0,1.0,0.06,0.0,0.03,121.0
5253,1,21,5271,1.0,1.0,1.0,1.0,1.0,0.57,0.34,0.72,123.0
5255,164,166,6702,3.0,3.0,3.0,1.0,1.0,0.01,0.02,0.0,250.23
5260,188,188,7537,5.0,5.0,5.0,1.0,1.0,0.01,0.01,0.0,249.62
5262,223,226,9091,5.0,4.0,5.0,1.0,1.0,0.01,0.01,0.0,248.87
5263,206,208,8382,4.0,4.0,4.0,1.0,1.0,0.01,0.01,0.0,250.39
5264,200,203,8281,5.0,5.0,5.0,1.0,1.0,0.01,0.01,0.0,249.69
5265,200,203,8163,3.0,2.0,3.0,1.0,1.0,0.01,0.01,0.0,249.68
5266,209,209,8365,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,249.39
5268,192,204,10353,5.0,5.0,5.0,1.0,1.0,0.06,0.26,0.0,249.33
5270,66,70,3386,6.0,6.0,6.0,1.0,1.0,0.07,0.22,0.0,241.86
5271,3,16,3519,3.0,3.0,3.0,1.0,1.0,0.88,0.98,0.22,208.0
5276,3,5,212,2.0,2.0,3.0,1.0,1.0,0.4,0.38,0.05,115.33
5279,2,9,1714,1.0,2.0,2.0,1.0,1.0,0.67,0.74,0.54,123.0
5280,4,6,314,4.0,4.0,4.0,1.0,1.0,0.33,0.35,0.01,185.25
5283,3,16,2074,3.0,3.0,3.0,1.0,1.0,0.88,0.92,0.25,166.67
5285,4,6,322,4.0,4.0,4.0,1.0,1.0,0.33,0.34,0.01,136.5
5286,2,15,5609,2.0,2.0,2.0,1.0,1.0,0.13,0.02,0.46,115.0
5287,4,4,165,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,215.75
5290,24,235,108767,12.0,9.0,18.0,1.0,1.0,0.48,0.24,9.84,114.83
5291,102,85053,108266087,9.0,6.0,29.0,1.0,1.0,0.07,0.01,3.43,124.31
5292,4,11,776,3.0,3.0,3.0,1.0,1.0,0.73,0.64,30.56,152.5
5294,1,14,2728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22,123.0
5295,13,148,53631,5.0,4.0,6.0,0.99,1.0,0.47,0.36,0.38,131.69
5296,6,94,53102,4.0,4.0,6.0,1.0,1.0,0.4,0.13,41.0,131.5
5299,5,24,4894,4.0,4.0,5.0,1.0,1.0,0.33,0.18,0.14,133.2
5301,7,18,1719,3.0,3.0,5.0,1.0,1.0,0.33,0.27,0.01,106.86
5303,4,41,9905,3.0,3.0,4.0,1.0,1.0,0.41,0.26,15.99,151.75
5305,3,172,187949,1.0,1.0,3.0,1.0,1.0,0.92,0.97,1.14,118.0
5306,3,8,1405,3.0,3.0,3.0,0.88,0.92,0.38,0.48,0.01,99.0
5307,4,43,14950,2.0,3.0,3.0,1.0,1.0,0.67,0.69,0.09,154.0
5309,4,8,1454,3.0,3.0,3.0,1.0,1.0,0.5,0.61,0.01,138.25
5311,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,208.33
