id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
63,6,44,18781,5.0,5.0,5.0,1.0,1.0,0.91,0.99,1.08,185.0
64,4,17,3997,4.0,4.0,4.0,1.0,1.0,0.82,0.97,0.25,201.25
75,7,75,30208,4.0,5.0,6.0,0.93,0.99,0.25,0.09,3.79,135.86
76,1,29,5347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.84,52.0
77,4,16,1974,4.0,4.0,4.0,0.88,0.92,0.56,0.44,7.58,104.5
78,9,116,12720,4.0,6.0,7.0,0.91,0.65,0.76,0.77,4.85,165.11
79,4,72,14340,3.0,2.0,4.0,0.78,0.51,0.86,0.79,1.41,53.25
80,12,334,165025,6.0,6.0,9.0,0.3,0.14,0.6,0.46,8.11,59.0
81,7,66,18486,4.0,4.0,6.0,0.58,0.22,0.52,0.21,10.0,150.43
82,13,130,37253,6.0,5.0,10.0,0.95,0.99,0.46,0.42,4.58,80.92
83,5,7,404,5.0,4.0,5.0,1.0,1.0,0.29,0.32,0.2,133.0
84,3,3,184,2.0,2.0,2.0,0.67,0.43,0.33,0.57,0.0,185.67
6268,6,83,9317,3.0,2.0,4.0,1.0,1.0,0.96,0.95,0.41,52.17
6269,1,28,5134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,266.71,58.0
6270,2,24,5097,2.0,2.0,2.0,1.0,1.0,0.96,0.99,52.92,155.5
6485,4,5,317,4.0,4.0,4.0,0.4,0.32,0.2,0.24,0.04,102.75
6515,3,4,248,3.0,3.0,3.0,0.25,0.18,0.25,0.31,0.06,53.33
6667,6,183,35895,5.0,3.0,5.0,0.99,1.0,0.8,0.49,1.52,55.33
6697,2,23,6951,2.0,2.0,2.0,1.0,1.0,0.52,0.38,0.45,55.0
6823,3,4,268,3.0,3.0,3.0,0.25,0.15,0.25,0.28,0.06,184.0
6937,5,6,312,4.0,4.0,4.0,0.67,0.51,0.17,0.24,0.04,174.2
7088,12,360,49996,4.0,3.0,10.0,0.88,0.79,0.81,0.72,7.96,111.25
7089,10,61,5728,3.0,3.0,3.0,0.97,0.97,0.62,0.64,0.16,193.3
7105,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.18,59.0
7147,2,4,272,2.0,2.0,2.0,0.5,0.44,0.25,0.28,0.59,56.0
7321,5,6,328,5.0,5.0,5.0,0.67,0.54,0.17,0.23,0.04,131.6
7327,5,7,356,4.0,4.0,4.0,0.71,0.57,0.14,0.21,7.29,91.4
7357,4,5,276,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.04,149.75
7373,13,272,106590,10.0,3.0,12.0,1.0,1.0,0.47,0.23,18.95,70.15
7374,3,96,67572,3.0,2.0,3.0,1.0,1.0,0.25,0.03,0.41,119.67
7375,23,4388,3983967,9.0,6.0,21.0,1.0,1.0,0.35,0.02,5.35,127.7
7376,18,3758,3328863,7.0,6.0,17.0,1.0,1.0,0.37,0.03,21.26,83.0
7377,41,2869,2354915,13.0,3.0,34.0,1.0,1.0,0.33,0.05,13.67,90.1
7378,45,916,458074,15.0,6.0,36.0,1.0,1.0,0.48,0.2,14.42,101.09
7379,103,2867,1743617,19.0,11.0,58.0,0.84,0.89,0.43,0.18,14.47,85.52
7380,68,1298,557419,17.0,8.0,50.0,0.98,0.98,0.47,0.32,30.41,84.15
7381,50,1026,328401,13.0,5.0,31.0,0.92,0.92,0.66,0.63,46.39,75.5
7382,25,1746,1862246,9.0,4.0,18.0,1.0,1.0,0.13,0.02,53.59,83.12
7383,64,2018,1046965,20.0,8.0,48.0,0.98,0.99,0.41,0.12,38.36,79.91
7384,45,1323,472964,14.0,8.0,34.0,0.8,0.7,0.51,0.38,56.1,73.13
7385,47,11319,9962655,14.0,4.0,29.0,1.0,1.0,0.31,0.04,40.86,64.89
7386,54,1967,1167456,15.0,6.0,40.0,1.0,1.0,0.4,0.15,32.78,75.04
7387,44,1094,456195,12.0,7.0,33.0,0.99,0.99,0.37,0.21,34.42,90.7
7388,22,444,230683,5.0,1.0,10.0,1.0,1.0,0.32,0.07,40.17,78.09
7389,26,276,60691,9.0,5.0,16.0,0.99,1.0,0.69,0.62,17.57,76.73
7390,34,826,195379,12.0,9.0,26.0,0.97,0.94,0.63,0.58,40.93,85.68
7391,22,3090,3674927,11.0,7.0,20.0,1.0,1.0,0.1,0.01,13.93,104.91
7392,18,428,113960,7.0,2.0,18.0,0.77,0.64,0.54,0.52,22.32,83.78
7393,10,151,34018,5.0,4.0,7.0,0.98,0.99,0.36,0.57,39.0,83.3
7394,8,998,1319574,7.0,6.0,8.0,1.0,1.0,0.01,0.0,8.06,130.75
7397,9,126,39982,6.0,3.0,9.0,0.86,0.92,0.46,0.36,0.5,59.44
7398,6,24,2217,4.0,4.0,6.0,1.0,1.0,0.46,0.66,0.95,151.17
7400,7,24,7003,5.0,7.0,6.0,0.58,0.52,0.38,0.47,34.29,135.86
7405,6,10,552,6.0,6.0,6.0,0.8,0.72,0.1,0.14,1.2,153.17
7411,7,208,81248,5.0,2.0,6.0,1.0,1.0,0.33,0.13,10.5,94.86
