id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,6,6,256,5.0,6.0,6.0,0.83,0.8,0.17,0.16,0.0,216.83
27,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,249.67
31,5,6,266,5.0,5.0,5.0,0.83,0.75,0.33,0.3,0.01,250.6
34,5,6,244,4.0,5.0,5.0,1.0,1.0,0.17,0.16,0.01,207.8
35,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,182.33
36,3,4,160,2.0,3.0,3.0,1.0,1.0,0.5,0.5,0.01,251.67
37,5,6,240,5.0,5.0,5.0,1.0,1.0,0.67,0.67,0.0,251.4
40,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.02,247.0
42,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,156.0
43,4,6,240,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,250.25
46,6,6,240,6.0,6.0,6.0,0.83,0.85,0.17,0.17,0.0,183.0
50,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,43.0
53,4,4,188,4.0,4.0,4.0,0.75,0.64,0.25,0.21,0.0,247.5
56,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
57,4,6,284,3.0,4.0,4.0,1.0,1.0,0.33,0.28,0.25,102.5
59,2,3,525,2.0,2.0,2.0,0.67,0.16,0.33,0.08,0.0,54.0
60,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,248.0
61,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.05,250.0
62,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,251.5
64,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,249.33
65,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.07,209.6
67,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,249.0
68,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.65,0.0,148.0
69,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,250.0
70,4,5,204,4.0,4.0,4.0,1.0,1.0,0.4,0.39,0.01,200.0
74,4,5,269,4.0,4.0,4.0,0.8,0.59,0.2,0.15,0.01,152.75
169,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.38,151.5
170,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
171,3,4,248,3.0,3.0,3.0,0.75,0.65,0.25,0.16,0.33,121.67
175,4,5,200,4.0,4.0,4.0,1.0,1.0,0.4,0.4,5.74,201.25
176,4,4,180,4.0,4.0,4.0,1.0,1.0,0.5,0.44,0.0,201.75
177,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
178,2,3,120,1.0,2.0,2.0,1.0,1.0,0.33,0.33,0.01,252.0
180,2,2,100,2.0,2.0,2.0,0.5,0.4,0.5,0.4,0.0,182.0
181,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,251.0
184,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
185,3,5,232,3.0,3.0,3.0,1.0,1.0,0.4,0.34,3.0,208.0
188,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,251.0
191,6,6,420,6.0,6.0,6.0,0.83,0.48,0.67,0.38,0.0,250.5
193,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.1,248.25
199,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,148.0
200,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,250.0
207,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,209.0
208,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,43.0
209,7,11,476,7.0,7.0,7.0,1.0,1.0,0.64,0.59,0.72,203.29
210,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
211,7,7,292,6.0,7.0,7.0,1.0,1.0,0.29,0.27,0.0,164.29
315,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
316,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
319,4,4,160,3.0,3.0,3.0,1.0,1.0,0.75,0.75,0.0,250.5
320,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,148.0
321,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.5
323,5,6,244,4.0,5.0,5.0,1.0,1.0,0.5,0.49,0.0,208.8
325,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,43.0
326,4,12,516,3.0,3.0,3.0,0.25,0.23,0.17,0.16,5.17,138.25
328,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.05,248.67
331,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
332,4,4,160,2.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,251.0
334,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,116.33
456,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
458,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,250.5
459,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,243.0
461,6,8,516,6.0,6.0,6.0,0.75,0.47,0.38,0.23,1.44,216.67
462,4,5,208,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,150.25
466,2,2,80,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,252.0
467,4,4,172,4.0,4.0,4.0,1.0,1.0,0.5,0.47,0.0,202.5
468,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
470,4,5,204,4.0,4.0,4.0,1.0,1.0,0.8,0.78,0.0,199.5
471,4,4,168,2.0,4.0,3.0,1.0,1.0,0.25,0.24,0.0,251.0
472,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,180.67
473,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,248.33
474,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,250.5
477,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,248.5
479,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,251.0
483,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.05,249.0
488,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
489,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
491,3,3,120,2.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,251.67
603,5,6,242,5.0,5.0,5.0,0.83,0.86,0.67,0.64,0.0,249.8
604,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.0,198.25
605,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,246.33
607,5,7,280,5.0,5.0,5.0,0.86,0.87,0.29,0.29,0.08,208.2
608,4,4,270,4.0,4.0,4.0,0.75,0.46,0.25,0.15,0.0,249.0
609,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,185.67
611,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,6.91,154.5
614,6,8,324,5.0,5.0,5.0,1.0,1.0,0.38,0.37,0.0,250.0
615,6,6,252,4.0,5.0,5.0,1.0,1.0,0.33,0.32,0.0,250.0
