id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
256,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,149.0
568,5,5,198,5.0,5.0,5.0,0.8,0.83,0.2,0.2,0.0,166.4
1500,5,6,267,3.0,3.0,3.0,1.0,1.0,0.17,0.21,0.01,174.2
1544,8,41,13400,4.0,2.0,5.0,1.0,1.0,0.44,0.27,0.36,178.75
1546,7,184,42830,3.0,2.0,5.0,1.0,1.0,0.5,0.6,4.83,167.86
1548,10,136,54172,4.0,3.0,7.0,1.0,1.0,0.33,0.28,17.78,192.3
1549,5,68,17216,3.0,2.0,4.0,1.0,1.0,0.71,0.55,2.17,95.2
1550,8,76,18888,4.0,3.0,6.0,1.0,1.0,0.59,0.46,5.83,178.5
1551,9,319,236573,4.0,4.0,8.0,1.0,1.0,0.44,0.08,3.18,143.22
1554,4,13,810,4.0,4.0,4.0,1.0,1.0,0.38,0.39,0.05,210.25
1558,4,6,300,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.01,203.0
1563,6,17,2296,5.0,5.0,5.0,1.0,1.0,0.71,0.91,1.04,150.5
1570,3,20,3999,3.0,3.0,3.0,1.0,1.0,0.45,0.58,5.69,53.67
1628,11,419,276347,7.0,4.0,10.0,1.0,1.0,0.46,0.1,7.28,170.82
1629,16,418,278945,5.0,4.0,8.0,1.0,1.0,0.45,0.1,2.96,202.81
1630,4,41,16337,3.0,3.0,4.0,1.0,1.0,0.61,0.55,15.19,150.75
1631,7,50,16269,3.0,3.0,4.0,1.0,1.0,0.3,0.13,5.25,204.43
1632,11,29,2851,5.0,5.0,8.0,1.0,1.0,0.66,0.72,0.48,202.73
1633,9,120,27391,5.0,4.0,7.0,1.0,1.0,0.88,0.83,61.68,97.11
1634,5,52,17206,4.0,3.0,4.0,1.0,1.0,0.75,0.64,12.0,173.8
1635,6,101,24356,3.0,2.0,6.0,1.0,1.0,0.82,0.8,15.29,87.83
1664,6,27,3563,6.0,6.0,6.0,0.96,0.99,0.81,0.93,0.81,149.83
1684,16,912,550854,14.0,3.0,16.0,1.0,1.0,0.47,0.1,8.57,79.81
1685,8,16,812,5.0,5.0,5.0,1.0,1.0,0.25,0.33,0.04,226.0
