id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
37,6,54,21867,5.0,5.0,6.0,1.0,1.0,0.56,0.28,10.06,186.33
38,16,3641,3244655,4.0,3.0,10.0,1.0,1.0,0.39,0.03,7.73,128.0
39,7,68,63110,5.0,5.0,5.0,1.0,1.0,0.91,1.0,0.16,175.0
41,28,469,279667,13.0,7.0,23.0,1.0,1.0,0.43,0.22,19.79,133.79
42,15,156,64029,8.0,6.0,15.0,1.0,1.0,0.44,0.29,4.71,151.6
43,8,184,163142,7.0,5.0,7.0,1.0,1.0,0.17,0.02,50.77,168.75
44,8,208,65935,3.0,2.0,8.0,1.0,1.0,0.12,0.18,68.24,118.62
45,6,791,884644,5.0,3.0,6.0,1.0,1.0,0.36,0.19,61.44,164.83
46,8,91,10837,6.0,5.0,7.0,1.0,1.0,0.04,0.02,53.33,176.12
47,5,68,50352,3.0,2.0,5.0,1.0,1.0,0.24,0.09,0.26,142.2
48,3,21,994,3.0,3.0,3.0,1.0,1.0,0.43,0.37,94.97,209.67
50,4,172,51679,4.0,3.0,4.0,1.0,1.0,0.5,0.64,68.47,188.0
51,5,482,324741,3.0,3.0,4.0,1.0,1.0,0.54,0.65,158.3,175.8
52,6,38,9443,5.0,4.0,5.0,1.0,1.0,0.55,0.45,34.18,176.17
53,5,42,17370,4.0,4.0,5.0,1.0,1.0,0.4,0.16,0.16,195.8
54,4,29,2649,3.0,3.0,4.0,1.0,1.0,0.41,0.68,60.22,184.25
56,6,21,3036,5.0,5.0,6.0,1.0,1.0,0.71,0.91,0.35,174.0
57,12,127,54331,7.0,5.0,9.0,1.0,1.0,0.54,0.63,37.02,194.25
58,2,41,19566,2.0,2.0,2.0,1.0,1.0,0.44,0.32,21.32,180.5
60,7,130,33957,4.0,2.0,6.0,1.0,1.0,0.39,0.25,131.72,158.57
61,8,422,385543,6.0,4.0,7.0,1.0,1.0,0.68,0.79,39.27,161.88
62,9,109,48310,8.0,8.0,9.0,1.0,1.0,0.67,0.83,92.93,161.44
63,5,31,1426,4.0,4.0,4.0,1.0,1.0,0.45,0.4,108.03,199.4
64,4,58,12414,4.0,2.0,4.0,1.0,1.0,0.53,0.53,97.61,105.0
65,11,130,40295,8.0,4.0,10.0,1.0,1.0,0.43,0.22,46.05,139.18
66,4,35,1645,2.0,2.0,3.0,1.0,1.0,0.46,0.4,138.74,188.0
67,7,53,8242,5.0,5.0,6.0,1.0,1.0,0.42,0.3,68.64,166.0
71,6,43,16362,2.0,2.0,5.0,1.0,1.0,0.49,0.22,0.3,106.67
73,2,13,3217,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.08,84.0
74,2,28,14427,2.0,2.0,2.0,1.0,1.0,0.43,0.22,0.08,91.0
75,7,68,31980,6.0,6.0,7.0,1.0,1.0,0.5,0.51,5.91,148.57
76,5,37,9747,5.0,4.0,5.0,1.0,1.0,0.43,0.21,24.42,159.4
77,5,31,12280,3.0,4.0,4.0,1.0,1.0,0.29,0.05,0.03,161.4
78,5,48,23348,3.0,3.0,5.0,1.0,1.0,0.71,0.67,0.54,175.0
79,5,48,29841,2.0,2.0,4.0,1.0,1.0,0.44,0.38,12.54,133.6
80,3,29,10760,3.0,2.0,3.0,1.0,1.0,0.41,0.3,41.52,166.67
82,5,17,5726,2.0,3.0,5.0,1.0,1.0,0.12,0.01,0.03,88.6
83,5,76,38237,3.0,2.0,5.0,1.0,1.0,0.64,0.51,18.65,149.2
84,8,94,40048,6.0,5.0,8.0,1.0,1.0,0.43,0.32,16.13,170.12
85,6,43,29450,4.0,4.0,6.0,1.0,1.0,0.35,0.27,5.28,154.33
86,4,7,410,4.0,4.0,4.0,1.0,1.0,0.57,0.71,0.01,169.0
87,7,30,11082,4.0,4.0,7.0,1.0,1.0,0.53,0.3,7.36,148.57
88,5,51,24407,2.0,2.0,4.0,1.0,1.0,0.41,0.36,12.29,120.2
89,8,192,131961,2.0,1.0,3.0,1.0,1.0,0.29,0.13,22.09,105.5
90,6,47,28367,3.0,3.0,6.0,1.0,1.0,0.32,0.28,0.08,118.5
91,3,44,21058,2.0,2.0,3.0,1.0,1.0,0.59,0.3,0.1,98.33
92,6,16,1022,6.0,6.0,6.0,0.88,0.86,0.38,0.36,0.01,144.33
93,4,26,10903,2.0,2.0,4.0,1.0,1.0,0.62,0.31,0.11,154.0
94,7,63,37106,4.0,4.0,5.0,0.98,1.0,0.19,0.09,0.08,136.57
95,8,62,23677,5.0,5.0,7.0,0.98,1.0,0.48,0.28,0.14,111.12
96,5,85,51137,3.0,2.0,4.0,1.0,1.0,0.44,0.28,25.34,150.6
97,12,93,33099,4.0,5.0,9.0,1.0,1.0,0.7,0.66,0.08,164.5
98,3,27,16417,1.0,1.0,3.0,1.0,1.0,0.07,0.0,0.2,117.67
99,6,62,27186,3.0,3.0,6.0,1.0,1.0,0.52,0.25,0.79,107.83
100,5,38,16135,4.0,4.0,5.0,1.0,1.0,0.47,0.23,0.05,175.4
101,8,125,65091,3.0,3.0,6.0,1.0,1.0,0.36,0.16,0.12,105.88
102,8,74,25724,5.0,5.0,7.0,0.99,1.0,0.47,0.3,15.63,162.75
103,8,74,38642,5.0,4.0,8.0,1.0,1.0,0.3,0.12,18.06,142.75
104,2,29,14161,1.0,1.0,2.0,1.0,1.0,0.69,0.47,0.18,125.0
105,6,58,21093,5.0,4.0,6.0,0.98,1.0,0.45,0.24,20.73,153.0
107,7,75,42506,2.0,3.0,6.0,0.97,1.0,0.43,0.34,0.16,116.43
108,9,65,26113,6.0,6.0,8.0,1.0,1.0,0.46,0.25,0.1,128.78
109,8,87,42598,5.0,4.0,7.0,1.0,1.0,0.52,0.38,15.54,147.5
110,10,116,63708,5.0,5.0,6.0,1.0,1.0,0.46,0.29,0.09,146.8
111,4,39,11852,2.0,2.0,4.0,1.0,1.0,0.67,0.53,0.09,105.0
112,5,45,25762,3.0,3.0,5.0,1.0,1.0,0.33,0.13,0.06,173.2
113,7,81,35967,3.0,2.0,7.0,1.0,1.0,0.27,0.11,23.89,130.29
114,6,84,46748,2.0,2.0,2.0,1.0,1.0,0.44,0.2,0.11,121.67
115,8,65,20075,6.0,6.0,8.0,1.0,1.0,0.57,0.38,0.11,137.5
117,4,35,18178,3.0,3.0,4.0,0.97,1.0,0.43,0.18,0.04,138.25
118,4,48,14744,2.0,2.0,4.0,1.0,1.0,0.75,0.63,0.12,155.0
119,5,43,5544,4.0,3.0,5.0,1.0,1.0,0.77,0.81,26.35,109.0
120,3,8,454,3.0,3.0,3.0,1.0,1.0,0.5,0.64,0.01,137.67
121,5,33,16693,3.0,3.0,5.0,1.0,1.0,0.42,0.11,0.17,159.0
122,7,60,18860,7.0,6.0,7.0,0.98,1.0,0.38,0.15,18.46,156.14
123,9,76,38206,4.0,4.0,9.0,1.0,1.0,0.5,0.41,4.7,164.78
124,5,68,29095,3.0,2.0,5.0,1.0,1.0,0.35,0.16,25.16,133.6
125,8,153,81301,4.0,3.0,6.0,1.0,1.0,0.47,0.23,31.73,128.62
126,5,63,30420,4.0,3.0,5.0,1.0,1.0,0.46,0.38,25.61,134.0
128,9,102,34747,5.0,4.0,7.0,1.0,1.0,0.66,0.45,14.71,143.89
129,5,66,29612,4.0,4.0,4.0,1.0,1.0,0.45,0.23,0.07,174.4
130,5,63,26909,3.0,2.0,5.0,1.0,1.0,0.57,0.31,18.63,148.2
131,9,62,18888,4.0,3.0,5.0,1.0,1.0,0.81,0.59,10.07,165.11
132,9,43,15091,5.0,6.0,8.0,1.0,1.0,0.49,0.48,4.6,193.56
133,8,41,19470,6.0,7.0,8.0,1.0,1.0,0.15,0.02,0.09,142.75
134,8,20,1272,7.0,8.0,8.0,1.0,1.0,0.45,0.48,0.01,168.75
135,6,22,14934,4.0,4.0,6.0,1.0,1.0,0.09,0.01,0.05,140.5
136,5,34,9936,5.0,5.0,5.0,1.0,1.0,0.47,0.22,10.82,198.0
137,9,47,14273,6.0,5.0,8.0,0.98,0.99,0.51,0.45,13.54,178.44
138,9,42,9445,5.0,6.0,8.0,1.0,1.0,0.88,0.98,0.08,174.33
139,10,44,8667,8.0,8.0,10.0,1.0,1.0,0.25,0.18,13.03,171.7
140,3,56,30344,1.0,1.0,3.0,1.0,1.0,0.52,0.38,0.12,125.0
141,8,50,13403,5.0,5.0,8.0,0.98,1.0,0.68,0.58,11.29,146.25
142,12,71,28824,5.0,6.0,8.0,1.0,1.0,0.51,0.33,0.23,162.33
143,5,63,30270,3.0,3.0,5.0,1.0,1.0,0.38,0.21,0.18,133.4
144,3,34,3767,3.0,3.0,3.0,1.0,1.0,0.5,0.56,60.9,166.33
145,10,151,82194,3.0,3.0,6.0,1.0,1.0,0.48,0.35,4.24,141.1
146,10,48,12337,6.0,6.0,9.0,1.0,1.0,0.62,0.53,0.05,127.1
147,6,61,23705,3.0,3.0,5.0,1.0,1.0,0.48,0.28,0.1,132.17
148,6,58,29040,4.0,3.0,6.0,1.0,1.0,0.47,0.34,15.15,152.5
149,8,142,132498,3.0,2.0,7.0,1.0,1.0,0.23,0.11,7.84,153.88
150,13,140,61851,6.0,7.0,10.0,1.0,1.0,0.54,0.43,0.91,146.54
151,9,69,32175,6.0,6.0,9.0,1.0,1.0,0.33,0.12,0.06,141.78
152,5,42,17718,2.0,3.0,4.0,1.0,1.0,0.6,0.36,0.06,172.8
153,3,26,15298,3.0,3.0,3.0,1.0,1.0,0.5,0.52,0.1,208.33
154,4,26,9029,3.0,3.0,4.0,1.0,1.0,0.19,0.04,0.12,152.0
157,7,104,52590,4.0,3.0,5.0,1.0,1.0,0.43,0.22,18.1,120.43
158,4,18,5384,2.0,2.0,3.0,1.0,1.0,0.22,0.03,0.07,153.75
159,8,60,35835,6.0,6.0,7.0,1.0,1.0,0.38,0.43,7.75,194.5
160,5,26,8755,5.0,5.0,5.0,0.96,0.99,0.69,0.94,2.24,160.6
161,7,38,13763,4.0,5.0,6.0,1.0,1.0,0.63,0.46,0.07,195.43
162,4,28,11009,2.0,2.0,4.0,1.0,1.0,0.57,0.3,0.08,153.75
164,3,43,20272,2.0,2.0,3.0,1.0,1.0,0.63,0.45,0.18,98.33
165,5,37,22530,3.0,3.0,5.0,1.0,1.0,0.49,0.23,0.13,135.4
166,9,54,30059,5.0,6.0,8.0,0.98,1.0,0.46,0.37,2.12,184.89
167,5,72,35628,3.0,3.0,3.0,0.99,1.0,0.53,0.27,0.09,134.8
168,2,22,3895,2.0,2.0,2.0,1.0,1.0,0.77,0.9,0.08,125.0
169,11,85,37705,8.0,9.0,10.0,0.99,1.0,0.49,0.39,4.7,169.18
170,5,23,9146,5.0,5.0,5.0,1.0,1.0,0.35,0.11,0.02,183.8
171,8,92,35343,3.0,2.0,6.0,1.0,1.0,0.55,0.24,0.18,114.62
172,3,6,370,3.0,3.0,3.0,1.0,1.0,0.67,0.78,0.01,209.0
173,4,30,9015,2.0,2.0,4.0,1.0,1.0,0.4,0.35,0.22,152.0
174,4,60,36686,3.0,2.0,3.0,1.0,1.0,0.22,0.09,31.76,89.5
175,4,39,15451,3.0,2.0,4.0,1.0,1.0,0.64,0.49,23.05,104.75
176,8,101,30888,5.0,4.0,7.0,1.0,1.0,0.44,0.39,16.46,139.25
177,3,40,16961,2.0,2.0,3.0,1.0,1.0,0.7,0.59,20.25,125.0
178,2,4,164,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.05,84.0
179,7,58,28990,5.0,5.0,5.0,0.98,1.0,0.41,0.22,0.08,157.29
180,5,45,21241,4.0,4.0,4.0,1.0,1.0,0.56,0.3,0.06,174.6
181,6,91,34849,2.0,2.0,4.0,1.0,1.0,0.57,0.36,0.11,146.33
182,7,42,18956,6.0,6.0,7.0,0.98,1.0,0.62,0.58,0.12,101.29
183,3,15,922,3.0,2.0,3.0,1.0,1.0,0.47,0.44,0.01,122.0
184,7,97,36586,6.0,4.0,7.0,1.0,1.0,0.55,0.4,24.96,176.43
185,6,559,318008,4.0,2.0,6.0,1.0,1.0,0.43,0.29,140.56,113.0
186,4,58,42388,3.0,3.0,4.0,1.0,1.0,0.4,0.17,5.4,188.25
188,2,9,1005,2.0,2.0,2.0,1.0,1.0,0.89,0.96,0.06,186.0
191,5,40,10277,5.0,5.0,5.0,1.0,1.0,0.48,0.23,37.44,159.8
194,6,167,100917,5.0,4.0,6.0,1.0,1.0,0.35,0.08,90.14,188.0
197,5,45,7654,5.0,4.0,5.0,1.0,1.0,0.31,0.11,57.14,172.0
198,5,29,16567,4.0,5.0,5.0,1.0,1.0,0.48,0.55,0.04,143.4
199,3,16,751,3.0,3.0,3.0,1.0,1.0,0.44,0.38,90.02,141.67
200,8,298,146188,4.0,1.0,8.0,1.0,1.0,0.45,0.17,93.94,140.25
201,15,203,134137,3.0,2.0,8.0,1.0,1.0,0.4,0.11,37.09,115.67
202,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.01,187.5
