id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4,28,10609,4.0,3.0,4.0,1.0,1.0,0.43,0.11,15.04,151.25
1,4,15,1009,4.0,4.0,4.0,1.0,1.0,0.33,0.36,0.31,167.0
2,1,11,805,1.0,1.0,1.0,1.0,1.0,0.45,0.45,0.26,122.0
3,8,44,2170,8.0,7.0,8.0,0.93,0.96,0.45,0.49,35.03,136.38
4,10,47,7194,5.0,5.0,8.0,1.0,1.0,0.55,0.64,33.88,172.3
5,8,54,9773,6.0,4.0,8.0,0.96,0.98,0.59,0.41,53.48,113.5
7,8,42,11441,5.0,4.0,8.0,1.0,1.0,0.6,0.22,8.32,127.75
8,9,37,15310,5.0,5.0,6.0,0.95,0.98,0.54,0.44,0.7,178.11
9,7,49,13275,4.0,3.0,7.0,0.98,0.99,0.53,0.16,39.09,156.29
10,8,50,42287,6.0,6.0,7.0,1.0,1.0,0.62,0.8,0.29,152.88
11,4,38,15100,3.0,3.0,4.0,1.0,1.0,0.53,0.44,16.55,139.0
12,6,342,303998,6.0,5.0,6.0,1.0,1.0,0.04,0.0,20.93,119.0
13,7,22,5417,4.0,4.0,6.0,0.95,0.99,0.77,0.93,0.05,147.29
14,7,62,16440,4.0,2.0,6.0,1.0,1.0,0.42,0.2,77.15,131.29
15,11,136,26221,8.0,5.0,9.0,1.0,1.0,0.49,0.25,56.44,155.91
16,6,57,37561,3.0,2.0,5.0,1.0,1.0,0.7,0.93,131.33,109.67
17,3,27,10522,3.0,3.0,3.0,0.93,0.99,0.41,0.1,20.04,79.0
18,5,17,1354,4.0,4.0,5.0,1.0,1.0,0.53,0.48,12.03,172.4
19,12,91,37965,8.0,6.0,11.0,0.99,1.0,0.41,0.18,10.42,160.75
20,9,3792,5460437,5.0,7.0,9.0,1.0,1.0,0.03,0.0,2.21,207.0
21,2,4,440,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.04,88.5
22,8,72,24797,4.0,4.0,5.0,1.0,1.0,0.51,0.41,0.1,153.38
24,2,30,1915,2.0,2.0,2.0,1.0,1.0,0.5,0.58,135.09,122.0
25,8,96,35771,6.0,4.0,8.0,1.0,1.0,0.53,0.28,34.89,145.0
28,3,44,3424,3.0,2.0,3.0,1.0,1.0,0.41,0.29,183.44,162.0
29,3,12,2058,3.0,3.0,3.0,1.0,1.0,0.83,0.96,90.01,142.67
30,7,58,24672,6.0,5.0,7.0,1.0,1.0,0.47,0.3,9.3,166.86
31,12,34754,33104209,3.0,2.0,10.0,1.0,1.0,0.3,0.01,40.26,115.58
32,17,6886,9316535,6.0,4.0,11.0,1.0,1.0,0.09,0.01,2.39,121.41
33,4,64,48141,3.0,3.0,4.0,1.0,1.0,0.27,0.13,1.57,187.5
34,7,16,1853,5.0,4.0,6.0,1.0,1.0,0.5,0.7,0.01,127.86
35,37,687,298532,11.0,4.0,32.0,0.98,0.98,0.5,0.29,27.11,107.51
36,14,152,81639,6.0,3.0,12.0,0.59,0.38,0.53,0.37,3.25,153.07
37,22,601,303588,9.0,4.0,19.0,0.9,0.96,0.59,0.68,60.53,132.59
38,18,274,117837,11.0,3.0,16.0,1.0,1.0,0.32,0.08,90.51,152.61
39,6,25,9158,5.0,3.0,5.0,1.0,1.0,0.8,0.94,0.3,154.17
40,9,71,38764,6.0,4.0,8.0,1.0,1.0,0.85,0.83,0.25,99.11
41,11,130,20850,4.0,4.0,9.0,1.0,1.0,0.4,0.16,30.19,130.27
42,15,260,82223,5.0,5.0,14.0,1.0,1.0,0.39,0.49,94.85,158.6
43,65,4831,4893640,19.0,7.0,53.0,0.32,0.21,0.15,0.04,14.46,117.88
44,28,5954,5265001,8.0,4.0,23.0,0.99,1.0,0.38,0.11,52.71,117.54
45,13,262,68438,7.0,3.0,13.0,0.8,0.7,0.54,0.51,75.55,121.38
46,36,742,216458,10.0,2.0,29.0,0.93,0.9,0.37,0.2,62.4,108.17
