id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,24,472,259110,8.0,4.0,15.0,1.0,1.0,0.38,0.17,2.33,137.33
42,7,178,93126,5.0,2.0,7.0,1.0,1.0,0.05,0.0,68.47,122.29
43,4,15,946,2.0,4.0,4.0,1.0,1.0,0.4,0.4,0.01,217.5
44,6,23,2101,5.0,4.0,5.0,1.0,1.0,0.22,0.15,17.69,119.83
45,5,16,1164,4.0,4.0,4.0,1.0,1.0,0.56,0.59,0.04,173.8
46,4,55,26728,4.0,3.0,4.0,0.18,0.08,0.65,0.76,46.53,185.75
47,8,98,25474,6.0,4.0,6.0,1.0,1.0,0.41,0.16,0.04,170.38
48,9,324,208863,7.0,3.0,8.0,1.0,1.0,0.33,0.12,164.28,130.78
50,4,30,2836,4.0,4.0,4.0,1.0,1.0,0.57,0.38,56.29,184.75
52,6,1251,1249902,4.0,1.0,5.0,0.15,0.06,0.05,0.0,204.15,160.5
54,5,44,2988,3.0,3.0,5.0,1.0,1.0,0.75,0.72,12.05,146.4
55,3,21,2724,2.0,2.0,3.0,0.95,0.53,0.48,0.24,0.02,164.67
56,5,20,1189,4.0,4.0,5.0,1.0,1.0,0.4,0.38,0.02,173.6
57,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.15,186.0
58,7,40,10347,5.0,4.0,5.0,0.42,0.13,0.45,0.3,0.07,111.29
59,9,93,40836,3.0,1.0,4.0,1.0,1.0,0.42,0.15,0.69,112.22
60,4,57,15317,4.0,3.0,4.0,1.0,1.0,0.39,0.14,67.86,150.25
61,8,1378,1525307,6.0,2.0,7.0,1.0,1.0,0.07,0.01,63.98,113.62
62,10,1340,1288658,6.0,3.0,9.0,0.98,0.99,0.21,0.05,54.44,135.3
63,7,25,1642,6.0,6.0,6.0,0.96,0.98,0.4,0.39,0.01,157.29
65,4,18,1120,4.0,4.0,4.0,1.0,1.0,0.28,0.29,5.03,117.5
114,3,8,513,3.0,3.0,3.0,1.0,1.0,0.75,0.84,0.04,117.33
115,19,708,396446,10.0,3.0,16.0,1.0,1.0,0.34,0.13,13.19,58.32
116,30,4799,4567913,7.0,6.0,15.0,0.9,0.9,0.23,0.02,24.99,77.67
117,15,968,885231,8.0,5.0,13.0,1.0,1.0,0.22,0.03,31.54,108.93
118,10,180,77401,8.0,2.0,9.0,1.0,1.0,0.36,0.12,8.66,62.8
120,19,1315,772175,7.0,6.0,15.0,0.96,0.99,0.5,0.28,42.55,70.32
