id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,41,664,314563,17.0,26.0,40.0,0.96,0.98,0.52,0.88,10.73,61.44
1,59,892,428115,16.0,36.0,49.0,0.96,0.99,0.55,0.89,8.44,64.22
2,47,476,189099,10.0,24.0,33.0,0.95,0.98,0.41,0.86,7.34,74.34
3,38,742,329363,13.0,25.0,33.0,0.71,0.84,0.53,0.77,16.95,72.74
4,51,409,195540,17.0,25.0,43.0,0.88,0.95,0.66,0.93,8.22,64.73
5,51,902,429711,14.0,31.0,38.0,0.96,0.97,0.55,0.83,7.82,62.1
6,55,696,324303,15.0,29.0,45.0,0.95,0.98,0.51,0.92,8.68,65.05
7,41,397,239944,13.0,22.0,32.0,0.89,0.94,0.73,0.97,9.92,69.29
8,58,660,290734,20.0,27.0,48.0,0.9,0.94,0.58,0.9,10.23,68.88
9,48,399,125909,14.0,25.0,39.0,0.87,0.9,0.44,0.82,6.48,86.94
10,63,1253,569071,25.0,45.0,48.0,0.96,0.98,0.48,0.8,15.26,68.14
11,44,589,236020,16.0,23.0,33.0,0.95,0.99,0.44,0.67,10.64,72.32
12,57,1179,1049728,18.0,30.0,41.0,0.97,0.99,0.3,0.27,12.42,71.86
13,47,694,442218,18.0,32.0,38.0,0.95,0.97,0.54,0.65,7.85,75.15
14,57,925,504046,25.0,39.0,48.0,0.96,0.99,0.48,0.55,8.74,81.18
15,36,517,265667,14.0,25.0,27.0,0.96,0.94,0.52,0.87,11.24,74.72
16,47,1248,431315,24.0,33.0,42.0,0.58,0.79,0.5,0.53,12.82,81.4
17,49,943,492617,20.0,35.0,40.0,0.97,0.98,0.62,0.91,11.04,62.63
18,56,927,539496,22.0,40.0,48.0,0.98,0.98,0.63,0.8,7.41,78.29
19,51,1758,1262283,22.0,25.0,39.0,0.96,0.97,0.76,0.97,16.71,63.02
20,52,1504,387993,16.0,35.0,46.0,0.99,0.99,0.36,0.65,8.6,70.85
21,43,1140,991933,18.0,26.0,36.0,0.96,0.99,0.31,0.26,13.0,71.05
22,45,608,289802,14.0,21.0,39.0,0.92,0.92,0.53,0.83,9.01,62.36
23,52,1485,1382479,19.0,32.0,41.0,0.98,0.99,0.71,0.97,8.1,65.92
24,53,1092,663710,23.0,36.0,45.0,0.97,0.98,0.53,0.53,9.62,62.08
25,46,9216,9769039,16.0,33.0,39.0,1.0,1.0,0.2,0.05,8.49,81.67
26,40,944,411247,12.0,25.0,32.0,0.79,0.75,0.46,0.7,21.88,58.5
27,48,729,383142,16.0,27.0,40.0,0.9,0.87,0.5,0.82,9.44,64.08
28,41,813,409682,14.0,27.0,33.0,0.97,0.97,0.48,0.63,9.78,62.63
29,40,480,244464,10.0,29.0,25.0,0.95,0.95,0.55,0.72,6.13,79.68
30,55,1297,828739,21.0,40.0,36.0,0.9,0.83,0.5,0.52,13.84,65.53
31,43,739,439511,18.0,33.0,27.0,0.88,0.82,0.38,0.46,10.21,67.93
32,46,2673,1136626,20.0,27.0,38.0,0.44,0.83,0.43,0.3,12.65,62.72
33,36,1940,1889894,17.0,24.0,30.0,0.98,0.99,0.35,0.19,6.68,60.33
34,43,2480,1588390,18.0,29.0,36.0,0.99,1.0,0.47,0.76,10.69,72.33
35,48,760,484885,16.0,33.0,32.0,0.97,0.97,0.57,0.74,5.59,71.31
36,59,2383,1112139,25.0,50.0,43.0,0.96,0.91,0.43,0.45,9.62,66.42
37,63,992,490407,17.0,48.0,32.0,0.92,0.93,0.57,0.89,4.41,76.05
38,32,522,199901,16.0,23.0,26.0,0.94,0.95,0.51,0.9,8.1,74.56
39,38,954,517280,18.0,27.0,35.0,0.89,0.95,0.45,0.57,14.72,70.79
40,38,789,505463,18.0,24.0,32.0,0.96,0.98,0.56,0.85,8.19,78.39
41,45,1599,1402017,19.0,30.0,39.0,0.98,0.99,0.38,0.3,6.92,66.78
42,65,2919,2277189,25.0,53.0,35.0,0.93,0.91,0.43,0.37,10.64,75.48
43,44,1071,726492,22.0,26.0,38.0,0.91,0.91,0.57,0.59,7.16,66.93
44,38,1902,508526,20.0,23.0,34.0,0.35,0.67,0.45,0.48,19.31,71.79
45,55,1888,1545595,21.0,36.0,44.0,0.98,0.99,0.35,0.26,6.11,87.2
46,39,5130,6052692,16.0,28.0,33.0,1.0,1.0,0.23,0.07,6.86,65.92
47,42,1285,836852,18.0,23.0,30.0,0.98,0.99,0.56,0.78,8.98,74.36
48,56,2212,1707356,24.0,40.0,42.0,0.98,0.99,0.59,0.77,6.43,64.07
49,40,825,492013,18.0,26.0,33.0,0.97,0.98,0.58,0.72,3.76,75.6
50,36,719,514043,15.0,28.0,28.0,0.97,0.97,0.62,0.74,11.62,67.72
51,20,540,295426,14.0,16.0,18.0,0.97,0.97,0.31,0.27,6.18,70.05
52,40,1848,587772,18.0,28.0,32.0,0.49,0.77,0.59,0.64,12.92,67.55
53,39,880,396721,19.0,28.0,32.0,0.78,0.77,0.53,0.7,10.33,70.97
54,53,2537,1913490,25.0,34.0,45.0,0.99,0.99,0.47,0.74,6.7,70.96
55,49,1095,686882,23.0,38.0,40.0,0.97,0.97,0.53,0.69,8.1,65.73
56,32,2509,3059911,13.0,16.0,27.0,0.94,0.97,0.09,0.05,14.47,72.56
57,35,647,319227,15.0,26.0,30.0,0.97,0.98,0.58,0.89,9.42,60.89
58,35,1114,821518,18.0,20.0,31.0,0.98,0.99,0.42,0.35,3.09,61.69
59,39,1362,1352076,15.0,22.0,33.0,0.98,1.0,0.77,0.93,5.62,63.41
60,55,1222,787378,27.0,37.0,50.0,0.97,0.99,0.56,0.79,8.87,71.35
61,50,1958,1852927,22.0,37.0,38.0,0.98,0.99,0.31,0.16,11.23,77.22
62,34,641,374959,16.0,25.0,29.0,0.91,0.94,0.31,0.39,8.68,76.91
63,48,1054,729471,23.0,32.0,43.0,0.97,0.98,0.56,0.75,10.63,68.38
64,40,1418,949405,16.0,28.0,33.0,0.98,0.98,0.51,0.66,6.95,66.35
65,54,1968,735763,20.0,35.0,39.0,0.5,0.73,0.53,0.6,16.53,66.72
66,32,3077,1981773,14.0,15.0,28.0,0.54,0.85,0.41,0.38,17.24,60.31
67,52,1199,1029922,20.0,37.0,40.0,0.98,0.99,0.44,0.42,9.26,67.85
68,43,887,532477,19.0,31.0,38.0,0.97,0.96,0.44,0.54,8.61,80.51
69,44,2492,405382,15.0,29.0,31.0,0.96,0.85,0.92,0.9,9.87,58.16
70,33,447,212346,16.0,20.0,28.0,0.94,0.95,0.61,0.73,12.76,61.97
71,39,504,203625,14.0,27.0,31.0,0.89,0.92,0.42,0.79,7.35,66.38
72,42,2306,1330579,23.0,32.0,38.0,0.99,0.99,0.34,0.26,5.4,68.71
73,41,1004,445898,19.0,27.0,37.0,0.98,0.99,0.37,0.46,4.49,87.0
74,29,592,607589,13.0,18.0,24.0,0.97,0.99,0.58,0.51,7.98,71.55
75,41,523,223982,15.0,21.0,33.0,0.95,0.97,0.49,0.84,4.25,62.78
76,41,958,578091,23.0,27.0,38.0,0.93,0.92,0.41,0.51,7.29,79.24
