id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15160,12,45,33300,4.0,4.0,4.0,0.89,1.0,0.29,0.05,0.0,205.67
18161,15,91,8172,5.0,5.0,11.0,0.99,0.97,0.55,0.64,11.58,108.27
18162,33,306,120751,12.0,6.0,27.0,0.83,0.5,0.57,0.36,27.46,82.39
18163,28,283,46773,11.0,9.0,23.0,0.84,0.7,0.43,0.37,22.51,68.11
18164,24,182,38047,8.0,5.0,18.0,1.0,1.0,0.62,0.48,8.5,106.83
18165,22,636,754702,10.0,5.0,19.0,0.97,0.99,0.13,0.02,6.54,100.45
18166,32,276,63730,11.0,7.0,25.0,0.66,0.37,0.53,0.36,20.41,77.28
18167,30,298,76197,8.0,5.0,23.0,0.9,0.82,0.51,0.55,27.21,75.33
18168,35,455,146086,12.0,6.0,25.0,0.93,0.95,0.55,0.53,30.44,76.89
18169,36,1801,260957,9.0,5.0,25.0,0.97,0.9,0.87,0.49,16.87,80.08
18170,28,345,87694,10.0,5.0,22.0,0.88,0.9,0.63,0.36,20.59,86.14
18171,28,446,269339,13.0,5.0,23.0,0.72,0.71,0.39,0.15,14.39,76.89
18172,56,832,254107,16.0,7.0,36.0,0.84,0.79,0.69,0.6,10.44,69.75
18173,70,2530,2033244,17.0,9.0,46.0,0.82,0.9,0.27,0.08,22.29,75.26
18174,60,4317,3621346,15.0,7.0,42.0,0.99,0.99,0.4,0.04,11.7,71.35
18175,50,642,192670,14.0,5.0,34.0,0.76,0.66,0.42,0.24,23.02,78.0
18176,77,1045,347211,18.0,7.0,53.0,0.96,0.96,0.51,0.44,20.64,92.29
18177,90,2550,1453647,17.0,7.0,60.0,0.9,0.92,0.48,0.29,14.77,83.03
18178,55,695,144063,14.0,6.0,32.0,0.83,0.79,0.6,0.42,18.68,94.51
18179,96,1816,577345,24.0,8.0,60.0,0.72,0.56,0.56,0.51,21.19,82.48
18180,127,3855,1822535,36.0,9.0,99.0,0.76,0.87,0.55,0.22,29.15,80.99
18181,163,10597,10728926,26.0,11.0,95.0,0.93,0.95,0.3,0.07,18.15,85.05
18182,106,1750,872386,21.0,12.0,66.0,0.58,0.4,0.45,0.26,11.99,74.91
18183,114,4034,4169968,20.0,8.0,66.0,0.89,0.93,0.24,0.12,16.58,84.95
18184,246,3808,1243794,31.0,13.0,96.0,0.93,0.85,0.57,0.27,15.77,66.61
18185,192,11148,7696791,31.0,10.0,94.0,0.22,0.08,0.59,0.67,19.68,68.56
18186,176,6694,4711238,28.0,12.0,102.0,0.3,0.13,0.31,0.13,23.07,76.2
18187,170,2889,674222,28.0,13.0,77.0,0.73,0.66,0.59,0.54,25.65,70.12
18188,120,9223,6682685,23.0,8.0,76.0,0.48,0.42,0.42,0.23,28.43,85.09
18189,126,4009,1441767,26.0,7.0,84.0,0.92,0.87,0.55,0.21,16.42,84.53
18190,96,3058,2057485,27.0,7.0,63.0,0.86,0.94,0.43,0.18,31.69,80.83
18191,145,5586,3679886,30.0,10.0,90.0,0.86,0.86,0.34,0.22,30.27,84.1
18192,113,5412,3926693,28.0,8.0,73.0,0.75,0.81,0.33,0.1,34.51,88.44
18193,165,9535,8884771,24.0,8.0,68.0,0.99,0.99,0.32,0.03,17.6,73.75
18194,190,4439,2214307,26.0,13.0,85.0,0.88,0.94,0.42,0.13,22.9,74.17
18195,200,6625,4435915,25.0,11.0,72.0,0.86,0.88,0.4,0.15,25.2,73.54
18196,182,9901,1225699,31.0,14.0,92.0,0.91,0.63,0.85,0.48,20.48,67.26
18197,122,69998,98619353,26.0,9.0,83.0,0.98,0.99,0.04,0.0,27.18,89.64
18198,118,4951,2438947,32.0,8.0,83.0,0.55,0.57,0.61,0.45,40.51,80.42
18199,134,8722,8783248,32.0,11.0,93.0,0.9,0.96,0.2,0.03,30.12,81.34
18200,126,9325,7460333,29.0,9.0,73.0,0.38,0.26,0.29,0.11,28.37,84.34
18201,153,10954,11181043,35.0,11.0,94.0,0.79,0.78,0.15,0.03,27.3,89.03
18202,140,3839,1939114,32.0,14.0,85.0,0.83,0.85,0.67,0.7,22.75,92.39
18203,193,21505,22862070,25.0,12.0,110.0,0.49,0.43,0.18,0.03,19.06,83.12
18204,173,4605,2415430,27.0,11.0,78.0,0.91,0.91,0.46,0.2,18.94,72.38
18205,119,2954,1722769,28.0,11.0,71.0,0.91,0.92,0.46,0.1,12.24,82.27
18206,153,3014,1137276,20.0,15.0,77.0,0.63,0.82,0.58,0.48,16.8,87.92
18207,99,2312,1217640,29.0,11.0,62.0,0.59,0.43,0.46,0.32,31.32,85.16
18208,86,1748,756874,21.0,5.0,59.0,0.77,0.64,0.43,0.19,34.88,83.45
18209,80,35517,36210825,21.0,5.0,53.0,0.73,0.68,0.26,0.02,28.9,80.74
18210,72,16227,16773204,23.0,9.0,53.0,0.05,0.01,0.04,0.01,34.88,72.9
18211,69,1191,517082,18.0,9.0,44.0,0.8,0.82,0.47,0.19,26.47,88.58
18212,77,3203,1944655,25.0,12.0,55.0,0.45,0.41,0.35,0.24,34.74,94.22
18213,113,2981,988035,19.0,10.0,60.0,0.55,0.49,0.65,0.49,39.27,82.07
18214,179,5757,3635935,40.0,11.0,118.0,0.77,0.8,0.46,0.31,32.46,105.15
18215,147,5368,3335540,23.0,9.0,81.0,0.92,0.93,0.64,0.79,34.64,95.44
18216,131,6102,4028497,30.0,9.0,86.0,0.69,0.77,0.6,0.71,42.8,98.29
18217,172,5048,3312306,30.0,10.0,111.0,0.67,0.55,0.35,0.14,32.0,93.59
18218,133,33795,14727887,28.0,8.0,83.0,0.87,0.82,0.64,0.1,33.66,96.62
18219,104,3493,2047628,25.0,10.0,63.0,0.83,0.88,0.42,0.16,32.31,89.6
18220,150,5493,2812103,39.0,10.0,102.0,0.74,0.78,0.5,0.26,27.87,87.43
