id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7536,2,5,481,2.0,2.0,2.0,1.0,1.0,0.8,0.92,1.51,155.0
7555,3,9,484,2.0,3.0,2.0,1.0,1.0,0.44,0.45,24.45,124.0
7661,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,183.0
7678,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.05,53.0
7679,5,17,1219,2.0,5.0,5.0,1.0,1.0,0.47,0.35,28.3,98.6
7680,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7858,2,3,239,2.0,2.0,2.0,0.67,0.47,0.67,0.47,0.05,56.0
7876,4,6,256,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.06,212.5
7942,4,14,1010,4.0,4.0,4.0,1.0,1.0,0.29,0.44,1.11,152.5
7985,5,5,204,4.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,176.6
7991,5,12,1084,4.0,5.0,4.0,1.0,1.0,0.42,0.46,1.89,131.8
8059,4,15,1146,3.0,4.0,4.0,1.0,1.0,0.4,0.48,5.11,106.75
8065,9,28,1516,4.0,9.0,9.0,1.0,1.0,0.75,0.75,35.78,123.56
8081,5,20,1788,3.0,5.0,5.0,0.95,0.98,0.45,0.27,31.59,71.0
8101,3,9,472,2.0,3.0,2.0,1.0,1.0,0.44,0.46,42.4,120.33
8112,4,7,292,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,201.25
8176,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8223,5,8,365,3.0,3.0,3.0,0.88,0.92,0.5,0.59,12.66,170.2
8247,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.44,62.0
8347,3,14,732,3.0,3.0,3.0,1.0,1.0,0.36,0.37,20.04,186.0
8418,3,4,186,3.0,3.0,3.0,0.75,0.82,0.5,0.6,0.04,122.33
8557,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.05,120.0
8604,2,8,645,2.0,2.0,2.0,1.0,1.0,0.5,0.3,0.25,48.5
8691,2,4,188,1.0,2.0,2.0,1.0,1.0,0.5,0.55,0.15,60.5
8819,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,186.0
9037,4,9,701,3.0,4.0,3.0,1.0,1.0,0.56,0.7,1.54,55.5
9047,3,3,1176,3.0,3.0,3.0,1.0,1.0,0.33,0.05,0.0,57.67
9073,7,14,907,5.0,7.0,7.0,1.0,1.0,0.29,0.24,12.32,140.29
9105,3,13,733,1.0,3.0,3.0,1.0,1.0,0.38,0.37,25.11,59.33
9112,5,20,1336,1.0,5.0,1.0,1.0,1.0,0.2,0.16,18.6,48.8
9303,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9333,3,6,559,3.0,3.0,3.0,1.0,1.0,0.17,0.11,2.04,124.0
9411,3,4,212,3.0,3.0,3.0,1.0,1.0,0.5,0.53,0.04,122.0
9412,4,9,552,3.0,4.0,3.0,1.0,1.0,0.22,0.17,0.44,153.5
9421,4,7,304,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,203.25
9474,5,13,1281,4.0,5.0,4.0,0.92,0.83,0.77,0.77,0.4,175.0
9486,3,6,304,2.0,3.0,3.0,1.0,1.0,0.17,0.2,0.04,121.33
9508,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9578,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,142.67
9606,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,168.5
9630,5,8,384,4.0,4.0,4.0,1.0,1.0,0.12,0.16,0.0,211.0
9678,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.64,156.5
9705,3,8,453,3.0,3.0,3.0,1.0,1.0,0.25,0.25,3.06,120.0
9723,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,53.5
9724,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,250.0
9736,4,7,561,4.0,4.0,4.0,1.0,1.0,0.57,0.79,0.78,202.0
9747,11,20,985,5.0,11.0,9.0,0.9,0.92,0.6,0.66,17.26,114.82
9763,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9789,1,5,493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,62.0
9845,5,7,284,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.03,250.2
9877,2,3,172,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.59,62.0
9882,5,9,687,5.0,5.0,5.0,1.0,1.0,0.56,0.7,0.02,213.0
10036,5,19,1255,2.0,5.0,3.0,1.0,1.0,0.32,0.26,13.2,94.2
10082,6,12,592,4.0,5.0,5.0,1.0,1.0,0.67,0.73,21.07,186.5
10165,4,5,240,3.0,3.0,3.0,1.0,1.0,0.2,0.17,0.25,144.0
10166,2,5,268,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.59,57.5
10175,2,15,1046,2.0,2.0,2.0,1.0,1.0,0.47,0.36,31.6,153.5
10268,2,6,537,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.02,53.5
10298,4,22,1246,2.0,4.0,2.0,1.0,1.0,0.59,0.56,47.56,57.0
10360,6,14,971,4.0,6.0,4.0,1.0,1.0,0.43,0.55,0.52,155.0
10383,4,11,806,3.0,4.0,3.0,1.0,1.0,0.45,0.59,1.82,156.25
10422,3,3,132,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,50.67
10435,16,101,8662,1.0,15.0,1.0,0.99,1.0,0.55,0.64,1.43,58.25
10458,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.01,248.67
10481,2,9,503,2.0,2.0,2.0,1.0,1.0,0.44,0.43,31.66,51.0
10496,5,8,344,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,211.2
10575,6,9,436,5.0,6.0,5.0,1.0,1.0,0.22,0.26,0.5,122.67
10586,5,12,614,3.0,5.0,5.0,1.0,1.0,0.33,0.35,13.86,133.0
10596,6,15,752,5.0,6.0,5.0,1.0,1.0,0.73,0.78,23.14,153.83
10601,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.02,153.5
10616,5,5,213,5.0,5.0,5.0,0.8,0.75,0.2,0.19,0.0,167.6
10621,6,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.0,186.0
10633,5,8,384,4.0,5.0,5.0,1.0,1.0,0.5,0.56,12.63,129.8
10634,7,13,750,5.0,6.0,6.0,1.0,1.0,0.31,0.29,9.46,164.71
10665,7,7,288,6.0,7.0,7.0,1.0,1.0,0.14,0.15,0.0,222.43
10705,3,6,242,3.0,3.0,3.0,0.83,0.86,0.17,0.18,0.01,115.0
10712,8,20,1672,4.0,6.0,6.0,1.0,1.0,0.4,0.26,17.32,156.5
10786,3,5,264,2.0,3.0,2.0,1.0,1.0,0.8,0.85,0.2,124.0
10817,5,17,768,4.0,5.0,4.0,1.0,1.0,0.24,0.24,0.67,130.6
10843,4,10,516,3.0,4.0,3.0,1.0,1.0,0.8,0.84,31.63,124.75
10862,5,8,378,5.0,5.0,5.0,0.88,0.79,0.12,0.12,0.01,172.8
10878,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.67
10879,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
10894,5,10,428,5.0,5.0,5.0,1.0,1.0,0.5,0.51,3.07,206.4
10928,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
10967,7,16,848,5.0,7.0,5.0,1.0,1.0,0.5,0.51,18.8,140.0
10991,4,15,792,4.0,4.0,4.0,1.0,1.0,0.33,0.34,15.05,168.25
11033,3,10,592,2.0,3.0,2.0,0.9,0.89,0.5,0.45,18.11,57.33
11034,8,12,859,7.0,8.0,8.0,0.92,0.86,0.42,0.56,0.0,102.88
11080,6,9,490,4.0,4.0,4.0,0.78,0.7,0.11,0.12,0.03,187.0
11100,6,9,434,5.0,5.0,5.0,0.89,0.87,0.44,0.5,10.53,187.67
11162,4,7,284,4.0,4.0,4.0,0.86,0.87,0.14,0.15,0.01,155.75
11171,8,12,774,6.0,7.0,7.0,1.0,1.0,0.42,0.62,0.01,175.25
11201,2,8,455,1.0,2.0,2.0,1.0,1.0,0.5,0.47,34.59,60.0
11230,5,11,564,3.0,4.0,4.0,1.0,1.0,0.73,0.77,25.27,137.4
11383,7,31,1828,4.0,7.0,5.0,1.0,1.0,0.32,0.48,0.34,167.86
11395,3,8,348,3.0,3.0,3.0,1.0,1.0,0.62,0.63,5.14,117.0
11411,7,11,576,5.0,5.0,5.0,0.91,0.88,0.36,0.38,9.16,138.71
11422,5,7,463,5.0,5.0,5.0,1.0,1.0,0.14,0.11,3.06,174.8
11450,2,5,212,1.0,2.0,1.0,1.0,1.0,1.0,1.0,31.68,62.0
11451,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
11468,4,8,428,4.0,4.0,4.0,0.88,0.82,0.62,0.63,11.36,151.25
11514,4,15,804,4.0,4.0,4.0,1.0,1.0,0.33,0.33,15.09,104.0
11529,4,16,1124,2.0,4.0,2.0,1.0,1.0,0.06,0.05,30.21,108.25
11555,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,149.5
11567,3,6,232,3.0,3.0,3.0,0.83,0.88,0.17,0.19,0.01,251.0
11603,2,8,485,1.0,2.0,2.0,1.0,1.0,0.5,0.45,34.62,60.0
11611,6,15,809,4.0,6.0,4.0,1.0,1.0,0.27,0.27,13.0,151.0
11620,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
11697,6,24,1386,1.0,6.0,1.0,1.0,1.0,0.83,0.78,54.06,58.83
11702,5,15,867,3.0,5.0,5.0,0.93,0.94,0.33,0.31,15.05,95.2
11731,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11764,3,9,520,2.0,3.0,3.0,1.0,1.0,0.44,0.42,23.07,57.67
11916,5,12,683,3.0,5.0,3.0,1.0,1.0,0.33,0.32,16.73,132.6
11944,3,10,595,2.0,3.0,2.0,1.0,1.0,0.3,0.28,0.51,120.67
11956,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,186.33
11981,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,247.33
12001,2,8,683,1.0,2.0,1.0,1.0,1.0,0.12,0.09,3.14,59.0
12013,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,140.5
12042,4,5,244,4.0,4.0,4.0,1.0,1.0,0.4,0.46,0.78,196.0
12084,5,10,759,4.0,5.0,5.0,1.0,1.0,0.2,0.15,1.2,53.0
12094,5,18,1486,3.0,4.0,3.0,1.0,1.0,0.22,0.3,5.18,92.2
12205,3,9,476,2.0,3.0,3.0,1.0,1.0,0.89,0.91,42.09,122.0
12225,5,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.14,0.01,249.4
12231,6,8,356,2.0,3.0,3.0,1.0,1.0,0.12,0.15,0.0,185.17
12236,6,9,451,4.0,4.0,4.0,0.89,0.88,0.44,0.48,10.53,154.83
12275,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.0
12329,6,9,407,4.0,4.0,4.0,0.89,0.8,0.11,0.11,0.01,250.67
12408,4,9,638,2.0,2.0,2.0,1.0,1.0,0.67,0.81,0.05,203.0
12488,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.67,210.4
12612,7,16,876,4.0,6.0,5.0,1.0,1.0,0.5,0.49,18.92,111.57
12629,5,8,324,3.0,3.0,3.0,1.0,1.0,0.12,0.14,0.01,250.0
12692,7,8,402,7.0,7.0,7.0,0.88,0.81,0.12,0.19,0.14,222.29
12741,3,4,1176,3.0,3.0,3.0,0.75,0.11,0.5,0.07,0.05,123.0
12791,5,13,907,3.0,5.0,3.0,1.0,1.0,0.46,0.34,0.1,137.0
12814,4,13,809,2.0,4.0,2.0,1.0,1.0,0.62,0.53,33.54,54.25
12894,7,12,608,6.0,7.0,7.0,1.0,1.0,0.17,0.14,1.85,195.86
12974,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.66,155.5
12984,5,8,388,4.0,4.0,4.0,1.0,1.0,0.12,0.15,0.02,211.0
13021,2,9,534,2.0,2.0,2.0,1.0,1.0,0.44,0.4,31.72,145.5
13116,4,14,943,2.0,4.0,4.0,1.0,1.0,0.57,0.46,37.35,108.75
13142,4,12,819,3.0,3.0,3.0,1.0,1.0,0.42,0.33,21.57,155.25
13176,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,31.62,53.5
13252,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,154.5
13278,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
